# time, altitude, r1, r2, r3, r4
1623628280.227 0.000 0.000 0.000 0.000 0.000
1623628280.465 0.000 0.000 0.000 0.000 0.000
1623628280.633 0.000 0.000 0.000 0.000 0.000
1623628280.806 0.000 0.000 0.000 0.000 0.000
1623628280.984 0.000 0.000 0.000 0.000 0.000
1623628281.169 0.000 0.000 0.000 0.000 0.000
1623628281.368 0.000 0.000 0.000 0.000 0.000
1623628281.596 0.000 0.000 0.000 0.000 0.000
1623628281.834 0.000 0.000 0.000 0.000 0.000
1623628282.326 0.000 0.000 0.000 0.000 0.000
1623628282.501 0.000 0.000 0.000 0.000 0.000
1623628282.679 0.000 0.000 0.000 0.000 0.000
1623628282.864 0.000 0.000 0.000 0.000 0.000
1623628283.064 0.000 0.000 0.000 0.000 0.000
1623628284.065 0.000 0.000 0.000 0.000 0.000
1623628284.234 0.000 0.000 0.000 0.000 0.000
1623628284.407 0.000 0.000 0.000 0.000 0.000
1623628284.585 0.000 0.000 0.000 0.000 0.000
1623628285.088 0.000 0.000 0.000 0.000 0.000
1623628285.287 0.000 0.000 0.000 0.000 0.000
1623628285.515 0.000 0.000 0.000 0.000 0.000
1623628285.753 0.000 0.000 0.000 0.000 0.000
1623628285.921 0.000 0.000 0.000 0.000 0.000
1623628286.094 0.000 0.000 0.000 0.000 0.000
1623628286.272 0.000 0.000 0.000 0.000 0.000
1623628286.456 0.000 0.000 0.000 0.000 0.000
1623628286.653 0.000 0.000 0.000 0.000 0.000
1623628286.880 0.000 0.000 0.000 0.000 0.000
1623628287.435 0.000 0.000 0.000 0.000 0.000
1623628287.604 0.000 0.000 0.000 0.000 0.000
1623628287.776 0.000 0.000 0.000 0.000 0.000
1623628287.953 0.000 0.000 0.000 0.000 0.000
1623628288.137 0.000 0.000 0.000 0.000 0.000
1623628288.334 0.000 0.000 0.000 0.000 0.000
1623628288.561 0.000 0.000 0.000 0.000 0.000
1623628288.798 0.000 0.000 0.000 0.000 0.000
1623628288.965 0.000 0.000 0.000 0.000 0.000
1623628289.137 0.000 0.000 0.000 0.000 0.000
1623628289.632 0.000 0.000 0.000 0.000 0.000
1623628289.816 0.000 0.000 0.000 0.000 0.000
1623628290.014 0.000 0.000 0.000 0.000 0.000
1623628290.240 0.000 0.000 0.000 0.000 0.000
1623628290.477 0.000 0.000 0.000 0.000 0.000
1623628290.644 0.000 0.000 0.000 0.000 0.000
1623628290.816 0.000 0.000 0.000 0.000 0.000
1623628290.993 0.000 0.000 0.000 0.000 0.000
1623628291.176 0.000 0.000 0.000 0.000 0.000
1623628291.374 0.000 0.000 0.000 0.000 0.000
1623628291.921 0.000 0.000 0.000 0.000 0.000
1623628292.158 0.000 0.000 0.000 0.000 0.000
1623628292.325 0.000 0.000 0.000 0.000 0.000
1623628292.497 0.000 0.000 0.000 0.000 0.000
1623628292.674 0.000 0.000 0.000 0.000 0.000
1623628292.857 0.000 0.000 0.000 0.000 0.000
1623628293.055 0.000 0.000 0.000 0.000 0.000
1623628293.282 0.000 0.000 0.000 0.000 0.000
1623628293.519 0.000 0.000 0.000 0.000 0.000
1623628293.686 0.000 0.000 0.000 0.000 0.000
1623628294.178 0.000 0.000 0.000 0.000 0.000
1623628294.354 0.000 0.000 0.000 0.000 0.000
1623628294.538 0.000 0.000 0.000 0.000 0.000
1623628294.736 0.000 0.000 0.000 0.000 0.000
1623628294.962 0.000 0.000 0.000 0.000 0.000
1623628295.199 0.000 0.000 0.000 0.000 0.000
1623628295.366 0.000 0.000 0.000 0.000 0.000
1623628295.538 0.000 0.000 0.000 0.000 0.000
1623628295.714 0.000 0.000 0.000 0.000 0.000
1623628295.898 0.000 0.000 0.000 0.000 0.000
1623628296.416 0.000 0.000 0.000 0.000 0.000
1623628296.643 0.000 0.000 0.000 0.000 0.000
1623628296.880 0.000 0.000 0.000 0.000 0.000
1623628297.047 0.000 0.000 0.000 0.000 0.000
1623628297.219 0.000 0.000 0.000 0.000 0.000
1623628297.395 0.000 0.000 0.000 0.000 0.000
1623628297.579 0.000 0.000 0.000 0.000 0.000
1623628297.777 0.000 0.000 0.000 0.000 0.000
1623628298.003 0.000 0.000 0.000 0.000 0.000
1623628298.240 0.000 0.000 0.000 0.000 0.000
1623628298.729 0.000 0.000 0.000 0.000 0.000
1623628298.901 0.000 0.000 0.000 0.000 0.000
1623628299.079 0.000 0.000 0.000 0.000 0.000
1623628299.263 0.000 0.000 0.000 0.000 0.000
1623628299.462 0.000 0.000 0.000 0.000 0.000
1623628299.690 0.000 0.000 0.000 0.000 0.000
1623628299.928 0.000 0.000 0.000 0.000 0.000
1623628300.096 0.000 0.000 0.000 0.000 0.000
1623628300.269 0.000 0.000 0.000 0.000 0.000
1623628300.963 0.000 0.000 0.000 0.000 0.000
1623628301.486 0.000 0.000 0.000 0.000 0.000
1623628301.685 0.000 0.000 0.000 0.000 0.000
1623628301.913 0.000 0.000 0.000 0.000 0.000
1623628302.150 0.000 0.000 0.000 0.000 0.000
1623628302.318 0.000 0.000 0.000 0.000 0.000
1623628302.491 0.000 0.000 0.000 0.000 0.000
1623628302.669 0.000 0.000 0.000 0.000 0.000
1623628302.855 0.000 0.000 0.000 0.000 0.000
1623628303.054 0.000 0.000 0.000 0.000 0.000
1623628303.282 0.000 0.000 0.000 0.000 0.000
1623628303.838 0.000 0.000 0.000 0.000 0.000
1623628304.007 0.000 0.000 0.000 0.000 0.000
1623628304.180 0.000 0.000 0.000 0.000 0.000
1623628304.357 0.000 0.000 0.000 0.000 0.000
1623628304.542 0.000 0.000 0.000 0.000 0.000
1623628304.741 0.000 0.000 0.000 0.000 0.000
1623628304.969 0.000 0.000 0.000 0.000 0.000
1623628305.207 0.000 0.000 0.000 0.000 0.000
1623628305.375 0.000 0.000 0.000 0.000 0.000
1623628305.549 0.000 0.000 0.000 0.000 0.000
1623628306.046 0.000 0.000 0.000 0.000 0.000
1623628306.231 0.000 0.000 0.000 0.000 0.000
1623628306.430 0.000 0.000 0.000 0.000 0.000
1623628306.657 0.000 0.000 0.000 0.000 0.000
1623628306.895 0.000 0.000 0.000 0.000 0.000
1623628307.064 0.000 0.000 0.000 0.000 0.000
1623628307.237 0.000 0.000 0.000 0.000 0.000
1623628307.414 0.000 0.000 0.000 0.000 0.000
1623628307.599 0.000 0.000 0.000 0.000 0.000
1623628307.798 0.000 0.000 0.000 0.000 0.000
1623628308.346 0.000 0.000 0.000 0.000 0.000
1623628308.584 0.000 0.000 0.000 0.000 0.000
1623628308.752 0.000 0.000 0.000 0.000 0.000
1623628308.926 0.000 0.000 0.000 0.000 0.000
1623628309.103 0.000 0.000 0.000 0.000 0.000
1623628309.288 0.000 0.000 0.000 0.000 0.000
1623628309.487 0.000 0.000 0.000 0.000 0.000
1623628309.715 0.000 0.000 0.000 0.000 0.000
1623628309.953 0.000 0.000 0.000 0.000 0.000
1623628310.121 0.000 0.000 0.000 0.000 0.000
1623628310.616 0.000 0.000 0.000 0.000 0.000
1623628310.793 0.000 0.000 0.000 0.000 0.000
1623628310.977 0.000 0.000 0.000 0.000 0.000
1623628311.176 0.000 0.000 0.000 0.000 0.000
1623628311.403 0.000 0.000 0.000 0.000 0.000
1623628311.640 0.000 0.000 0.000 0.000 0.000
1623628311.808 0.000 0.000 0.000 0.000 0.000
1623628311.981 0.000 0.000 0.000 0.000 0.000
1623628312.158 0.000 0.000 0.000 0.000 0.000
1623628312.343 0.000 0.000 0.000 0.000 0.000
1623628312.863 0.000 0.000 0.000 0.000 0.000
1623628313.092 0.000 0.000 0.000 0.000 0.000
1623628313.329 0.000 0.000 0.000 0.000 0.000
1623628313.497 0.000 0.000 0.000 0.000 0.000
1623628313.670 0.000 0.000 0.000 0.000 0.000
1623628313.847 0.000 0.000 0.000 0.000 0.000
1623628314.032 0.000 0.000 0.000 0.000 0.000
1623628314.230 0.000 0.000 0.000 0.000 0.000
1623628314.457 0.000 0.000 0.000 0.000 0.000
1623628314.695 0.000 0.000 0.000 0.000 0.000
1623628315.185 0.000 0.000 0.000 0.000 0.000
1623628315.358 0.000 0.000 0.000 0.000 0.000
1623628315.535 0.000 0.000 0.000 0.000 0.000
1623628315.720 0.000 0.000 0.000 0.000 0.000
1623628315.918 0.000 0.000 0.000 0.000 0.000
1623628316.145 0.000 0.000 0.000 0.000 0.000
1623628316.383 0.000 0.000 0.000 0.000 0.000
1623628316.551 0.000 0.000 0.000 0.000 0.000
1623628316.724 0.000 0.000 0.000 0.000 0.000
1623628316.901 0.000 0.000 0.000 0.000 0.000
1623628317.409 0.000 0.000 0.000 0.000 0.000
1623628317.607 0.000 0.000 0.000 0.000 0.000
1623628317.835 0.000 0.000 0.000 0.000 0.000
1623628318.595 0.000 0.000 0.000 0.000 0.000
1623628318.775 0.000 0.000 0.000 0.000 0.000
1623628318.948 0.000 0.000 0.000 0.000 0.000
1623628319.125 0.000 0.000 0.000 0.000 0.000
1623628319.310 0.000 0.000 0.000 0.000 0.000
1623628319.508 0.000 0.000 0.000 0.000 0.000
1623628319.735 0.000 0.000 0.000 0.000 0.000
1623628320.290 0.000 0.000 0.000 0.000 0.000
1623628320.458 0.000 0.000 0.000 0.000 0.000
1623628320.631 0.000 0.000 0.000 0.000 0.000
1623628320.808 0.000 0.000 0.000 0.000 0.000
1623628320.992 0.000 0.000 0.000 0.000 0.000
1623628321.191 0.000 0.000 0.000 0.000 0.000
1623628321.418 0.000 0.000 0.000 0.000 0.000
1623628321.655 0.000 0.000 0.000 0.000 0.000
1623628321.823 0.000 0.000 0.000 0.000 0.000
1623628321.996 0.000 0.000 0.000 0.000 0.000
1623628322.491 0.000 0.000 0.000 0.000 0.000
1623628322.676 0.000 0.000 0.000 0.000 0.000
1623628322.874 0.000 0.000 0.000 0.000 0.000
1623628323.101 0.000 0.000 0.000 0.000 0.000
1623628323.339 0.000 0.000 0.000 0.000 0.000
1623628323.506 0.000 0.000 0.000 0.000 0.000
1623628323.679 0.000 0.000 0.000 0.000 0.000
1623628323.856 0.000 0.000 0.000 0.000 0.000
1623628324.041 0.000 0.000 0.000 0.000 0.000
1623628324.239 0.000 0.000 0.000 0.000 0.000
1623628324.785 0.000 0.000 0.000 0.000 0.000
1623628325.023 0.000 0.000 0.000 0.000 0.000
1623628325.191 0.000 0.000 0.000 0.000 0.000
1623628325.362 0.000 0.000 0.000 0.000 0.000
1623628325.538 0.000 0.000 0.000 0.000 0.000
1623628325.721 0.000 0.000 0.000 0.000 0.000
1623628325.918 0.000 0.000 0.000 0.000 0.000
1623628326.144 0.000 0.000 0.000 0.000 0.000
1623628326.380 0.000 0.000 0.000 0.000 0.000
1623628326.546 0.000 0.000 0.000 0.000 0.000
1623628327.037 0.000 0.000 0.000 0.000 0.000
1623628327.213 0.000 0.000 0.000 0.000 0.000
1623628327.396 0.000 0.000 0.000 0.000 0.000
1623628327.593 0.000 0.000 0.000 0.000 0.000
1623628327.818 0.000 0.000 0.000 0.000 0.000
1623628328.055 0.000 0.000 0.000 0.000 0.000
1623628328.221 0.000 0.000 0.000 0.000 0.000
1623628328.392 0.000 0.000 0.000 0.000 0.000
1623628328.568 0.000 0.000 0.000 0.000 0.000
1623628328.751 0.000 0.000 0.000 0.000 0.000
1623628329.268 0.000 0.000 0.000 0.000 0.000
1623628329.494 0.000 0.000 0.000 0.000 0.000
1623628329.730 0.000 0.000 0.000 0.000 0.000
1623628329.897 0.000 0.000 0.000 0.000 0.000
1623628330.068 0.000 0.000 0.000 0.000 0.000
1623628330.244 0.000 0.000 0.000 0.000 0.000
1623628330.427 0.000 0.000 0.000 0.000 0.000
1623628330.624 0.000 0.000 0.000 0.000 0.000
1623628330.850 0.000 0.000 0.000 0.000 0.000
1623628331.086 0.000 0.000 0.000 0.000 0.000
1623628331.573 0.000 0.000 0.000 0.000 0.000
1623628331.744 0.000 0.000 0.000 0.000 0.000
1623628331.920 0.000 0.000 0.000 0.000 0.000
1623628332.103 0.000 0.000 0.000 0.000 0.000
1623628332.300 0.000 0.000 0.000 0.000 0.000
1623628332.526 0.000 0.000 0.000 0.000 0.000
1623628332.762 0.000 0.000 0.000 0.000 0.000
1623628332.928 0.000 0.000 0.000 0.000 0.000
1623628333.100 0.000 0.000 0.000 0.000 0.000
1623628333.276 0.000 0.000 0.000 0.000 0.000
1623628333.780 0.000 0.000 0.000 0.000 0.000
1623628333.977 0.000 0.000 0.000 0.000 0.000
1623628334.203 0.000 0.000 0.000 0.000 0.000
1623628334.439 0.000 0.000 0.000 0.000 0.000
1623628334.605 0.000 0.000 0.000 0.000 0.000
1623628334.776 0.000 0.000 0.000 0.000 0.000
1623628334.952 0.000 0.000 0.000 0.000 0.000
1623628335.135 0.000 0.000 0.000 0.000 0.000
1623628336.098 0.000 0.000 0.000 0.000 0.000
1623628336.649 0.000 0.000 0.000 0.000 0.000
1623628336.815 0.000 0.000 0.000 0.000 0.000
1623628336.987 0.000 0.000 0.000 0.000 0.000
1623628337.162 0.000 0.000 0.000 0.000 0.000
1623628337.345 0.000 0.000 0.000 0.000 0.000
1623628337.542 0.000 0.000 0.000 0.000 0.000
1623628337.767 0.000 0.000 0.000 0.000 0.000
1623628338.003 0.000 0.000 0.000 0.000 0.000
1623628338.170 0.000 0.000 0.000 0.000 0.000
1623628338.341 0.000 0.000 0.000 0.000 0.000
1623628338.833 0.000 0.000 0.000 0.000 0.000
1623628339.016 0.000 0.000 0.000 0.000 0.000
1623628339.212 0.000 0.000 0.000 0.000 0.000
1623628339.438 0.000 0.000 0.000 0.000 0.000
1623628339.674 0.000 0.000 0.000 0.000 0.000
1623628339.841 0.000 0.000 0.000 0.000 0.000
1623628340.013 0.000 0.000 0.000 0.000 0.000
1623628340.190 0.000 0.000 0.000 0.000 0.000
1623628340.374 0.000 0.000 0.000 0.000 0.000
1623628340.572 0.000 0.000 0.000 0.000 0.000
1623628341.118 0.000 0.000 0.000 0.000 0.000
1623628341.355 0.000 0.000 0.000 0.000 0.000
1623628341.523 0.000 0.000 0.000 0.000 0.000
1623628341.695 0.000 0.000 0.000 0.000 0.000
1623628341.872 0.000 0.000 0.000 0.000 0.000
1623628342.056 0.000 0.000 0.000 0.000 0.000
1623628342.255 0.000 0.000 0.000 0.000 0.000
1623628342.481 0.000 0.000 0.000 0.000 0.000
1623628342.719 0.000 0.000 0.000 0.000 0.000
1623628342.886 0.000 0.000 0.000 0.000 0.000
1623628343.378 0.000 0.000 0.000 0.000 0.000
1623628343.555 0.000 0.000 0.000 0.000 0.000
1623628343.739 0.000 0.000 0.000 0.000 0.000
1623628343.937 0.000 0.000 0.000 0.000 0.000
1623628344.165 0.000 0.000 0.000 0.000 0.000
1623628344.402 0.000 0.000 0.000 0.000 0.000
1623628344.570 0.000 0.000 0.000 0.000 0.000
1623628344.742 0.000 0.000 0.000 0.000 0.000
1623628344.919 0.000 0.000 0.000 0.000 0.000
1623628345.104 0.000 0.000 0.000 0.000 0.000
1623628345.622 0.000 0.000 0.000 0.000 0.000
1623628345.849 0.000 0.000 0.000 0.000 0.000
1623628346.086 0.000 0.000 0.000 0.000 0.000
1623628346.254 0.000 0.000 0.000 0.000 0.000
1623628346.426 0.000 0.000 0.000 0.000 0.000
1623628346.603 0.000 0.000 0.000 0.000 0.000
1623628346.788 0.000 0.000 0.000 0.000 0.000
1623628346.986 0.000 0.000 0.000 0.000 0.000
1623628347.213 0.000 0.000 0.000 0.000 0.000
1623628347.450 0.000 0.000 0.000 0.000 0.000
1623628347.939 0.000 0.000 0.000 0.000 0.000
1623628348.111 0.000 0.000 0.000 0.000 0.000
1623628348.288 0.000 0.000 0.000 0.000 0.000
1623628348.472 0.000 0.000 0.000 0.000 0.000
1623628348.671 0.000 0.000 0.000 0.000 0.000
1623628348.898 0.000 0.000 0.000 0.000 0.000
1623628349.135 0.000 0.000 0.000 0.000 0.000
1623628349.303 0.000 0.000 0.000 0.000 0.000
1623628349.475 0.000 0.000 0.000 0.000 0.000
1623628349.653 0.000 0.000 0.000 0.000 0.000
1623628350.159 0.000 0.000 0.000 0.000 0.000
1623628350.357 0.000 0.000 0.000 0.000 0.000
1623628350.584 0.000 0.000 0.000 0.000 0.000
1623628350.822 0.000 0.000 0.000 0.000 0.000
1623628350.989 0.000 0.000 0.000 0.000 0.000
1623628351.162 0.000 0.000 0.000 0.000 0.000
1623628351.339 0.000 0.000 0.000 0.000 0.000
1623628351.523 0.000 0.000 0.000 0.000 0.000
1623628351.721 0.000 0.000 0.000 0.000 0.000
1623628351.948 0.000 0.000 0.000 0.000 0.000
1623628352.509 0.000 0.000 0.000 0.000 0.000
1623628353.191 0.000 0.000 0.000 0.000 0.000
1623628353.385 0.000 0.000 0.000 0.000 0.000
1623628353.562 0.000 0.000 0.000 0.000 0.000
1623628353.746 0.000 0.000 0.000 0.000 0.000
1623628353.944 0.000 0.000 0.000 0.000 0.000
1623628354.171 0.000 0.000 0.000 0.000 0.000
1623628354.408 0.000 0.000 0.000 0.000 0.000
1623628354.576 0.000 0.000 0.000 0.000 0.000
1623628354.749 0.000 0.000 0.000 0.000 0.000
1623628355.243 0.000 0.000 0.000 0.000 0.000
1623628355.428 0.000 0.000 0.000 0.000 0.000
1623628355.626 0.000 0.000 0.000 0.000 0.000
1623628355.854 0.000 0.000 0.000 0.000 0.000
1623628356.091 0.000 0.000 0.000 0.000 0.000
1623628356.259 0.000 0.000 0.000 0.000 0.000
1623628356.432 0.000 0.000 0.000 0.000 0.000
1623628356.610 0.000 0.000 0.000 0.000 0.000
1623628356.794 0.000 0.000 0.000 0.000 0.000
1623628356.993 0.000 0.000 0.000 0.000 0.000
1623628357.539 0.000 0.000 0.000 0.000 0.000
1623628357.777 0.000 0.000 0.000 0.000 0.000
1623628357.945 0.000 0.000 0.000 0.000 0.000
1623628358.118 0.000 0.000 0.000 0.000 0.000
1623628358.295 0.000 0.000 0.000 0.000 0.000
1623628358.479 0.000 0.000 0.000 0.000 0.000
1623628358.678 0.000 0.000 0.000 0.000 0.000
1623628358.905 0.000 0.000 0.000 0.000 0.000
1623628359.143 0.000 0.000 0.000 0.000 0.000
1623628359.311 0.000 0.000 0.000 0.000 0.000
1623628359.804 0.000 0.000 0.000 0.000 0.000
1623628359.981 0.000 0.000 0.000 0.000 0.000
1623628360.165 0.000 0.000 0.000 0.000 0.000
1623628360.364 0.000 0.000 0.000 0.000 0.000
1623628360.591 0.000 0.000 0.000 0.000 0.000
1623628360.829 0.000 0.000 0.000 0.000 0.000
1623628360.997 0.000 0.000 0.000 0.000 0.000
1623628361.170 0.000 0.000 0.000 0.000 0.000
1623628361.347 0.000 0.000 0.000 0.000 0.000
1623628361.532 0.000 0.000 0.000 0.000 0.000
1623628362.052 0.000 0.000 0.000 0.000 0.000
1623628362.279 0.000 0.000 0.000 0.000 0.000
1623628362.517 0.000 0.000 0.000 0.000 0.000
1623628362.685 0.000 0.000 0.000 0.000 0.000
1623628362.858 0.000 0.000 0.000 0.000 0.000
1623628363.035 0.000 0.000 0.000 0.000 0.000
1623628363.219 0.000 0.000 0.000 0.000 0.000
1623628363.418 0.000 0.000 0.000 0.000 0.000
1623628363.645 0.000 0.000 0.000 0.000 0.000
1623628363.883 0.000 0.000 0.000 0.000 0.000
1623628364.372 0.000 0.000 0.000 0.000 0.000
1623628364.545 0.000 0.000 0.000 0.000 0.000
1623628364.722 0.000 0.000 0.000 0.000 0.000
1623628364.907 0.000 0.000 0.000 0.000 0.000
1623628365.105 0.000 0.000 0.000 0.000 0.000
1623628365.332 0.000 0.000 0.000 0.000 0.000
1623628365.570 0.000 0.000 0.000 0.000 0.000
1623628365.738 0.000 0.000 0.000 0.000 0.000
1623628365.911 0.000 0.000 0.000 0.000 0.000
1623628366.088 0.000 0.000 0.000 0.000 0.000
1623628366.594 0.000 0.000 0.000 0.000 0.000
1623628366.793 0.000 0.000 0.000 0.000 0.000
1623628367.020 0.000 0.000 0.000 0.000 0.000
1623628367.258 0.000 0.000 0.000 0.000 0.000
1623628367.426 0.000 0.000 0.000 0.000 0.000
1623628367.599 0.000 0.000 0.000 0.000 0.000
1623628367.776 0.000 0.000 0.000 0.000 0.000
1623628367.961 0.000 0.000 0.000 0.000 0.000
1623628368.159 0.000 0.000 0.000 0.000 0.000
1623628368.387 0.000 0.000 0.000 0.000 0.000
1623628368.945 0.000 0.000 0.000 0.000 0.000
1623628369.112 0.000 0.000 0.000 0.000 0.000
1623628369.284 0.000 0.000 0.000 0.000 0.000
1623628369.460 0.000 0.000 0.000 0.000 0.000
1623628369.645 0.000 0.000 0.000 0.000 0.000
1623628369.842 0.000 0.000 0.000 0.000 0.000
1623628370.586 0.000 0.000 0.000 0.000 0.000
1623628370.836 0.000 0.000 0.000 0.000 0.000
1623628371.002 0.000 0.000 0.000 0.000 0.000
1623628371.174 0.000 0.000 0.000 0.000 0.000
1623628371.667 0.000 0.000 0.000 0.000 0.000
1623628371.850 0.000 0.000 0.000 0.000 0.000
1623628372.048 0.000 0.000 0.000 0.000 0.000
1623628372.274 0.000 0.000 0.000 0.000 0.000
1623628372.510 0.000 0.000 0.000 0.000 0.000
1623628372.677 0.000 0.000 0.000 0.000 0.000
1623628372.849 0.000 0.000 0.000 0.000 0.000
1623628373.025 0.000 0.000 0.000 0.000 0.000
1623628373.208 0.000 0.000 0.000 0.000 0.000
1623628373.406 0.000 0.000 0.000 0.000 0.000
1623628373.949 0.000 0.000 0.000 0.000 0.000
1623628374.186 0.000 0.000 0.000 0.000 0.000
1623628374.352 0.000 0.000 0.000 0.000 0.000
1623628374.524 0.000 0.000 0.000 0.000 0.000
1623628374.701 0.000 0.000 0.000 0.000 0.000
1623628374.884 0.000 0.000 0.000 0.000 0.000
1623628375.081 0.000 0.000 0.000 0.000 0.000
1623628375.308 0.000 0.000 0.000 0.000 0.000
1623628375.544 0.000 0.000 0.000 0.000 0.000
1623628375.711 0.000 0.000 0.000 0.000 0.000
1623628376.201 0.000 0.000 0.000 0.000 0.000
1623628376.378 0.000 0.000 0.000 0.000 0.000
1623628376.561 0.000 0.000 0.000 0.000 0.000
1623628376.759 0.000 0.000 0.000 0.000 0.000
1623628376.986 0.000 0.000 0.000 0.000 0.000
1623628377.222 0.000 0.000 0.000 0.000 0.000
1623628377.389 0.000 0.000 0.000 0.000 0.000
1623628377.561 0.000 0.000 0.000 0.000 0.000
1623628377.738 0.000 0.000 0.000 0.000 0.000
1623628377.921 0.000 0.000 0.000 0.000 0.000
1623628378.438 0.000 0.000 0.000 0.000 0.000
1623628378.665 0.000 0.000 0.000 0.000 0.000
1623628378.901 0.000 0.000 0.000 0.000 0.000
1623628379.069 0.000 0.000 0.000 0.000 0.000
1623628379.240 0.000 0.000 0.000 0.000 0.000
1623628379.417 0.000 0.000 0.000 0.000 0.000
1623628379.601 0.000 0.000 0.000 0.000 0.000
1623628379.799 0.000 0.000 0.000 0.000 0.000
1623628380.025 0.000 0.000 0.000 0.000 0.000
1623628380.262 0.000 0.000 0.000 0.000 0.000
1623628380.748 0.000 0.000 0.000 0.000 0.000
1623628380.920 0.000 0.000 0.000 0.000 0.000
1623628381.097 0.000 0.000 0.000 0.000 0.000
1623628381.280 0.000 0.000 0.000 0.000 0.000
1623628381.478 0.000 0.000 0.000 0.000 0.000
1623628381.704 0.000 0.000 0.000 0.000 0.000
1623628381.942 0.000 0.000 0.000 0.000 0.000
1623628382.111 0.000 0.000 0.000 0.000 0.000
1623628382.284 0.000 0.000 0.000 0.000 0.000
1623628382.461 0.000 0.000 0.000 0.000 0.000
1623628382.968 0.000 0.000 0.000 0.000 0.000
1623628383.167 0.000 0.000 0.000 0.000 0.000
1623628383.395 0.000 0.000 0.000 0.000 0.000
1623628383.633 0.000 0.000 0.000 0.000 0.000
1623628383.801 0.000 0.000 0.000 0.000 0.000
1623628383.974 0.000 0.000 0.000 0.000 0.000
1623628384.152 0.000 0.000 0.000 0.000 0.000
1623628384.337 0.000 0.000 0.000 0.000 0.000
1623628384.535 0.000 0.000 0.000 0.000 0.000
1623628384.763 0.000 0.000 0.000 0.000 0.000
1623628385.325 0.000 0.000 0.000 0.000 0.000
1623628385.493 0.000 0.000 0.000 0.000 0.000
1623628385.667 0.000 0.000 0.000 0.000 0.000
