# time, altitude, r1, r2, r3, r4
1623887359.916 0.000 0.000 0.000 0.000 0.000
1623887360.475 0.000 0.000 0.000 0.000 0.000
1623887360.644 0.000 0.000 0.000 0.000 0.000
1623887360.817 0.000 0.000 0.000 0.000 0.000
1623887360.994 0.000 0.000 0.000 0.000 0.000
1623887361.179 0.000 0.000 0.000 0.000 0.000
1623887361.378 0.000 0.000 0.000 0.000 0.000
1623887361.605 0.000 0.000 0.000 0.000 0.000
1623887361.843 0.000 0.000 0.000 0.000 0.000
1623887362.011 0.000 0.000 0.000 0.000 0.000
1623887362.184 0.000 0.000 0.000 0.000 0.000
1623887362.685 0.000 0.000 0.000 0.000 0.000
1623887362.871 0.000 0.000 0.000 0.000 0.000
1623887363.070 0.000 0.000 0.000 0.000 0.000
1623887363.297 0.000 0.000 0.000 0.000 0.000
1623887363.535 0.000 0.000 0.000 0.000 0.000
1623887363.703 0.000 0.000 0.000 0.000 0.000
1623887363.876 0.000 0.000 0.000 0.000 0.000
1623887364.778 0.000 0.000 0.000 0.000 0.000
1623887364.976 0.000 0.000 0.000 0.000 0.000
1623887365.520 0.000 0.000 0.000 0.000 0.000
1623887365.758 0.000 0.000 0.000 0.000 0.000
1623887365.926 0.000 0.000 0.000 0.000 0.000
1623887366.099 0.000 0.000 0.000 0.000 0.000
1623887366.276 0.000 0.000 0.000 0.000 0.000
1623887366.460 0.000 0.000 0.000 0.000 0.000
1623887366.659 0.000 0.000 0.000 0.000 0.000
1623887366.886 0.000 0.000 0.000 0.000 0.000
1623887367.124 0.000 0.000 0.000 0.000 0.000
1623887367.292 0.000 0.000 0.000 0.000 0.000
1623887367.783 0.000 0.000 0.000 0.000 0.000
1623887367.960 0.000 0.000 0.000 0.000 0.000
1623887368.145 0.000 0.000 0.000 0.000 0.000
1623887368.344 0.000 0.000 0.000 0.000 0.000
1623887368.571 0.000 0.000 0.000 0.000 0.000
1623887368.808 0.000 0.000 0.000 0.000 0.000
1623887368.977 0.000 0.000 0.000 0.000 0.000
1623887369.150 0.000 0.000 0.000 0.000 0.000
1623887369.327 0.000 0.000 0.000 0.000 0.000
1623887369.512 0.000 0.000 0.000 0.000 0.000
1623887370.030 0.000 0.000 0.000 0.000 0.000
1623887370.258 0.000 0.000 0.000 0.000 0.000
1623887370.495 0.000 0.000 0.000 0.000 0.000
1623887370.663 0.000 0.000 0.000 0.000 0.000
1623887370.836 0.000 0.000 0.000 0.000 0.000
1623887371.014 0.000 0.000 0.000 0.000 0.000
1623887371.199 0.000 0.000 0.000 0.000 0.000
1623887371.397 0.000 0.000 0.000 0.000 0.000
1623887371.625 0.000 0.000 0.000 0.000 0.000
1623887371.862 0.000 0.000 0.000 0.000 0.000
1623887372.350 0.000 0.000 0.000 0.000 0.000
1623887372.523 0.000 0.000 0.000 0.000 0.000
1623887372.700 0.000 0.000 0.000 0.000 0.000
1623887372.885 0.000 0.000 0.000 0.000 0.000
1623887373.084 0.000 0.000 0.000 0.000 0.000
1623887373.312 0.000 0.000 0.000 0.000 0.000
1623887373.549 0.000 0.000 0.000 0.000 0.000
1623887373.717 0.000 0.000 0.000 0.000 0.000
1623887373.890 0.000 0.000 0.000 0.000 0.000
1623887374.067 0.000 0.000 0.000 0.000 0.000
1623887374.572 0.000 0.000 0.000 0.000 0.000
1623887374.771 0.000 0.000 0.000 0.000 0.000
1623887374.998 0.000 0.000 0.000 0.000 0.000
1623887375.236 0.000 0.000 0.000 0.000 0.000
1623887375.404 0.000 0.000 0.000 0.000 0.000
1623887375.577 0.000 0.000 0.000 0.000 0.000
1623887375.754 0.000 0.000 0.000 0.000 0.000
1623887375.939 0.000 0.000 0.000 0.000 0.000
1623887376.137 0.000 0.000 0.000 0.000 0.000
1623887376.365 0.000 0.000 0.000 0.000 0.000
1623887376.923 0.000 0.000 0.000 0.000 0.000
1623887377.092 0.000 0.000 0.000 0.000 0.000
1623887377.265 0.000 0.000 0.000 0.000 0.000
1623887377.442 0.000 0.000 0.000 0.000 0.000
1623887377.626 0.000 0.000 0.000 0.000 0.000
1623887377.824 0.000 0.000 0.000 0.000 0.000
1623887378.051 0.000 0.000 0.000 0.000 0.000
1623887378.289 0.000 0.000 0.000 0.000 0.000
1623887378.456 0.000 0.000 0.000 0.000 0.000
1623887378.629 0.000 0.000 0.000 0.000 0.000
1623887379.127 0.000 0.000 0.000 0.000 0.000
1623887379.311 0.000 0.000 0.000 0.000 0.000
1623887379.509 0.000 0.000 0.000 0.000 0.000
1623887379.736 0.000 0.000 0.000 0.000 0.000
1623887379.973 0.000 0.000 0.000 0.000 0.000
1623887380.141 0.000 0.000 0.000 0.000 0.000
1623887380.313 0.000 0.000 0.000 0.000 0.000
1623887380.490 0.000 0.000 0.000 0.000 0.000
1623887380.674 0.000 0.000 0.000 0.000 0.000
1623887380.872 0.000 0.000 0.000 0.000 0.000
1623887381.934 0.000 0.000 0.000 0.000 0.000
1623887382.195 0.000 0.000 0.000 0.000 0.000
1623887382.363 0.000 0.000 0.000 0.000 0.000
1623887382.535 0.000 0.000 0.000 0.000 0.000
1623887382.712 0.000 0.000 0.000 0.000 0.000
1623887382.896 0.000 0.000 0.000 0.000 0.000
1623887383.094 0.000 0.000 0.000 0.000 0.000
1623887383.321 0.000 0.000 0.000 0.000 0.000
1623887383.559 0.000 0.000 0.000 0.000 0.000
1623887383.726 0.000 0.000 0.000 0.000 0.000
1623887384.215 0.000 0.000 0.000 0.000 0.000
1623887384.392 0.000 0.000 0.000 0.000 0.000
1623887384.576 0.000 0.000 0.000 0.000 0.000
1623887384.774 0.000 0.000 0.000 0.000 0.000
1623887385.001 0.000 0.000 0.000 0.000 0.000
1623887385.238 0.000 0.000 0.000 0.000 0.000
1623887385.405 0.000 0.000 0.000 0.000 0.000
1623887385.578 0.000 0.000 0.000 0.000 0.000
1623887385.754 0.000 0.000 0.000 0.000 0.000
1623887385.938 0.000 0.000 0.000 0.000 0.000
1623887386.453 0.000 0.000 0.000 0.000 0.000
1623887386.680 0.000 0.000 0.000 0.000 0.000
1623887386.917 0.000 0.000 0.000 0.000 0.000
1623887387.085 0.000 0.000 0.000 0.000 0.000
1623887387.257 0.000 0.000 0.000 0.000 0.000
1623887387.434 0.000 0.000 0.000 0.000 0.000
1623887387.618 0.000 0.000 0.000 0.000 0.000
1623887387.816 0.000 0.000 0.000 0.000 0.000
1623887388.043 0.000 0.000 0.000 0.000 0.000
1623887388.280 0.000 0.000 0.000 0.000 0.000
1623887388.766 0.000 0.000 0.000 0.000 0.000
1623887388.938 0.000 0.000 0.000 0.000 0.000
1623887389.115 0.000 0.000 0.000 0.000 0.000
1623887389.299 0.000 0.000 0.000 0.000 0.000
1623887389.497 0.000 0.000 0.000 0.000 0.000
1623887389.724 0.000 0.000 0.000 0.000 0.000
1623887389.961 0.000 0.000 0.000 0.000 0.000
1623887390.128 0.000 0.000 0.000 0.000 0.000
1623887390.300 0.000 0.000 0.000 0.000 0.000
1623887390.477 0.000 0.000 0.000 0.000 0.000
1623887390.981 0.000 0.000 0.000 0.000 0.000
1623887391.178 0.000 0.000 0.000 0.000 0.000
1623887391.405 0.000 0.000 0.000 0.000 0.000
1623887391.642 0.000 0.000 0.000 0.000 0.000
1623887391.810 0.000 0.000 0.000 0.000 0.000
1623887391.982 0.000 0.000 0.000 0.000 0.000
1623887392.159 0.000 0.000 0.000 0.000 0.000
1623887392.343 0.000 0.000 0.000 0.000 0.000
1623887392.542 0.000 0.000 0.000 0.000 0.000
1623887392.768 0.000 0.000 0.000 0.000 0.000
1623887393.325 0.000 0.000 0.000 0.000 0.000
1623887393.493 0.000 0.000 0.000 0.000 0.000
1623887393.665 0.000 0.000 0.000 0.000 0.000
1623887393.842 0.000 0.000 0.000 0.000 0.000
1623887394.026 0.000 0.000 0.000 0.000 0.000
1623887394.223 0.000 0.000 0.000 0.000 0.000
1623887394.450 0.000 0.000 0.000 0.000 0.000
1623887394.688 0.000 0.000 0.000 0.000 0.000
1623887394.855 0.000 0.000 0.000 0.000 0.000
1623887395.028 0.000 0.000 0.000 0.000 0.000
1623887395.523 0.000 0.000 0.000 0.000 0.000
1623887395.706 0.000 0.000 0.000 0.000 0.000
1623887395.902 0.000 0.000 0.000 0.000 0.000
1623887396.128 0.000 0.000 0.000 0.000 0.000
1623887396.364 0.000 0.000 0.000 0.000 0.000
1623887396.530 0.000 0.000 0.000 0.000 0.000
1623887396.701 0.000 0.000 0.000 0.000 0.000
1623887396.876 0.000 0.000 0.000 0.000 0.000
1623887397.059 0.000 0.000 0.000 0.000 0.000
1623887397.255 0.000 0.000 0.000 0.000 0.000
1623887397.801 0.000 0.000 0.000 0.000 0.000
1623887398.037 0.000 0.000 0.000 0.000 0.000
1623887398.204 0.000 0.000 0.000 0.000 0.000
1623887398.374 0.000 0.000 0.000 0.000 0.000
1623887398.550 0.000 0.000 0.000 0.000 0.000
1623887399.260 0.000 0.000 0.000 0.000 0.000
1623887399.470 0.000 0.000 0.000 0.000 0.000
1623887399.695 0.000 0.000 0.000 0.000 0.000
1623887399.931 0.000 0.000 0.000 0.000 0.000
1623887400.097 0.000 0.000 0.000 0.000 0.000
1623887400.583 0.000 0.000 0.000 0.000 0.000
1623887400.758 0.000 0.000 0.000 0.000 0.000
1623887400.940 0.000 0.000 0.000 0.000 0.000
1623887401.137 0.000 0.000 0.000 0.000 0.000
1623887401.363 0.000 0.000 0.000 0.000 0.000
1623887401.598 0.000 0.000 0.000 0.000 0.000
1623887401.765 0.000 0.000 0.000 0.000 0.000
1623887401.935 0.000 0.000 0.000 0.000 0.000
1623887402.111 0.000 0.000 0.000 0.000 0.000
1623887402.293 0.000 0.000 0.000 0.000 0.000
1623887402.805 0.000 0.000 0.000 0.000 0.000
1623887403.030 0.000 0.000 0.000 0.000 0.000
1623887403.266 0.000 0.000 0.000 0.000 0.000
1623887403.432 0.000 0.000 0.000 0.000 0.000
1623887403.604 0.000 0.000 0.000 0.000 0.000
1623887403.779 0.000 0.000 0.000 0.000 0.000
1623887403.962 0.000 0.000 0.000 0.000 0.000
1623887404.159 0.000 0.000 0.000 0.000 0.000
1623887404.385 0.000 0.000 0.000 0.000 0.000
1623887404.621 0.000 0.000 0.000 0.000 0.000
1623887405.103 0.000 0.000 0.000 0.000 0.000
1623887405.275 0.000 0.000 0.000 0.000 0.000
1623887405.450 0.000 0.000 0.000 0.000 0.000
1623887405.633 0.000 0.000 0.000 0.000 0.000
1623887405.830 0.000 0.000 0.000 0.000 0.000
1623887406.056 0.000 0.000 0.000 0.000 0.000
1623887406.292 0.000 0.000 0.000 0.000 0.000
1623887406.458 0.000 0.000 0.000 0.000 0.000
1623887406.629 0.000 0.000 0.000 0.000 0.000
1623887406.805 0.000 0.000 0.000 0.000 0.000
1623887407.305 0.000 0.000 0.000 0.000 0.000
1623887407.502 0.000 0.000 0.000 0.000 0.000
1623887407.727 0.000 0.000 0.000 0.000 0.000
1623887407.963 0.000 0.000 0.000 0.000 0.000
1623887408.130 0.000 0.000 0.000 0.000 0.000
1623887408.303 0.000 0.000 0.000 0.000 0.000
1623887408.480 0.000 0.000 0.000 0.000 0.000
1623887408.666 0.000 0.000 0.000 0.000 0.000
1623887408.864 0.000 0.000 0.000 0.000 0.000
1623887409.092 0.000 0.000 0.000 0.000 0.000
1623887409.649 0.000 0.000 0.000 0.000 0.000
1623887409.816 0.000 0.000 0.000 0.000 0.000
1623887409.989 0.000 0.000 0.000 0.000 0.000
1623887410.166 0.000 0.000 0.000 0.000 0.000
1623887410.351 0.000 0.000 0.000 0.000 0.000
1623887410.549 0.000 0.000 0.000 0.000 0.000
1623887410.776 0.000 0.000 0.000 0.000 0.000
1623887411.013 0.000 0.000 0.000 0.000 0.000
1623887411.181 0.000 0.000 0.000 0.000 0.000
1623887411.354 0.000 0.000 0.000 0.000 0.000
1623887411.852 0.000 0.000 0.000 0.000 0.000
1623887412.036 0.000 0.000 0.000 0.000 0.000
1623887412.234 0.000 0.000 0.000 0.000 0.000
1623887412.462 0.000 0.000 0.000 0.000 0.000
1623887412.699 0.000 0.000 0.000 0.000 0.000
1623887412.867 0.000 0.000 0.000 0.000 0.000
1623887413.040 0.000 0.000 0.000 0.000 0.000
1623887413.217 0.000 0.000 0.000 0.000 0.000
1623887413.401 0.000 0.000 0.000 0.000 0.000
1623887413.600 0.000 0.000 0.000 0.000 0.000
1623887414.149 0.000 0.000 0.000 0.000 0.000
1623887414.387 0.000 0.000 0.000 0.000 0.000
1623887414.625 0.000 0.000 0.000 0.000 0.000
1623887414.862 0.000 0.000 0.000 0.000 0.000
1623887415.100 0.000 0.000 0.000 0.000 0.000
1623887415.338 0.000 0.000 0.000 0.000 0.000
1623887415.575 0.000 0.000 0.000 0.000 0.000
1623887415.744 0.000 0.000 0.000 0.000 0.000
1623887415.916 0.000 0.000 0.000 0.000 0.000
1623887416.094 0.000 0.000 0.000 0.000 0.000
1623887417.314 0.000 0.000 0.000 0.000 0.000
1623887417.512 0.000 0.000 0.000 0.000 0.000
1623887417.740 0.000 0.000 0.000 0.000 0.000
1623887417.977 0.000 0.000 0.000 0.000 0.000
1623887418.145 0.000 0.000 0.000 0.000 0.000
1623887418.318 0.000 0.000 0.000 0.000 0.000
1623887418.495 0.000 0.000 0.000 0.000 0.000
1623887418.680 0.000 0.000 0.000 0.000 0.000
1623887418.880 0.000 0.000 0.000 0.000 0.000
1623887419.107 0.000 0.000 0.000 0.000 0.000
1623887419.662 0.000 0.000 0.000 0.000 0.000
1623887419.830 0.000 0.000 0.000 0.000 0.000
1623887420.002 0.000 0.000 0.000 0.000 0.000
1623887420.180 0.000 0.000 0.000 0.000 0.000
1623887420.364 0.000 0.000 0.000 0.000 0.000
1623887420.563 0.000 0.000 0.000 0.000 0.000
1623887420.790 0.000 0.000 0.000 0.000 0.000
1623887421.027 0.000 0.000 0.000 0.000 0.000
1623887421.195 0.000 0.000 0.000 0.000 0.000
1623887421.368 0.000 0.000 0.000 0.000 0.000
1623887421.862 0.000 0.000 0.000 0.000 0.000
1623887422.047 0.000 0.000 0.000 0.000 0.000
1623887422.245 0.000 0.000 0.000 0.000 0.000
1623887422.472 0.000 0.000 0.000 0.000 0.000
1623887422.710 0.000 0.000 0.000 0.000 0.000
1623887422.878 0.000 0.000 0.000 0.000 0.000
1623887423.051 0.000 0.000 0.000 0.000 0.000
1623887423.228 0.000 0.000 0.000 0.000 0.000
1623887423.412 0.000 0.000 0.000 0.000 0.000
1623887423.611 0.000 0.000 0.000 0.000 0.000
1623887424.156 0.000 0.000 0.000 0.000 0.000
1623887424.394 0.000 0.000 0.000 0.000 0.000
1623887424.692 34.540 34.790 34.790 0.000 34.040
1623887424.990 34.540 34.790 34.790 0.000 34.040
1623887425.289 34.540 34.790 34.790 0.000 34.040
1623887425.587 34.540 34.790 34.790 0.000 34.040
1623887425.890 34.415 34.790 34.790 34.790 33.290
1623887426.188 34.290 34.790 34.790 0.000 33.290
1623887426.486 34.290 34.790 34.790 0.000 33.290
1623887426.784 34.290 34.790 34.790 0.000 33.290
1623887427.402 34.290 34.790 34.790 0.000 33.290
1623887427.701 34.290 34.790 34.790 0.000 33.290
1623887428.007 34.415 34.790 34.790 34.790 33.290
1623887428.305 34.290 34.790 34.790 0.000 33.290
1623887428.611 34.415 34.790 34.790 34.790 33.290
1623887428.909 34.290 34.790 34.790 0.000 33.290
1623887429.208 34.290 34.790 34.790 0.000 33.290
1623887429.509 34.290 34.790 34.790 0.000 33.290
1623887429.808 34.290 34.790 34.790 0.000 33.290
1623887430.107 34.290 34.790 34.790 0.000 33.290
1623887430.734 34.227 34.790 34.790 34.790 32.540
1623887431.039 34.227 34.790 34.790 34.790 32.540
1623887431.343 34.227 34.790 34.790 34.790 32.540
1623887431.646 34.040 34.790 34.790 34.040 32.540
1623887431.951 34.040 34.790 34.790 34.040 32.540
1623887432.255 33.852 34.790 34.040 34.040 32.540
1623887432.559 33.665 34.790 34.040 33.290 32.540
1623887432.863 33.665 34.040 34.040 34.040 32.540
1623887433.167 33.665 34.040 34.040 34.040 32.540
1623887433.471 33.477 34.040 34.040 34.040 31.790
1623887434.099 33.477 34.040 34.040 34.040 31.790
1623887434.403 33.477 34.040 34.040 34.040 31.790
1623887434.711 33.290 33.290 34.040 34.040 31.790
1623887435.015 33.290 33.290 34.040 34.040 31.790
1623887435.319 33.102 33.290 34.040 33.290 31.790
1623887435.623 33.102 33.290 34.040 33.290 31.790
1623887435.930 32.915 33.290 33.290 33.290 31.790
1623887436.235 32.915 33.290 33.290 33.290 31.790
1623887436.538 32.727 33.290 33.290 33.290 31.040
1623887436.842 32.727 33.290 33.290 33.290 31.040
1623887437.471 32.727 33.290 33.290 33.290 31.040
1623887437.774 32.540 32.540 33.290 33.290 31.040
1623887438.079 32.540 32.540 33.290 33.290 31.040
1623887438.898 32.543 32.540 33.290 33.290 31.050
1623887439.246 32.352 31.790 33.290 33.290 31.040
1623887439.551 32.352 31.790 33.290 33.290 31.040
1623887439.855 31.980 31.790 33.290 31.790 31.050
1623887440.159 31.793 32.540 32.540 31.790 30.300
1623887440.463 31.793 32.540 32.540 31.790 30.300
1623887440.767 31.793 32.540 32.540 31.790 30.300
1623887441.391 31.605 32.540 32.540 31.040 30.300
1623887441.695 31.605 32.540 32.540 31.040 30.300
1623887441.999 31.605 32.540 32.540 31.040 30.300
1623887442.307 31.790 32.540 32.540 31.040 31.040
1623887442.611 31.605 32.540 32.540 30.300 31.040
1623887442.915 31.417 31.790 32.540 30.300 31.040
1623887443.219 31.417 31.790 32.540 30.300 31.040
1623887443.523 31.417 31.790 32.540 30.300 31.040
1623887443.826 31.420 31.790 32.540 30.300 31.050
1623887444.131 31.420 31.790 32.540 30.300 31.050
1623887444.751 31.230 31.790 32.540 29.550 31.040
1623887445.055 30.857 31.040 32.540 29.550 30.300
1623887445.359 30.670 31.040 32.540 29.550 29.550
1623887445.663 30.670 31.040 32.540 29.550 29.550
1623887445.967 30.670 31.040 32.540 29.550 29.550
1623887446.270 30.482 31.040 32.540 29.550 28.800
1623887446.574 30.482 31.040 32.540 29.550 28.800
1623887446.878 30.297 30.300 32.540 29.550 28.800
1623887447.182 30.297 30.300 32.540 29.550 28.800
1623887447.486 30.297 30.300 32.540 29.550 28.800
1623887448.115 30.110 30.300 31.790 29.550 28.800
1623887448.419 30.110 30.300 31.790 29.550 28.800
1623887448.723 29.922 30.300 31.790 29.550 28.050
1623887449.026 29.922 30.300 31.790 29.550 28.050
1623887449.331 29.547 30.300 31.040 28.800 28.050
1623887449.634 29.547 30.300 31.040 28.800 28.050
1623887449.938 29.547 30.300 31.040 28.800 28.050
1623887450.247 29.360 30.300 31.040 28.050 28.050
1623887450.555 29.172 29.550 31.040 28.050 28.050
1623887450.859 29.172 29.550 31.040 28.050 28.050
1623887451.483 29.172 29.550 31.040 28.050 28.050
1623887451.787 29.175 29.550 31.050 28.050 28.050
1623887452.095 28.985 29.550 31.040 28.050 27.300
1623887452.398 28.985 29.550 31.040 28.050 27.300
1623887452.703 28.800 29.550 30.300 28.050 27.300
1623887453.010 28.988 29.550 30.300 28.800 27.300
1623887453.315 28.800 28.800 30.300 28.800 27.300
1623887453.623 28.800 28.800 30.300 28.800 27.300
1623887453.926 28.800 28.800 30.300 28.800 27.300
1623887454.230 28.800 28.800 30.300 28.800 27.300
1623887454.855 28.613 28.800 30.300 28.050 27.300
1623887455.159 28.425 28.800 30.300 28.050 26.550
1623887455.463 28.238 28.050 30.300 28.050 26.550
1623887455.767 28.238 28.050 30.300 28.050 26.550
1623887456.071 28.238 28.050 30.300 28.050 26.550
1623887456.375 28.240 28.050 30.300 28.050 26.560
1623887456.679 28.238 28.050 30.300 28.050 26.550
1623887456.982 28.238 28.050 30.300 28.050 26.550
1623887457.286 27.863 28.050 29.550 28.050 25.800
1623887457.591 27.675 27.300 29.550 28.050 25.800
1623887458.215 27.863 27.300 29.550 28.800 25.800
1623887458.519 27.863 27.300 29.550 28.800 25.800
1623887458.823 27.675 27.300 28.800 28.800 25.800
1623887459.131 27.675 27.300 28.800 28.800 25.800
1623887459.434 27.488 26.550 28.800 28.800 25.800
1623887459.738 27.863 27.300 29.550 28.800 25.800
1623887460.046 27.490 27.300 29.550 28.050 25.060
1623887460.354 27.490 27.300 29.550 28.050 25.060
1623887460.663 27.490 27.300 29.550 28.050 25.060
1623887460.967 27.490 27.300 29.550 28.050 25.060
1623887461.594 27.303 27.300 28.800 28.050 25.060
1623887461.899 27.303 27.300 28.800 28.050 25.060
1623887462.203 27.115 26.550 28.800 28.050 25.060
1623887462.507 27.115 26.550 28.800 28.050 25.060
1623887462.811 27.115 26.550 28.800 28.050 25.060
1623887463.115 26.928 26.550 28.800 27.300 25.060
1623887463.419 26.928 26.550 28.800 27.300 25.060
1623887463.723 26.740 26.550 28.800 27.300 24.310
1623887464.542 26.740 26.550 28.800 27.300 24.310
1623887464.874 26.553 26.550 28.050 27.300 24.310
1623887465.499 26.365 25.800 28.050 27.300 24.310
1623887465.803 26.367 25.810 28.050 27.300 24.310
1623887466.107 26.365 25.800 28.050 27.300 24.310
1623887466.411 26.365 25.800 28.050 27.300 24.310
1623887466.715 26.365 25.800 28.050 27.300 24.310
1623887467.018 26.365 25.800 28.050 27.300 24.310
1623887467.323 26.365 25.800 28.050 27.300 24.310
1623887467.626 26.365 25.800 28.050 27.300 24.310
1623887467.931 26.365 25.800 28.050 27.300 24.310
1623887468.238 26.365 25.800 28.050 27.300 24.310
1623887468.863 26.178 25.800 27.300 27.300 24.310
1623887469.167 26.178 25.800 27.300 27.300 24.310
1623887469.471 25.805 25.060 27.300 27.300 23.560
1623887469.774 25.805 25.060 27.300 27.300 23.560
1623887470.079 25.805 25.060 27.300 27.300 23.560
1623887470.382 25.805 25.060 27.300 27.300 23.560
1623887470.687 25.617 24.310 27.300 27.300 23.560
1623887470.999 25.430 24.310 27.300 26.550 23.560
1623887471.306 25.242 24.310 26.550 26.550 23.560
1623887471.611 25.242 24.310 26.550 26.550 23.560
1623887472.238 24.867 24.310 26.550 25.800 22.810
1623887472.542 25.055 25.060 26.550 25.800 22.810
1623887472.847 24.867 24.310 26.550 25.800 22.810
1623887473.151 24.867 24.310 26.550 25.800 22.810
1623887473.455 24.867 24.310 26.550 25.800 22.810
1623887473.763 24.867 24.310 26.550 25.800 22.810
1623887474.067 24.867 24.310 26.550 25.800 22.810
1623887474.371 24.495 24.310 25.800 25.060 22.810
1623887474.674 24.495 24.310 25.800 25.060 22.810
1623887474.978 24.495 24.310 25.800 25.060 22.810
1623887475.603 24.495 24.310 25.800 25.060 22.810
1623887475.906 24.308 24.310 25.800 25.060 22.060
1623887476.210 24.308 24.310 25.800 25.060 22.060
1623887476.515 24.310 24.310 25.060 25.060 22.810
1623887476.818 24.123 24.310 25.060 25.060 22.060
1623887477.122 24.123 24.310 25.060 25.060 22.060
1623887477.427 23.935 23.560 25.060 25.060 22.060
1623887477.730 23.935 23.560 25.060 25.060 22.060
1623887478.035 23.935 23.560 25.060 25.060 22.060
1623887478.338 23.935 23.560 25.060 25.060 22.060
1623887478.971 23.935 23.560 25.060 25.060 22.060
1623887479.274 24.123 23.560 25.060 25.060 22.810
1623887479.582 23.748 22.810 25.060 25.060 22.060
1623887479.886 23.560 22.810 24.310 25.060 22.060
1623887480.190 23.373 22.810 24.310 24.310 22.060
1623887480.495 23.373 22.810 24.310 24.310 22.060
1623887480.799 23.185 22.060 24.310 24.310 22.060
1623887481.103 23.185 22.060 24.310 24.310 22.060
1623887481.411 22.998 22.060 24.310 24.310 21.310
1623887481.715 22.998 22.060 24.310 24.310 21.310
1623887482.342 22.998 22.060 24.310 24.310 21.310
1623887482.647 22.998 22.060 24.310 24.310 21.310
1623887482.951 22.998 22.060 24.310 24.310 21.310
1623887483.255 22.998 22.060 24.310 24.310 21.310
1623887483.559 23.000 22.060 24.310 24.310 21.320
1623887483.863 22.623 21.310 24.310 23.560 21.310
1623887484.171 22.435 21.310 23.560 23.560 21.310
1623887484.475 22.250 20.570 23.560 23.560 21.310
1623887484.779 22.250 20.570 23.560 23.560 21.310
1623887485.082 22.250 20.570 23.560 23.560 21.310
1623887485.711 22.062 20.570 22.810 23.560 21.310
1623887486.015 21.875 20.570 22.060 23.560 21.310
1623887486.319 21.875 20.570 22.060 23.560 21.310
1623887486.623 21.875 20.570 22.060 23.560 21.310
1623887486.926 21.875 20.570 22.060 23.560 21.310
1623887487.230 21.875 20.570 22.060 23.560 21.310
1623887487.535 22.062 20.570 22.810 23.560 21.310
1623887487.838 21.877 20.570 22.810 23.560 20.570
1623887488.146 21.877 20.570 22.810 23.560 20.570
1623887488.451 21.502 20.570 22.060 22.810 20.570
1623887489.079 21.315 20.570 21.310 22.810 20.570
1623887489.383 21.315 20.570 21.310 22.810 20.570
1623887490.270 21.500 20.570 22.060 22.060 21.310
