# time, altitude, r1, r2, r3, r4
1623720105.786 2.788 3.010 3.010 2.120 3.010
1623720106.322 2.880 3.130 3.240 2.020 3.130
1623720106.536 3.008 3.210 3.550 2.060 3.210
1623720106.752 2.920 3.190 3.190 1.990 3.310
1623720106.968 2.980 3.240 3.240 2.080 3.360
1623720107.179 2.863 3.180 0.000 2.110 3.300
1623720107.392 2.883 3.160 2.940 2.150 3.280
1623720107.607 2.977 3.210 3.090 2.170 3.440
1623720107.821 2.960 3.290 2.930 2.220 3.400
1623720108.036 2.948 3.270 2.800 2.210 3.510
1623720108.251 2.940 3.260 2.790 2.210 3.500
1623720109.252 3.027 3.380 2.790 2.320 3.620
1623720109.524 3.028 3.690 2.850 2.240 3.330
1623720109.739 3.027 3.930 2.730 2.240 3.210
1623720109.953 3.087 3.930 2.850 2.240 3.330
1623720110.170 3.128 3.990 2.880 2.270 3.370
1623720110.388 3.170 4.040 2.920 2.300 3.420
1623720110.606 3.175 4.090 2.830 2.320 3.460
1623720110.824 3.237 4.090 2.950 2.320 3.590
1623720111.043 3.382 4.160 3.250 2.350 3.770
1623720111.262 3.492 4.300 3.630 2.410 3.630
1623720111.800 3.712 4.410 3.570 3.020 3.850
1623720112.021 3.617 4.320 3.580 2.690 3.880
1623720112.240 3.687 4.370 3.650 2.790 3.940
1623720112.461 3.748 4.450 3.710 2.830 4.000
1623720112.682 3.825 4.500 3.750 2.850 4.200
1623720112.902 3.808 4.420 3.810 2.740 4.260
1623720113.119 3.950 4.560 0.000 2.730 4.560
1623720113.338 3.545 4.520 2.500 2.790 4.370
1623720113.558 3.473 4.600 2.480 2.770 4.040
1623720113.778 3.423 4.530 2.450 2.730 3.980
1623720114.317 3.490 4.620 2.570 2.840 3.930
1623720114.537 3.365 4.410 2.600 2.740 3.710
1623720114.755 3.305 4.410 2.400 2.540 3.870
1623720114.973 3.170 4.360 2.250 2.510 3.560
1623720115.191 3.110 4.340 2.320 2.320 3.460
1623720115.407 3.067 4.280 2.290 2.290 3.410
1623720115.623 3.025 4.220 2.260 2.260 3.360
1623720115.839 3.055 4.170 2.360 2.360 3.330
1623720116.054 3.018 4.080 2.380 2.260 3.350
1623720116.271 3.020 4.160 2.360 2.240 3.320
1623720116.806 2.485 2.850 2.240 2.120 2.730
1623720117.020 2.567 2.840 2.540 2.150 2.740
1623720117.234 2.553 2.910 2.400 2.090 2.810
1623720117.444 2.523 2.900 0.000 2.080 2.590
1623720117.657 2.360 2.830 1.980 2.080 2.550
1623720117.871 2.240 2.550 1.980 1.980 2.450
1623720118.084 2.157 2.180 2.000 2.000 2.450
1623720118.296 2.095 1.990 1.990 1.990 2.410
1623720118.508 2.042 2.020 2.020 2.020 2.110
1623720118.812 1.975 2.000 1.910 1.910 2.080
1623720119.436 2.020 2.020 2.100 1.860 2.100
1623720119.740 2.040 2.060 2.060 1.900 2.140
1623720120.044 2.058 2.080 1.910 2.080 2.160
1623720120.254 1.915 2.000 1.830 1.830 2.000
1623720120.560 1.920 1.900 1.820 1.980 1.980
1623720120.864 1.908 1.830 1.910 2.060 1.830
1623720121.168 1.780 1.740 1.740 1.820 1.820
1623720121.472 1.807 1.810 1.730 1.810 1.880
1623720121.776 1.715 1.680 1.750 1.750 1.680
1623720122.080 1.760 1.690 1.900 1.760 1.690
1623720122.704 1.748 1.590 1.940 1.730 1.730
1623720123.008 1.762 1.570 2.060 1.710 1.710
1623720123.312 1.730 1.520 2.080 1.590 1.730
1623720123.616 1.823 1.630 1.980 1.910 1.770
1623720123.920 1.905 1.690 1.980 2.120 1.830
1623720124.224 1.948 1.660 2.040 2.350 1.740
1623720124.433 2.112 1.760 2.310 2.460 1.920
1623720124.643 2.045 1.790 2.130 2.380 1.880
1623720124.853 2.118 1.830 2.240 2.570 1.830
1623720125.059 2.187 2.130 0.000 2.550 1.880
1623720125.589 2.245 2.050 2.480 2.480 1.970
1623720125.800 2.180 2.000 2.360 2.450 1.910
1623720126.010 2.177 2.000 2.350 2.440 1.920
1623720126.220 2.192 2.000 2.340 2.430 2.000
1623720126.430 2.210 1.930 2.360 2.450 2.100
1623720126.640 2.230 1.940 2.300 2.470 2.210
1623720126.852 2.240 2.000 2.260 2.440 2.260
1623720127.063 2.247 2.090 2.270 2.360 2.270
1623720127.275 2.405 2.090 2.270 3.170 2.090
1623720127.488 2.458 2.190 2.390 3.150 2.100
1623720128.021 2.400 2.230 2.420 2.720 2.230
1623720128.234 2.312 2.190 2.290 2.670 2.100
1623720128.446 2.272 2.140 2.410 2.500 2.040
1623720128.658 2.335 2.470 2.380 2.470 2.020
1623720128.870 2.318 2.530 2.340 2.430 1.970
1623720129.606 2.250 2.410 2.230 2.410 1.950
1623720129.831 2.370 2.550 2.100 2.730 2.100
1623720130.043 2.297 2.460 1.990 2.750 1.990
1623720130.256 2.312 2.400 2.040 2.680 2.130
1623720130.468 2.343 2.410 2.040 2.600 2.320
1623720130.995 2.225 2.250 1.970 2.340 2.340
1623720131.205 2.230 2.300 1.940 2.300 2.380
1623720131.416 2.172 2.170 2.000 2.170 2.350
1623720131.621 2.197 2.250 2.000 0.000 2.340
1623720131.831 2.328 2.390 2.310 2.050 2.560
1623720132.044 2.308 2.330 2.330 1.960 2.610
1623720132.256 2.445 2.310 2.950 1.940 2.580
1623720132.469 2.490 2.320 3.100 1.930 2.610
1623720132.681 2.453 2.350 2.850 1.960 2.650
1623720132.890 2.457 0.000 2.820 1.930 2.620
1623720133.419 2.877 1.820 3.070 3.940 2.680
1623720133.634 2.710 1.710 3.080 3.770 2.280
1623720133.847 2.768 1.770 3.170 3.820 2.310
1623720134.057 2.450 1.790 3.220 0.000 2.340
1623720134.262 2.513 1.780 3.320 0.000 2.440
1623720134.461 2.160 1.860 0.000 0.000 2.460
1623720134.664 2.653 1.820 3.650 0.000 2.490
1623720134.879 3.098 1.930 2.780 5.110 2.570
1623720135.089 3.753 0.000 3.630 5.110 2.520
1623720135.307 3.135 1.560 3.450 5.090 2.440
1623720135.843 3.085 1.680 3.430 5.180 2.050
1623720136.058 3.098 1.780 3.370 5.220 2.020
1623720136.273 3.018 1.660 3.260 5.240 1.910
1623720136.487 3.200 2.720 3.200 5.120 1.760
1623720136.705 3.035 2.460 3.100 5.010 1.570
1623720136.920 2.967 2.360 3.090 5.020 1.400
1623720137.135 2.923 2.330 3.040 4.930 1.390
1623720137.349 2.893 2.430 3.010 4.870 1.260
1623720137.564 2.842 2.410 2.870 4.830 1.260
1623720137.778 2.777 2.270 2.720 4.760 1.360
1623720138.310 2.703 2.230 2.450 4.560 1.570
1623720138.524 2.738 2.310 2.520 4.570 1.550
1623720138.738 2.867 2.540 2.650 4.500 1.780
1623720138.952 2.965 2.850 2.740 4.450 1.820
1623720139.158 3.113 0.000 2.800 4.450 2.090
1623720139.369 3.570 4.150 0.000 4.400 2.160
1623720139.586 3.708 4.180 4.050 4.320 2.280
1623720139.805 3.573 4.020 3.720 4.160 2.390
1623720140.025 3.480 3.910 3.620 4.190 2.200
1623720140.245 3.425 3.840 3.560 4.120 2.180
1623720140.786 3.353 3.800 3.520 4.070 2.020
1623720141.005 3.308 3.740 3.610 4.010 1.870
1623720141.224 3.235 3.560 3.830 3.830 1.720
1623720141.443 3.252 3.510 3.900 3.770 1.830
1623720141.661 3.197 3.390 3.780 3.780 1.840
1623720141.880 3.163 3.350 3.740 3.740 1.820
1623720142.098 3.165 3.320 3.700 3.700 1.940
1623720142.317 3.132 3.320 3.700 3.570 1.940
1623720142.535 3.115 3.180 3.550 3.550 2.180
1623720142.752 3.250 3.530 3.530 3.530 2.410
1623720143.293 3.130 3.260 3.260 3.390 2.610
1623720143.511 3.240 3.300 3.300 3.430 2.930
1623720143.730 3.188 3.250 3.250 3.380 2.870
1623720143.949 3.185 3.220 3.220 3.340 2.960
1623720144.168 3.090 3.090 3.090 3.220 2.960
1623720144.384 3.110 3.020 3.140 3.260 3.020
1623720144.601 3.062 2.910 3.030 3.280 3.030
1623720144.818 3.060 3.000 3.000 3.120 3.120
1623720145.034 3.027 2.870 3.000 3.120 3.120
1623720145.251 3.030 2.970 2.970 3.090 3.090
1623720145.789 2.880 2.850 2.850 2.970 2.850
1623720146.006 2.860 2.860 2.860 2.860 2.860
1623720146.222 2.738 2.740 2.620 2.850 2.740
1623720146.437 2.705 2.650 2.650 2.870 2.650
1623720146.652 2.685 2.630 2.630 2.850 2.630
1623720146.867 2.665 2.610 2.610 2.830 2.610
1623720147.082 2.658 2.580 2.680 2.790 2.580
1623720147.297 2.647 2.570 2.670 2.780 2.570
1623720147.512 2.638 2.560 2.660 2.770 2.560
1623720147.727 2.628 2.550 2.650 2.760 2.550
1623720148.972 2.590 2.640 2.750 2.330 2.640
1623720149.186 2.570 2.620 2.730 2.310 2.620
1623720149.398 2.535 2.610 2.720 2.200 2.610
1623720149.611 2.530 2.580 2.780 2.080 2.680
1623720149.823 2.530 2.580 2.780 2.080 2.680
1623720150.036 2.605 2.680 2.780 2.280 2.680
1623720150.250 2.607 2.740 2.840 2.220 2.630
1623720150.463 2.555 2.430 2.940 2.220 2.630
1623720150.676 2.542 2.390 2.900 2.190 2.690
1623720150.889 2.558 2.480 2.990 2.080 2.680
1623720151.419 2.667 2.690 3.100 2.080 2.800
1623720151.633 2.655 2.680 3.110 2.040 2.790
1623720151.847 2.620 2.460 3.100 2.040 2.880
1623720152.060 2.670 2.540 3.160 2.020 2.960
1623720152.274 2.657 2.500 3.240 1.970 2.920
1623720152.487 2.755 2.570 3.310 2.040 3.100
1623720152.701 2.688 2.550 3.210 2.000 2.990
1623720152.914 2.772 2.610 3.360 1.970 3.150
1623720153.127 2.843 2.900 3.340 2.010 3.120
1623720153.341 2.833 2.830 3.400 1.930 3.170
1623720153.868 2.900 0.000 3.500 1.920 3.280
1623720154.081 2.710 2.200 3.490 1.980 3.170
1623720154.294 2.768 2.310 3.600 1.880 3.280
1623720154.504 2.927 0.000 3.550 1.900 3.330
1623720154.714 2.943 0.000 3.590 1.870 3.370
1623720154.929 2.712 1.980 3.600 1.880 3.390
1623720155.144 2.685 1.980 3.600 1.770 3.390
1623720155.359 2.667 1.970 3.580 1.760 3.360
1623720155.574 2.710 2.040 3.640 1.730 3.430
1623720155.789 2.630 1.980 3.600 1.550 3.390
1623720156.324 2.655 2.130 3.600 1.500 3.390
1623720156.540 2.673 2.250 3.630 1.400 3.410
1623720156.754 2.630 2.180 3.560 1.430 3.350
1623720156.969 2.655 2.230 3.600 1.400 3.390
1623720157.184 2.673 2.250 3.630 1.400 3.410
1623720157.398 2.605 2.180 3.560 1.330 3.350
1623720157.613 2.633 2.220 3.570 1.280 3.460
1623720157.828 2.603 2.130 3.600 1.290 3.390
1623720158.043 2.555 2.110 3.570 1.180 3.360
1623720158.257 2.490 1.980 3.510 1.170 3.300
1623720158.786 2.587 0.000 3.350 1.160 3.250
1623720158.992 2.590 0.000 3.310 1.250 3.210
1623720159.198 3.190 0.000 3.240 0.000 3.140
1623720159.410 2.482 0.880 3.220 2.700 3.130
1623720159.616 2.410 0.000 3.140 2.640 1.450
1623720159.821 2.267 0.000 3.170 2.490 1.140
1623720160.025 2.190 0.000 3.000 2.460 1.110
1623720160.237 1.863 0.880 3.060 2.540 0.970
1623720160.447 1.808 0.900 2.970 2.460 0.900
1623720160.658 1.843 0.890 2.900 2.690 0.890
1623720161.181 2.123 0.900 2.880 2.590 0.000
1623720161.392 1.802 0.870 2.820 2.650 0.870
1623720161.602 1.950 0.960 2.760 2.540 1.540
1623720161.813 1.792 1.070 2.710 2.550 0.840
1623720162.023 1.833 1.240 2.670 2.530 0.890
1623720162.233 1.877 1.550 2.570 2.500 0.890
1623720162.443 1.833 1.420 2.540 2.470 0.900
1623720162.653 1.790 1.260 2.500 2.430 0.970
1623720162.863 1.798 1.170 2.530 2.460 1.030
1623720163.073 1.780 1.100 2.460 2.460 1.100
1623720163.601 1.980 1.730 2.440 2.440 1.310
1623720163.810 2.087 1.950 2.500 2.500 1.400
1623720164.020 2.192 2.360 2.440 2.440 1.530
1623720164.232 2.210 2.360 2.450 2.450 1.580
1623720164.442 2.228 2.380 2.470 2.470 1.590
1623720164.652 2.250 2.380 2.470 2.470 1.680
1623720164.863 2.258 2.370 2.460 2.370 1.830
1623720165.075 2.303 2.370 2.460 2.370 2.010
1623720165.287 2.310 2.310 2.490 2.400 2.040
1623720165.500 2.317 2.320 2.500 2.410 2.040
1623720166.031 2.298 2.320 2.410 2.320 2.140
1623720166.243 2.310 2.310 2.400 2.310 2.220
1623720166.456 2.343 2.320 2.410 2.320 2.320
1623720167.184 2.295 2.250 2.430 2.250 2.250
1623720167.418 2.265 2.220 2.310 2.220 2.310
1623720167.629 2.235 2.190 2.280 2.190 2.280
1623720167.841 2.192 2.170 2.260 2.170 2.170
1623720168.051 2.167 2.100 2.280 2.100 2.190
1623720168.261 2.145 2.080 2.250 2.080 2.170
1623720168.471 2.125 2.060 2.230 2.060 2.150
1623720168.994 2.013 1.970 2.140 1.970 1.970
1623720169.300 2.010 1.970 2.130 1.970 1.970
1623720169.604 1.970 1.970 1.970 1.970 1.970
1623720169.912 1.900 1.860 1.940 1.940 1.860
1623720170.216 1.838 1.820 1.890 1.820 1.820
1623720170.520 1.805 1.770 1.840 1.840 1.770
1623720170.824 1.785 1.750 1.820 1.820 1.750
1623720171.128 1.790 1.810 1.810 1.810 1.730
1623720171.436 1.775 1.740 1.810 1.810 1.740
1623720171.740 1.765 1.730 1.800 1.800 1.730
1623720172.360 1.783 1.730 1.870 1.800 1.730
1623720172.664 1.788 1.730 1.880 1.810 1.730
1623720172.968 1.788 1.730 1.880 1.810 1.730
1623720173.272 1.825 1.730 1.950 1.810 1.810
1623720173.576 1.833 1.760 1.980 1.830 1.760
1623720173.880 1.843 1.770 1.920 1.840 1.840
1623720174.184 1.890 1.780 2.000 1.930 1.850
1623720174.488 1.900 1.810 2.030 1.880 1.880
1623720174.792 1.910 1.820 2.040 1.890 1.890
1623720175.096 1.938 1.820 2.050 1.980 1.900
1623720175.716 2.103 1.990 2.220 2.140 2.060
1623720175.926 2.075 1.950 2.200 2.120 2.030
1623720176.136 2.095 2.010 2.260 2.100 2.010
1623720176.346 2.105 2.020 2.270 2.110 2.020
1623720176.556 2.138 2.030 2.370 2.120 2.030
1623720176.766 2.138 2.050 2.310 2.140 2.050
1623720176.977 2.178 2.050 2.390 2.220 2.050
1623720177.187 2.170 2.000 2.430 2.170 2.080
1623720177.397 2.170 2.000 2.430 2.170 2.080
1623720177.607 2.190 2.000 2.430 2.250 2.080
1623720178.134 2.210 2.010 2.540 2.190 2.100
1623720178.344 2.208 2.030 2.470 2.210 2.120
1623720178.553 2.198 2.020 2.460 2.200 2.110
1623720178.763 2.210 2.010 2.540 2.190 2.100
1623720178.973 2.230 2.030 2.560 2.210 2.120
1623720179.185 2.172 2.000 2.440 2.170 2.080
1623720179.396 2.190 2.000 2.510 2.170 2.080
1623720179.607 2.210 2.010 2.540 2.190 2.100
1623720179.819 2.163 1.940 2.470 2.120 2.120
1623720180.030 2.167 1.910 2.510 2.170 2.080
1623720180.560 2.147 1.910 2.510 2.170 2.000
1623720180.771 2.148 1.890 2.490 2.150 2.060
1623720180.983 2.148 1.890 2.490 2.150 2.060
1623720181.194 2.128 1.890 2.490 2.150 1.980
1623720181.404 2.098 1.800 2.480 2.140 1.970
1623720181.616 2.087 1.860 2.440 2.110 1.940
1623720181.827 2.067 1.780 2.440 2.110 1.940
1623720182.039 2.047 1.760 2.420 2.090 1.920
1623720182.250 2.055 1.830 2.400 2.080 1.910
1623720182.461 2.055 1.830 2.400 2.080 1.910
1623720182.991 2.015 1.830 2.400 2.000 1.830
1623720183.203 1.990 1.810 2.290 1.970 1.890
1623720183.413 2.018 1.800 2.350 2.040 1.880
1623720183.624 1.990 1.730 2.290 2.050 1.890
1623720183.834 1.960 1.720 2.280 1.960 1.880
1623720184.045 1.978 1.780 2.330 1.940 1.860
1623720184.255 1.958 1.780 2.250 1.940 1.860
1623720184.465 1.987 1.770 2.320 2.010 1.850
1623720184.676 1.948 1.710 2.340 1.950 1.790
1623720184.888 1.975 1.760 2.380 1.920 1.840
1623720185.417 1.958 1.780 2.330 1.940 1.780
1623720185.628 1.950 1.700 2.320 1.930 1.850
1623720185.839 1.930 1.700 2.240 1.930 1.850
1623720186.050 1.910 1.760 2.140 1.910 1.830
1623720186.356 1.863 1.670 2.130 1.900 1.750
1623720186.660 1.880 1.710 2.160 1.940 1.710
1623720186.869 1.863 1.660 2.180 1.880 1.730
1623720187.079 1.860 1.710 2.080 1.860 1.790
1623720187.900 1.900 1.710 2.160 1.940 1.790
1623720188.135 1.910 1.740 2.190 1.890 1.820
1623720188.659 1.920 1.750 2.130 1.900 1.900
1623720188.964 1.968 1.830 2.140 1.990 1.910
1623720189.268 2.018 1.780 2.250 2.100 1.940
1623720189.479 2.030 1.810 2.290 2.050 1.970
1623720189.691 2.027 1.820 2.230 2.070 1.990
1623720189.904 2.040 1.820 2.220 2.060 2.060
1623720190.116 2.078 1.830 2.320 2.080 2.080
1623720190.327 2.078 1.850 2.350 2.100 2.010
1623720190.539 2.078 1.850 2.260 2.100 2.100
1623720190.750 2.058 1.850 2.180 2.100 2.100
1623720191.277 2.038 1.830 2.160 2.080 2.080
1623720191.489 2.027 1.820 2.150 2.070 2.070
1623720191.792 2.060 1.820 2.140 2.140 2.140
1623720192.096 2.067 1.840 2.090 2.170 2.170
1623720192.307 2.047 1.840 2.090 2.170 2.090
1623720192.519 2.078 1.910 2.080 2.240 2.080
1623720192.730 2.078 1.850 2.100 2.260 2.100
1623720192.940 2.078 1.850 2.100 2.260 2.100
1623720193.152 2.118 1.930 2.180 2.260 2.100
1623720193.364 2.105 1.960 2.210 2.210 2.040
1623720193.891 2.055 1.950 2.200 2.120 1.950
1623720194.102 2.035 1.910 2.240 2.080 1.910
1623720194.314 2.030 1.910 2.230 2.070 1.910
1623720194.525 2.050 1.910 2.230 2.070 1.990
1623720194.736 2.058 1.910 2.240 2.080 2.000
1623720194.948 2.055 1.910 2.240 2.160 1.910
1623720195.159 2.075 1.910 2.240 2.240 1.910
1623720195.371 2.075 1.930 2.180 2.260 1.930
1623720195.582 2.095 1.930 2.180 2.260 2.010
1623720195.793 2.085 1.940 2.110 2.270 2.020
1623720196.322 2.045 1.940 2.110 2.190 1.940
1623720196.533 2.015 1.910 2.080 2.160 1.910
1623720196.745 2.050 1.970 2.050 2.210 1.970
1623720196.956 1.995 1.910 2.000 2.160 1.910
1623720197.167 2.000 1.880 2.040 2.120 1.960
1623720197.472 2.030 1.970 2.050 2.130 1.970
1623720197.776 2.070 1.990 2.150 2.150 1.990
1623720198.080 1.995 1.850 2.100 2.100 1.930
1623720198.384 1.960 1.880 2.120 2.040 1.800
1623720198.688 1.960 1.860 2.100 2.100 1.780
1623720199.316 1.960 1.860 2.100 2.020 1.860
1623720199.620 1.960 1.860 2.020 2.020 1.940
1623720199.924 1.980 1.860 2.020 2.100 1.940
1623720200.228 1.930 1.790 1.950 2.030 1.950
1623720200.532 1.948 1.830 2.060 1.990 1.910
1623720200.836 1.978 1.840 2.070 2.000 2.000
1623720201.140 1.920 1.780 2.100 1.940 1.860
1623720201.444 1.910 1.760 2.060 1.990 1.830
1623720201.748 1.863 1.820 1.980 1.900 1.750
1623720202.052 1.863 1.790 2.010 1.860 1.790
1623720202.676 1.880 1.790 2.010 1.860 1.860
1623720202.980 1.883 1.810 1.960 1.880 1.880
1623720203.284 1.903 1.810 1.960 1.880 1.960
1623720203.588 1.930 1.820 2.040 1.890 1.970
1623720203.892 1.968 1.830 2.060 1.990 1.990
1623720204.196 2.000 1.860 2.020 2.020 2.100
1623720204.500 1.970 1.810 2.050 1.970 2.050
1623720204.804 2.038 1.860 2.170 2.020 2.100
1623720205.013 1.988 1.820 2.150 1.990 1.990
1623720205.320 2.010 1.790 2.110 2.110 2.030
1623720205.944 2.010 1.890 2.130 2.050 1.970
1623720206.248 2.050 1.890 2.130 2.130 2.050
1623720206.552 2.038 1.910 2.080 2.160 2.000
1623720206.762 2.050 1.910 2.070 2.150 2.070
1623720207.068 2.018 1.910 2.080 2.080 2.000
1623720207.372 2.030 1.890 2.130 2.050 2.050
1623720207.676 2.010 1.910 2.070 2.070 1.990
1623720207.980 2.030 1.890 2.130 2.130 1.970
1623720208.288 2.030 1.910 2.070 2.150 1.990
1623720208.596 2.010 1.910 1.990 2.150 1.990
1623720209.220 2.010 1.890 2.050 2.130 1.970
1623720209.524 2.090 1.970 2.210 2.210 1.970
1623720210.480 2.065 2.020 2.110 2.110 2.020
1623720210.784 2.090 2.010 2.170 2.090 2.090
1623720210.994 2.067 1.940 2.110 2.110 2.110
1623720211.304 2.087 1.920 2.170 2.170 2.090
1623720211.513 2.127 2.020 2.190 2.190 2.110
1623720211.722 2.138 2.050 2.140 2.220 2.140
1623720211.931 2.138 2.050 2.140 2.220 2.140
1623720212.455 2.200 2.140 2.220 2.220 2.220
1623720212.665 2.200 2.110 2.290 2.200 2.200
1623720212.875 2.200 2.110 2.290 2.200 2.200
1623720213.084 2.220 2.110 2.370 2.200 2.200
1623720213.293 2.185 2.030 2.380 2.120 2.210
1623720213.503 2.197 2.090 2.350 2.090 2.260
1623720213.713 2.188 2.100 2.360 2.010 2.280
1623720213.923 2.198 2.180 2.350 2.000 2.260
1623720214.133 2.190 2.190 2.360 1.930 2.280
1623720214.342 2.213 2.280 2.360 1.930 2.280
1623720214.868 2.250 2.300 2.470 1.850 2.380
1623720215.079 2.303 2.280 2.460 2.100 2.370
1623720215.291 2.288 2.220 2.490 2.130 2.310
1623720215.503 2.300 2.300 2.390 2.120 2.390
1623720215.717 2.310 2.310 2.400 2.130 2.400
1623720215.929 2.295 2.320 2.410 2.040 2.410
1623720216.142 2.288 2.310 2.400 2.040 2.400
1623720216.354 2.390 2.300 2.480 2.300 2.480
1623720216.566 2.330 2.280 2.380 2.280 2.380
1623720216.778 2.362 2.250 2.430 2.340 2.430
1623720217.306 2.290 2.080 2.360 2.360 2.360
1623720217.518 2.265 2.040 2.310 2.310 2.400
1623720217.730 2.213 1.830 2.370 2.280 2.370
1623720217.940 2.208 1.770 2.380 2.380 2.300
1623720218.150 2.152 1.670 2.370 2.370 2.200
1623720218.359 2.223 1.990 2.410 2.330 2.160
1623720218.569 2.208 1.940 2.380 2.300 2.210
1623720218.779 2.220 2.020 2.370 2.290 2.200
1623720218.989 2.188 2.030 2.300 2.300 2.120
1623720219.199 2.175 2.000 2.260 2.260 2.180
1623720219.726 2.123 2.080 2.250 2.250 1.910
1623720219.936 2.115 2.050 2.220 2.220 1.970
1623720220.146 2.105 2.040 2.210 2.210 1.960
1623720220.356 2.035 2.030 2.120 2.120 1.870
1623720220.664 1.968 1.910 2.150 2.150 1.660
1623720220.968 1.940 1.860 2.100 2.100 1.700
1623720221.272 1.920 1.920 2.000 2.000 1.760
1623720221.576 1.910 1.990 1.910 1.910 1.830
1623720221.880 1.840 1.900 1.820 1.820 1.820
1623720222.184 1.870 1.930 1.850 1.850 1.850
1623720222.804 1.910 1.800 2.020 2.020 1.800
1623720223.112 1.883 1.750 1.980 1.980 1.820
1623720223.416 1.920 1.810 1.960 2.030 1.880
1623720223.720 1.968 1.910 1.990 2.060 1.910
1623720224.024 1.960 1.940 1.940 2.020 1.940
1623720224.328 1.940 1.940 1.940 1.940 1.940
1623720224.632 1.917 1.920 1.840 2.070 1.840
1623720224.936 1.843 1.820 1.820 1.980 1.750
1623720225.240 1.855 1.780 1.930 1.930 1.780
1623720225.544 1.855 1.710 2.000 1.930 1.780
1623720226.168 1.907 1.850 2.000 1.850 1.930
1623720226.472 1.913 1.890 1.970 1.820 1.970
1623720226.776 1.920 1.900 1.900 1.900 1.980
1623720227.080 2.005 1.990 1.910 2.060 2.060
1623720227.384 1.970 1.970 1.890 2.050 1.970
1623720227.688 2.040 2.020 2.100 2.100 1.940
1623720227.992 2.018 1.910 2.080 2.080 2.000
1623720228.296 2.070 1.970 2.130 2.130 2.050
1623720228.600 2.098 2.010 2.180 2.100 2.100
1623720228.811 2.087 2.020 2.110 2.110 2.110
1623720229.436 2.042 2.020 2.020 2.020 2.110
1623720229.740 2.000 2.000 2.000 2.000 2.000
1623720230.044 2.010 1.970 2.050 2.050 1.970
1623720230.348 2.050 1.890 2.210 2.210 1.890
1623720230.559 2.035 1.830 2.160 2.240 1.910
1623720230.770 2.027 1.820 2.150 2.230 1.910
1623720231.496 2.060 1.900 2.140 2.220 1.980
1623720231.722 2.090 2.010 2.170 2.170 2.010
1623720231.933 2.085 2.020 2.190 2.110 2.020
1623720232.144 2.085 2.020 2.190 2.110 2.020
1623720232.669 1.980 2.020 2.020 1.940 1.940
1623720232.976 2.010 2.110 2.030 1.950 1.950
1623720233.280 2.050 2.130 1.970 2.130 1.970
1623720233.584 2.015 2.080 1.910 2.160 1.910
1623720233.795 1.970 2.050 1.890 2.130 1.810
1623720234.100 1.978 1.940 1.940 2.170 1.860
1623720234.310 2.040 2.020 2.100 2.100 1.940
1623720234.616 2.018 2.000 2.080 2.080 1.910
1623720234.920 2.030 2.050 2.130 1.970 1.970
1623720235.224 1.990 1.990 2.070 1.910 1.990
1623720235.848 1.980 1.800 2.040 2.040 2.040
1623720236.152 1.990 1.790 2.110 2.030 2.030
1623720236.456 2.000 1.800 2.120 2.040 2.040
1623720236.760 2.010 1.890 2.210 2.050 1.890
1623720236.973 1.970 1.890 2.130 2.050 1.810
1623720237.280 1.960 1.940 2.100 2.020 1.780
1623720237.584 1.980 1.940 2.100 2.020 1.860
1623720237.888 1.970 1.870 2.030 2.030 1.950
1623720238.192 1.980 1.940 2.020 2.020 1.940
1623720238.496 1.930 1.870 1.870 1.950 2.030
1623720239.116 1.812 1.680 1.910 1.830 1.830
1623720239.420 1.823 1.680 2.040 1.750 1.820
1623720239.728 1.887 1.760 2.050 1.830 1.910
