# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623565367.877 220.319 -2124.026 119.110 -2.379 5.111 268.375 0.000 -0.002 0.003 0.198
1623565368.077 220.320 -2124.024 119.070 -2.435 5.093 268.620 0.005 0.009 0.006 0.198
1623565368.277 220.321 -2124.023 119.069 -2.586 5.071 269.051 0.008 0.011 0.005 0.198
1623565368.477 220.322 -2124.021 119.068 -2.737 5.021 269.081 0.006 0.009 0.006 0.198
1623565368.677 220.324 -2124.019 119.066 -2.897 5.000 269.323 0.011 0.005 0.005 0.193
1623565368.877 220.325 -2124.018 119.066 -3.086 4.961 269.427 -0.001 0.003 0.003 0.189
1623565369.077 220.326 -2124.018 119.064 -3.246 4.930 269.385 0.011 -0.002 0.008 0.187
1623565369.277 220.329 -2124.019 119.020 -3.305 4.940 269.425 0.010 -0.002 0.017 0.186
1623565369.477 220.329 -2124.019 119.020 -3.305 4.940 269.425 0.010 -0.002 0.017 0.186
1623565369.677 220.332 -2124.025 119.017 -3.377 4.940 270.423 0.009 -0.023 0.006 0.186
1623565369.877 220.334 -2124.029 119.016 -3.153 4.782 269.400 0.010 -0.018 0.006 0.186
1623565370.077 220.336 -2124.035 119.014 -3.022 4.721 269.029 0.008 -0.032 0.009 0.186
1623565370.277 220.338 -2124.041 119.012 -2.814 4.710 268.789 0.007 -0.020 0.008 0.186
1623565370.477 220.340 -2124.046 119.010 -2.585 4.641 268.677 0.018 -0.032 0.013 0.186
1623565370.677 220.343 -2124.053 119.002 -2.367 4.581 268.553 0.004 -0.025 0.004 0.158
1623565370.877 220.343 -2124.053 119.002 -2.367 4.581 268.553 0.004 -0.025 0.004 0.147
1623565371.077 220.344 -2124.058 119.001 -2.185 4.550 268.611 0.009 -0.026 0.006 0.144
1623565371.277 220.346 -2124.063 119.000 -2.055 4.481 268.800 0.009 -0.016 0.004 0.142
1623565371.477 220.348 -2124.066 118.999 -1.984 4.460 268.855 0.005 -0.015 0.003 0.142
1623565371.677 220.348 -2124.069 118.998 -1.934 4.450 269.043 -0.003 -0.008 0.002 0.142
1623565371.877 220.347 -2124.071 119.007 -1.858 4.411 269.050 -0.003 -0.008 -0.000 0.142
1623565372.077 220.347 -2124.071 119.007 -1.858 4.411 269.050 -0.003 -0.008 -0.000 0.141
1623565372.277 220.346 -2124.072 119.007 -2.320 4.519 270.503 -0.004 -0.002 -0.001 0.141
1623565372.477 220.345 -2124.072 119.008 -2.332 4.461 270.099 -0.000 -0.006 -0.005 0.156
1623565372.677 220.344 -2124.072 119.009 -2.499 4.450 270.405 -0.009 0.007 -0.004 0.171
1623565372.877 220.344 -2124.071 119.010 -2.728 4.489 270.604 0.005 0.006 -0.007 0.176
1623565373.077 220.343 -2124.069 119.019 -2.856 4.505 271.019 -0.009 0.005 -0.003 0.178
1623565373.277 220.342 -2124.069 119.019 -3.007 4.519 271.119 -0.007 0.000 -0.003 0.179
1623565373.477 220.342 -2124.069 119.020 -3.080 4.540 271.079 0.007 -0.000 -0.003 0.179
1623565373.677 220.342 -2124.069 119.020 -3.091 4.560 271.272 0.002 -0.002 0.001 0.179
1623565373.878 220.341 -2124.070 119.021 -3.032 4.560 270.993 -0.019 -0.007 -0.007 0.180
1623565374.077 220.338 -2124.071 119.022 -2.932 4.629 270.535 -0.005 -0.004 -0.008 0.180
1623565374.277 220.338 -2124.071 119.022 -2.932 4.629 270.535 -0.005 -0.004 -0.008 0.180
1623565374.477 220.337 -2124.072 119.065 -2.961 4.609 270.559 -0.004 -0.004 -0.017 0.189
1623565374.677 220.335 -2124.071 119.066 -2.682 4.739 270.971 -0.007 0.004 -0.000 0.192
1623565374.877 220.333 -2124.071 119.067 -2.357 4.701 269.782 -0.015 0.002 -0.007 0.193
1623565375.077 220.331 -2124.069 119.068 -2.205 4.700 269.766 -0.003 0.010 -0.001 0.194
1623565375.277 220.330 -2124.066 119.069 -2.104 4.769 269.478 -0.005 0.016 -0.003 0.194
1623565375.477 220.328 -2124.062 119.069 -1.994 4.780 269.344 -0.009 0.021 -0.004 0.194
1623565375.677 220.328 -2124.060 119.127 -1.975 4.779 269.307 -0.009 0.021 -0.005 0.194
1623565375.877 220.327 -2124.058 119.128 -2.002 4.780 269.409 -0.003 0.018 -0.003 0.194
1623565376.077 220.327 -2124.054 119.128 -2.012 4.800 269.417 -0.002 0.020 -0.002 0.194
1623565376.277 220.326 -2124.050 119.129 -2.071 4.810 269.389 -0.003 0.013 -0.002 0.174
1623565376.477 220.325 -2124.046 119.129 -2.190 4.810 269.444 -0.003 0.028 -0.003 0.154
1623565376.677 220.325 -2124.040 119.129 -2.300 4.820 269.446 0.003 0.021 0.003 0.147
1623565376.877 220.326 -2124.035 119.158 -2.296 4.814 269.394 0.003 0.021 -0.005 0.144
1623565377.077 220.326 -2124.035 119.158 -2.296 4.814 269.394 0.003 0.021 -0.005 0.143
1623565377.277 220.328 -2124.031 119.158 -2.758 4.860 270.574 0.005 0.015 0.003 0.143
1623565377.477 220.328 -2124.027 119.157 -2.751 4.781 269.487 -0.002 0.020 0.005 0.143
1623565377.677 220.329 -2124.023 119.156 -2.869 4.770 269.289 0.010 0.019 0.005 0.143
1623565377.877 220.331 -2124.018 119.155 -2.978 4.809 269.095 0.005 0.027 -0.000 0.143
1623565378.077 220.331 -2124.012 119.155 -3.000 4.771 269.096 -0.001 0.022 0.001 0.143
1623565378.277 220.331 -2124.008 119.167 -3.039 4.789 268.967 0.002 0.014 -0.005 0.196
1623565378.477 220.330 -2124.005 119.169 -3.050 4.810 268.915 -0.009 0.014 -0.007 0.216
1623565378.677 220.329 -2124.004 119.170 -3.050 4.859 268.764 -0.007 -0.001 -0.007 0.223
1623565378.877 220.326 -2124.004 119.172 -3.000 4.919 268.656 -0.022 -0.003 -0.011 0.226
1623565379.077 220.326 -2124.004 119.172 -3.000 4.919 268.656 -0.022 -0.003 -0.011 0.227
1623565379.277 220.323 -2124.004 119.175 -2.930 4.969 268.540 -0.001 0.004 -0.013 0.227
1623565379.477 220.323 -2124.003 119.169 -2.953 4.992 268.426 -0.001 0.004 -0.011 0.227
1623565379.677 220.320 -2124.005 119.173 -2.878 5.219 269.482 -0.010 -0.009 -0.009 0.227
1623565379.877 220.319 -2124.006 119.174 -2.672 5.201 268.448 -0.004 -0.002 -0.008 0.227
1623565380.077 220.319 -2124.008 119.176 -2.610 5.289 268.336 0.005 -0.010 -0.010 0.190
1623565380.277 220.319 -2124.008 119.176 -2.610 5.289 268.336 0.005 -0.010 -0.010 0.154
1623565380.477 220.319 -2124.008 119.178 -2.560 5.310 268.527 -0.003 0.006 -0.005 0.141
1623565380.677 220.319 -2124.010 119.147 -2.521 5.408 268.402 -0.001 -0.011 -0.005 0.136
1623565380.877 220.318 -2124.011 119.148 -2.547 5.449 268.581 -0.005 -0.014 -0.005 0.134
1623565381.077 220.317 -2124.014 119.149 -2.587 5.500 268.883 -0.003 -0.006 -0.003 0.134
1623565381.277 220.316 -2124.015 119.149 -2.588 5.530 268.841 -0.005 -0.006 -0.003 0.133
1623565381.477 220.316 -2124.016 119.150 -2.666 5.560 269.090 0.002 -0.007 0.000 0.133
1623565381.677 220.316 -2124.016 119.150 -2.666 5.560 269.090 0.002 -0.007 0.000 0.133
1623565381.877 220.316 -2124.019 119.098 -2.657 5.709 269.142 0.001 -0.006 0.028 0.133
1623565382.077 220.316 -2124.019 119.098 -2.657 5.709 269.142 0.001 -0.006 0.028 0.151
1623565382.277 220.319 -2124.022 119.095 -2.747 5.560 269.601 0.006 -0.008 0.004 0.157
1623565382.477 220.319 -2124.022 119.095 -2.747 5.560 269.601 0.006 -0.008 0.004 0.159
1623565382.677 220.323 -2124.030 119.092 -3.174 5.520 270.756 0.009 -0.024 0.007 0.160
1623565382.877 220.323 -2124.030 119.092 -3.174 5.520 270.756 0.009 -0.024 0.007 0.160
1623565383.077 220.324 -2124.035 119.090 -3.039 5.392 269.857 0.004 -0.022 0.006 0.161
1623565383.277 220.326 -2124.044 119.044 -3.008 5.312 269.906 0.008 -0.043 0.012 0.161
1623565383.477 220.327 -2124.050 119.043 -2.968 5.251 269.893 0.007 -0.027 0.004 0.161
1623565383.677 220.329 -2124.056 119.041 -2.870 5.181 270.190 0.012 -0.026 0.007 0.161
1623565383.877 220.331 -2124.062 119.040 -2.790 5.111 270.092 0.005 -0.029 0.008 0.185
1623565384.077 220.332 -2124.069 119.038 -2.671 5.070 270.180 0.005 -0.032 0.006 0.209
1623565384.277 220.334 -2124.076 119.037 -2.493 5.030 270.296 0.013 -0.038 0.002 0.218
1623565384.477 220.337 -2124.083 119.012 -2.402 5.000 270.347 0.010 -0.019 0.002 0.221
1623565384.677 220.338 -2124.088 119.012 -2.302 4.980 270.544 0.006 -0.033 0.000 0.222
1623565384.877 220.338 -2124.088 119.012 -2.302 4.980 270.544 0.006 -0.033 0.000 0.223
1623565385.077 220.338 -2124.088 119.012 -2.302 4.980 270.544 0.006 -0.033 0.000 0.223
1623565385.277 220.339 -2124.105 119.011 -2.241 5.000 271.980 -0.004 -0.028 0.002 0.223
1623565385.478 220.339 -2124.109 119.011 -2.094 4.872 271.549 0.006 -0.011 -0.001 0.223
1623565385.677 220.340 -2124.113 119.003 -2.161 4.854 271.803 0.003 -0.016 0.001 0.223
1623565385.877 220.340 -2124.115 119.003 -2.161 4.840 271.974 -0.002 -0.008 0.003 0.162
1623565386.077 220.340 -2124.116 119.002 -2.230 4.810 272.169 0.003 -0.006 0.004 0.140
1623565386.277 220.340 -2124.118 119.001 -2.281 4.810 272.519 -0.004 -0.005 0.001 0.131
1623565386.477 220.340 -2124.118 119.001 -2.281 4.810 272.519 -0.004 -0.005 0.001 0.128
1623565386.677 220.340 -2124.119 119.001 -2.292 4.760 272.479 -0.000 -0.004 0.001 0.127
1623565386.877 220.341 -2124.120 119.001 -2.351 4.779 272.541 0.007 -0.007 0.003 0.127
1623565387.077 220.342 -2124.122 119.027 -2.352 4.770 272.627 0.003 -0.010 0.001 0.127
1623565387.277 220.342 -2124.124 119.026 -2.312 4.760 272.575 0.001 -0.005 0.001 0.127
1623565387.477 220.342 -2124.124 119.026 -2.312 4.760 272.575 0.001 -0.005 0.001 0.127
1623565387.677 220.342 -2124.130 119.028 -2.202 4.850 273.231 -0.001 -0.019 -0.005 0.130
1623565387.877 220.342 -2124.130 119.028 -2.202 4.850 273.231 -0.001 -0.019 -0.005 0.133
1623565388.077 220.342 -2124.133 119.029 -1.927 4.771 272.331 -0.002 -0.008 -0.005 0.134
1623565388.277 220.341 -2124.135 119.077 -1.772 4.783 272.297 -0.003 -0.008 -0.005 0.135
1623565388.477 220.340 -2124.136 119.077 -1.627 4.848 272.335 -0.011 -0.003 -0.004 0.135
1623565388.677 220.339 -2124.138 119.078 -1.535 4.850 272.337 0.001 -0.014 -0.006 0.135
1623565388.877 220.338 -2124.139 119.079 -1.445 4.909 272.273 -0.008 0.002 -0.002 0.135
1623565389.077 220.337 -2124.140 119.080 -1.375 4.940 272.455 0.001 -0.009 -0.004 0.135
1623565389.277 220.337 -2124.141 119.081 -1.393 4.979 272.435 -0.007 0.001 -0.006 0.135
1623565389.477 220.335 -2124.140 119.118 -1.421 5.010 272.620 -0.006 0.003 -0.003 0.135
1623565389.677 220.335 -2124.139 119.118 -1.561 5.040 272.802 0.000 0.003 -0.001 0.191
1623565389.877 220.335 -2124.139 119.118 -1.561 5.040 272.802 0.000 0.003 -0.001 0.212
1623565390.077 220.335 -2124.139 119.118 -1.561 5.040 272.802 0.000 0.003 -0.001 0.220
1623565390.277 220.333 -2124.131 119.119 -2.050 5.180 273.748 -0.006 0.028 -0.002 0.222
1623565390.477 220.332 -2124.126 119.119 -2.081 5.101 272.999 0.001 0.019 0.003 0.223
1623565390.677 220.333 -2124.122 119.119 -2.239 5.090 273.010 0.005 0.019 0.001 0.224
1623565390.877 220.335 -2124.118 119.143 -2.368 5.080 273.028 0.008 0.019 0.001 0.224
1623565391.077 220.336 -2124.115 119.143 -2.440 5.080 272.892 0.002 0.011 -0.001 0.224
1623565391.277 220.336 -2124.115 119.143 -2.440 5.080 272.892 0.002 0.011 -0.001 0.224
1623565391.477 220.337 -2124.111 119.143 -2.529 5.100 272.701 0.008 0.021 -0.001 0.242
1623565391.677 220.338 -2124.107 119.143 -2.570 5.100 272.535 -0.000 0.015 -0.001 0.259
1623565391.877 220.338 -2124.105 119.143 -2.531 5.100 272.389 0.007 0.008 -0.003 0.265
1623565392.077 220.340 -2124.101 119.156 -2.474 5.080 272.319 0.005 0.021 -0.001 0.267
1623565392.277 220.340 -2124.098 119.156 -2.373 5.080 272.058 0.000 0.009 -0.002 0.268
1623565392.477 220.340 -2124.098 119.156 -2.373 5.080 272.058 0.000 0.009 -0.002 0.268
1623565392.677 220.340 -2124.098 119.156 -2.373 5.080 272.058 0.000 0.009 -0.002 0.269
1623565392.877 220.340 -2124.092 119.157 -2.241 5.190 272.516 -0.003 0.015 -0.003 0.269
1623565393.077 220.340 -2124.089 119.158 -2.006 5.091 271.527 0.002 0.014 -0.003 0.269
1623565393.277 220.341 -2124.087 119.148 -1.916 5.088 271.143 0.005 0.002 0.002 0.269
1623565393.477 220.341 -2124.087 119.148 -1.873 5.100 271.124 0.000 -0.000 0.003 0.205
1623565393.677 220.341 -2124.085 119.148 -1.843 5.090 271.022 0.000 0.013 0.001 0.182
1623565393.877 220.342 -2124.081 119.147 -1.891 5.090 270.972 0.005 0.022 0.002 0.173
1623565394.077 220.342 -2124.078 119.147 -1.961 5.090 270.803 0.000 0.008 0.002 0.170
1623565394.277 220.341 -2124.076 119.146 -2.070 5.080 270.953 -0.006 0.016 0.005 0.169
1623565394.477 220.341 -2124.073 119.145 -2.248 5.050 271.109 0.000 0.010 0.001 0.168
1623565394.677 220.340 -2124.071 119.119 -2.369 5.011 271.280 -0.003 0.008 0.002 0.168
1623565394.877 220.340 -2124.071 119.119 -2.369 5.011 271.280 -0.003 0.008 0.002 0.168
1623565395.077 220.340 -2124.071 119.119 -2.369 5.011 271.280 -0.003 0.008 0.002 0.168
1623565395.277 220.341 -2124.067 119.118 -2.868 5.050 272.443 0.004 0.005 0.002 0.196
1623565395.477 220.342 -2124.067 119.117 -2.762 4.932 271.434 0.007 -0.003 0.004 0.206
1623565395.677 220.342 -2124.067 119.117 -2.800 4.920 271.397 -0.006 0.002 0.001 0.209
1623565395.877 220.341 -2124.068 119.089 -2.771 4.910 271.123 -0.002 -0.007 -0.000 0.211
1623565396.077 220.341 -2124.068 119.089 -2.771 4.910 271.123 -0.002 -0.007 -0.000 0.211
1623565396.277 220.341 -2124.069 119.089 -2.692 4.910 270.921 -0.001 -0.005 0.003 0.211
1623565396.477 220.341 -2124.070 119.088 -2.592 4.920 270.783 -0.000 -0.005 0.001 0.212
1623565396.677 220.341 -2124.072 119.088 -2.483 4.920 270.555 0.002 -0.008 -0.002 0.212
1623565396.877 220.342 -2124.073 119.089 -2.333 4.930 270.443 0.007 -0.005 -0.002 0.212
1623565397.077 220.343 -2124.074 119.074 -2.217 4.939 270.452 -0.000 -0.003 -0.001 0.208
1623565397.277 220.342 -2124.074 119.075 -2.124 4.920 270.358 -0.005 0.005 -0.003 0.204
1623565397.477 220.342 -2124.074 119.075 -2.124 4.920 270.358 -0.005 0.005 -0.003 0.203
1623565397.677 220.342 -2124.074 119.075 -2.124 4.920 270.358 -0.005 0.005 -0.003 0.202
1623565397.877 220.342 -2124.074 119.075 -2.132 4.990 271.526 0.006 -0.005 0.002 0.202
1623565398.077 220.343 -2124.074 119.075 -2.024 4.901 270.811 0.000 -0.000 0.001 0.202
1623565398.277 220.342 -2124.076 119.071 -2.076 4.905 270.792 -0.004 -0.010 0.001 0.202
1623565398.477 220.342 -2124.077 119.071 -2.169 4.919 270.923 0.002 -0.005 -0.002 0.202
1623565398.677 220.343 -2124.079 119.072 -2.221 4.920 271.138 0.008 -0.010 -0.002 0.202
1623565398.877 220.344 -2124.080 119.072 -2.300 4.940 271.259 -0.006 -0.005 -0.003 0.202
1623565399.077 220.343 -2124.082 119.073 -2.380 4.950 271.273 -0.003 -0.009 -0.004 0.189
1623565399.277 220.342 -2124.084 119.074 -2.430 4.980 271.598 -0.005 -0.008 -0.002 0.183
1623565399.477 220.340 -2124.087 119.074 -2.392 5.010 271.539 -0.011 -0.023 -0.000 0.182
1623565399.677 220.339 -2124.088 119.071 -2.392 5.011 271.540 -0.011 -0.023 -0.000 0.181
1623565399.877 220.339 -2124.090 119.072 -2.401 5.030 271.500 0.005 -0.010 -0.008 0.181
1623565400.077 220.339 -2124.090 119.072 -2.401 5.030 271.500 0.005 -0.010 -0.008 0.181
1623565400.277 220.342 -2124.098 119.076 -2.361 5.160 272.446 0.006 -0.018 -0.006 0.181
1623565400.477 220.342 -2124.100 119.077 -2.184 5.121 271.463 -0.006 0.000 -0.006 0.181
1623565400.677 220.341 -2124.100 119.078 -2.083 5.140 271.466 -0.007 -0.006 -0.004 0.181
1623565400.877 220.340 -2124.101 119.079 -2.073 5.143 271.435 -0.007 -0.006 -0.004 0.189
1623565401.077 220.340 -2124.101 119.079 -2.073 5.143 271.435 -0.007 -0.006 -0.004 0.197
1623565401.277 220.340 -2124.101 119.079 -2.073 5.143 271.435 -0.007 -0.006 -0.004 0.200
1623565401.477 220.340 -2124.101 119.079 -2.073 5.143 271.435 -0.007 -0.006 -0.004 0.201
1623565401.677 220.334 -2124.103 119.080 -2.022 5.170 272.026 -0.007 0.001 0.001 0.202
1623565401.877 220.334 -2124.104 119.080 -2.061 5.190 271.971 0.009 -0.010 0.005 0.202
1623565402.077 220.336 -2124.105 119.085 -2.052 5.151 272.088 0.002 -0.005 0.008 0.202
1623565402.277 220.336 -2124.105 119.085 -2.052 5.151 272.088 0.002 -0.005 0.008 0.202
1623565402.477 220.336 -2124.106 119.084 -2.110 5.130 272.132 0.000 -0.000 0.005 0.202
1623565402.677 220.336 -2124.107 119.082 -2.053 5.100 272.032 0.002 -0.015 0.006 0.202
1623565402.877 220.337 -2124.110 119.081 -2.081 5.080 272.046 0.006 -0.005 0.004 0.158
1623565403.077 220.337 -2124.110 119.081 -2.081 5.080 272.046 0.006 -0.005 0.004 0.142
1623565403.277 220.340 -2124.116 119.079 -2.171 5.130 272.881 0.004 -0.018 0.004 0.136
1623565403.477 220.340 -2124.117 119.087 -2.170 5.129 272.886 0.004 -0.018 0.004 0.133
1623565403.677 220.343 -2124.119 119.086 -1.976 5.002 272.194 0.020 -0.009 0.005 0.133
1623565403.877 220.345 -2124.122 119.085 -1.972 4.941 272.217 -0.000 -0.013 0.006 0.132
1623565404.077 220.345 -2124.124 119.084 -1.933 4.900 272.422 0.004 -0.010 0.003 0.132
1623565404.277 220.346 -2124.126 119.083 -1.913 4.890 272.311 0.005 -0.009 0.009 0.132
1623565404.477 220.348 -2124.128 119.081 -1.903 4.860 272.251 0.006 -0.006 0.006 0.132
1623565404.677 220.350 -2124.129 119.089 -1.873 4.791 272.479 0.016 -0.008 0.004 0.165
1623565404.877 220.352 -2124.131 119.087 -1.854 4.750 272.472 0.006 -0.007 0.011 0.196
1623565405.077 220.354 -2124.132 119.085 -1.843 4.730 272.277 0.007 -0.002 0.008 0.208
1623565405.277 220.354 -2124.133 119.083 -1.775 4.670 272.306 -0.002 -0.010 0.011 0.212
1623565405.477 220.354 -2124.133 119.083 -1.775 4.670 272.306 -0.002 -0.010 0.011 0.214
1623565405.677 220.354 -2124.133 119.083 -1.775 4.670 272.306 -0.002 -0.010 0.011 0.214
1623565405.877 220.358 -2124.135 119.090 -1.887 4.652 273.183 0.013 0.002 0.009 0.214
1623565406.077 220.359 -2124.135 119.089 -1.826 4.522 272.032 0.000 -0.001 0.003 0.215
1623565406.277 220.360 -2124.135 119.088 -1.824 4.470 272.206 0.009 0.008 0.007 0.215
1623565406.477 220.363 -2124.133 119.087 -1.844 4.420 272.252 0.017 0.005 0.004 0.215
1623565406.677 220.366 -2124.132 119.086 -1.884 4.400 272.079 0.013 0.002 0.007 0.219
1623565406.877 220.367 -2124.132 119.085 -1.924 4.360 272.266 0.001 0.003 0.002 0.221
1623565407.077 220.367 -2124.132 119.085 -1.924 4.360 272.266 0.001 0.003 0.002 0.221
1623565407.277 220.367 -2124.131 119.098 -2.013 4.349 272.282 -0.002 0.002 -0.001 0.222
1623565407.477 220.368 -2124.130 119.098 -2.063 4.340 272.331 0.004 0.011 -0.005 0.222
1623565407.677 220.368 -2124.127 119.099 -2.113 4.349 272.343 0.000 0.013 -0.001 0.222
1623565407.877 220.369 -2124.125 119.099 -2.114 4.340 272.261 0.004 0.007 -0.001 0.222
1623565408.077 220.369 -2124.125 119.099 -2.114 4.340 272.261 0.004 0.007 -0.001 0.222
1623565408.277 220.369 -2124.125 119.099 -2.114 4.340 272.261 0.004 0.007 -0.001 0.222
1623565408.477 220.371 -2124.118 119.117 -2.256 4.472 273.339 0.003 0.014 -0.002 0.221
1623565408.677 220.370 -2124.117 119.118 -2.137 4.440 272.182 -0.005 0.003 -0.002 0.221
1623565408.877 220.369 -2124.116 119.119 -2.084 4.459 271.933 -0.006 0.012 -0.005 0.221
1623565409.077 220.368 -2124.114 119.119 -2.034 4.499 272.173 -0.004 0.007 -0.002 0.221
1623565409.277 220.367 -2124.111 119.120 -1.994 4.529 271.731 -0.008 0.015 -0.006 0.221
1623565409.477 220.364 -2124.109 119.122 -1.934 4.569 271.860 -0.013 0.007 -0.009 0.221
1623565409.677 220.361 -2124.106 119.139 -1.902 4.609 271.882 -0.015 0.016 -0.007 0.221
1623565409.877 220.359 -2124.104 119.140 -1.894 4.669 271.648 -0.009 0.004 -0.004 0.221
1623565410.077 220.358 -2124.102 119.141 -1.903 4.709 271.794 0.003 0.016 -0.007 0.221
1623565410.277 220.359 -2124.097 119.142 -1.942 4.759 271.736 0.003 0.023 -0.005 0.221
1623565410.477 220.359 -2124.097 119.142 -1.942 4.759 271.736 0.003 0.023 -0.005 0.190
1623565410.677 220.359 -2124.097 119.142 -1.942 4.759 271.736 0.003 0.023 -0.005 0.179
1623565410.877 220.358 -2124.085 119.144 -2.240 4.977 272.663 -0.005 0.016 -0.004 0.175
1623565411.077 220.357 -2124.083 119.144 -2.213 4.902 271.860 -0.006 0.018 0.000 0.173
1623565411.277 220.357 -2124.080 119.144 -2.310 4.939 271.689 0.002 0.010 -0.001 0.173
1623565411.477 220.357 -2124.076 119.144 -2.400 4.970 271.682 0.002 0.024 0.001 0.172
1623565411.677 220.357 -2124.071 119.144 -2.519 4.980 271.516 -0.001 0.020 0.001 0.172
1623565411.877 220.357 -2124.071 119.144 -2.519 4.980 271.516 -0.001 0.020 0.001 0.172
1623565412.077 220.357 -2124.067 119.144 -2.599 4.990 271.379 0.002 0.022 0.004 0.172
1623565412.277 220.359 -2124.062 119.133 -2.675 4.991 271.139 0.009 0.015 0.003 0.195
1623565412.477 220.359 -2124.059 119.132 -2.749 4.980 271.168 -0.006 0.016 0.003 0.216
1623565412.677 220.358 -2124.057 119.131 -2.750 4.980 271.014 -0.003 0.010 0.002 0.224
1623565412.877 220.358 -2124.055 119.131 -2.770 4.970 270.943 0.005 0.005 0.003 0.227
1623565413.077 220.358 -2124.055 119.131 -2.770 4.970 270.943 0.005 0.005 0.003 0.228
1623565413.277 220.358 -2124.055 119.131 -2.770 4.970 270.943 0.005 0.005 0.003 0.228
1623565413.477 220.358 -2124.057 119.113 -2.742 5.084 271.296 -0.004 -0.010 -0.003 0.229
1623565413.677 220.358 -2124.058 119.113 -2.488 4.992 270.381 0.003 -0.003 -0.003 0.229
1623565413.877 220.358 -2124.058 119.114 -2.353 5.000 270.264 -0.008 0.003 -0.005 0.229
1623565414.077 220.356 -2124.059 119.115 -2.243 4.990 270.251 -0.010 -0.015 -0.006 0.229
1623565414.277 220.355 -2124.061 119.116 -2.143 5.019 270.177 0.002 -0.008 -0.002 0.203
1623565414.477 220.354 -2124.064 119.117 -2.053 5.040 270.221 -0.004 -0.016 -0.002 0.194
1623565414.677 220.353 -2124.068 119.087 -1.982 5.041 270.313 -0.005 -0.015 0.000 0.191
1623565414.877 220.353 -2124.070 119.087 -1.972 5.060 270.440 -0.002 -0.010 -0.001 0.190
1623565415.077 220.353 -2124.073 119.087 -2.011 5.070 270.783 0.005 -0.012 0.000 0.189
1623565415.277 220.353 -2124.077 119.087 -2.100 5.070 270.910 -0.003 -0.029 0.000 0.189
1623565415.477 220.353 -2124.077 119.087 -2.100 5.070 270.910 -0.003 -0.029 0.000 0.189
1623565415.677 220.353 -2124.077 119.087 -2.100 5.070 270.910 -0.003 -0.029 0.000 0.189
1623565415.877 220.353 -2124.085 119.087 -2.548 5.170 272.441 0.004 -0.000 0.001 0.189
1623565416.077 220.354 -2124.087 119.040 -2.550 5.092 271.752 0.002 -0.015 0.004 0.181
1623565416.277 220.354 -2124.089 119.040 -2.658 5.060 272.040 -0.002 -0.010 0.003 0.174
1623565416.477 220.353 -2124.092 119.039 -2.787 5.050 272.146 -0.000 -0.016 0.004 0.172
