# time, altitude, r1, r2, r3, r4
1623902946.695 1.873 1.740 1.890 1.970 1.890
1623902946.999 1.873 1.720 1.800 2.020 1.950
1623902947.306 1.890 1.720 1.870 2.020 1.950
1623902947.615 1.958 1.880 1.960 2.030 1.960
1623902947.918 2.045 2.010 2.080 2.010 2.080
1623902948.223 2.058 2.080 2.160 1.910 2.080
1623902948.434 2.038 2.080 2.080 1.910 2.080
1623902949.059 2.050 2.070 2.150 2.070 1.910
1623902949.363 2.098 2.160 2.240 2.160 1.830
1623902949.574 2.107 2.110 2.270 2.190 1.860
1623902949.786 2.118 2.120 2.280 2.200 1.870
1623902949.998 2.105 2.040 2.210 2.210 1.960
1623902950.209 2.115 2.030 2.200 2.200 2.030
1623902950.421 2.125 2.040 2.210 2.210 2.040
1623902950.632 2.098 1.970 2.140 2.140 2.140
1623902950.939 2.107 2.020 2.190 2.110 2.110
1623902951.150 2.160 2.120 2.200 2.120 2.200
1623902951.681 2.295 2.250 2.340 2.340 2.250
1623902951.895 2.288 2.310 2.310 2.310 2.220
1623902952.109 2.323 2.300 2.390 2.300 2.300
1623902952.323 2.330 2.330 2.420 2.240 2.330
1623902952.537 2.340 2.340 2.430 2.250 2.340
1623902952.752 2.340 2.340 2.430 2.250 2.340
1623902952.966 2.340 2.340 2.340 2.250 2.430
1623902953.180 2.317 2.340 2.340 2.250 2.340
1623902953.394 2.297 2.320 2.320 2.230 2.320
1623902953.608 2.310 2.310 2.310 2.310 2.310
1623902954.143 2.365 2.410 2.410 2.230 2.410
1623902954.357 2.380 2.450 2.360 2.260 2.450
1623902954.572 2.412 2.460 2.460 2.270 2.460
1623902954.786 2.493 2.590 2.490 2.300 2.590
1623902955.001 2.500 2.450 2.550 2.350 2.650
1623902955.215 2.550 2.550 2.550 2.350 2.750
1623902955.429 2.515 2.490 2.590 2.290 2.690
1623902955.644 2.535 2.460 2.660 2.260 2.760
1623902955.858 2.555 2.480 2.680 2.280 2.780
1623902956.072 2.567 2.490 2.690 2.290 2.800
1623902956.608 2.500 2.400 2.600 2.300 2.700
1623902956.822 2.525 2.450 2.650 2.350 2.650
1623902957.036 2.495 2.370 2.570 2.270 2.770
1623902957.250 2.500 2.350 2.550 2.250 2.850
1623902957.465 2.500 2.350 2.550 2.250 2.850
1623902957.679 2.525 2.350 2.550 2.350 2.850
1623902957.893 2.495 2.370 2.470 2.270 2.870
1623902958.107 2.500 2.350 2.450 2.350 2.850
1623902958.321 2.500 2.350 2.450 2.350 2.850
1623902958.535 2.425 2.350 2.450 2.250 2.650
1623902959.581 2.443 2.300 2.490 2.300 2.680
1623902959.807 2.342 2.220 2.320 2.220 2.610
1623902960.021 2.245 2.150 2.250 2.150 2.430
1623902960.234 2.202 2.090 2.270 2.090 2.360
1623902960.445 2.243 2.110 2.290 2.200 2.370
1623902960.658 2.157 2.090 2.180 2.090 2.270
1623902960.870 2.200 2.070 2.240 2.160 2.330
1623902961.082 2.133 2.020 2.200 2.110 2.200
1623902961.294 2.135 2.050 2.220 2.050 2.220
1623902961.505 2.095 2.050 2.140 2.050 2.140
1623902962.127 2.022 1.940 2.110 2.020 2.020
1623902962.435 1.960 1.900 1.980 1.980 1.980
1623902962.739 1.960 1.860 2.020 1.940 2.020
1623902963.043 1.920 1.860 1.940 1.940 1.940
1623902963.351 1.930 1.910 1.990 1.910 1.910
1623902963.654 1.890 1.910 1.910 1.830 1.910
1623902963.958 1.770 1.730 1.810 1.730 1.810
1623902964.263 1.782 1.800 1.800 1.730 1.800
1623902964.566 1.770 1.730 1.810 1.730 1.810
1623902964.871 1.765 1.730 1.800 1.730 1.800
1623902965.495 1.765 1.730 1.800 1.730 1.800
1623902965.799 1.765 1.730 1.800 1.730 1.800
1623902966.103 1.765 1.730 1.800 1.730 1.800
1623902966.407 1.765 1.730 1.800 1.730 1.800
1623902966.710 1.765 1.730 1.800 1.730 1.800
1623902967.015 1.800 1.800 1.800 1.730 1.870
1623902967.323 1.785 1.750 1.820 1.750 1.820
1623902967.627 1.845 1.810 1.880 1.810 1.880
1623902967.930 1.850 1.850 1.850 1.850 1.850
1623902968.235 1.890 1.850 1.930 1.850 1.930
1623902968.854 1.920 1.880 1.960 1.880 1.960
1623902969.158 2.025 1.990 2.060 2.060 1.990
1623902969.467 2.020 1.980 2.060 1.980 2.060
1623902969.771 2.100 2.060 2.140 2.060 2.140
1623902970.075 2.075 2.030 2.120 2.030 2.120
1623902970.378 2.140 2.100 2.180 2.100 2.180
1623902970.590 2.190 2.150 2.230 2.150 2.230
1623902970.802 2.190 2.190 2.190 2.190 2.190
1623902971.014 2.213 2.190 2.190 2.190 2.280
1623902971.225 2.255 2.210 2.300 2.210 2.300
1623902971.755 2.258 2.280 2.280 2.190 2.280
1623902971.968 2.258 2.280 2.280 2.190 2.280
1623902972.181 2.280 2.280 2.280 2.280 2.280
1623902972.395 2.278 2.300 2.300 2.210 2.300
1623902972.609 2.312 2.290 2.290 2.290 2.380
1623902972.823 2.320 2.320 2.320 2.320 2.320
1623902973.036 2.330 2.330 2.330 2.330 2.330
1623902973.250 2.317 2.340 2.340 2.250 2.340
1623902973.463 2.320 2.320 2.320 2.320 2.320
1623902973.677 2.330 2.330 2.330 2.330 2.330
1623902974.209 2.295 2.250 2.340 2.250 2.340
1623902974.423 2.288 2.220 2.310 2.310 2.310
1623902974.637 2.278 2.210 2.300 2.300 2.300
1623902974.850 2.268 2.200 2.290 2.290 2.290
1623902975.063 2.258 2.190 2.280 2.280 2.280
1623902975.276 2.235 2.190 2.280 2.280 2.190
1623902975.488 2.215 2.170 2.260 2.260 2.170
1623902975.700 2.232 2.210 2.300 2.210 2.210
1623902975.914 2.170 2.080 2.260 2.170 2.170
1623902976.125 2.190 2.170 2.250 2.170 2.170
1623902976.656 2.145 2.100 2.190 2.190 2.100
1623902976.868 2.105 2.060 2.150 2.150 2.060
1623902977.171 2.098 2.030 2.120 2.120 2.120
1623902977.475 2.065 2.020 2.110 2.110 2.020
1623902977.778 2.050 2.010 2.090 2.090 2.010
1623902978.087 2.020 2.000 2.080 2.000 2.000
1623902978.390 2.000 1.980 2.060 1.980 1.980
1623902978.698 1.970 1.970 2.050 1.970 1.890
1623902979.002 1.980 1.940 2.020 2.020 1.940
1623902979.306 1.910 1.870 1.950 1.950 1.870
1623902979.931 1.840 1.820 1.900 1.820 1.820
1623902980.235 1.833 1.780 1.850 1.850 1.850
1623902980.539 1.823 1.770 1.840 1.840 1.840
1623902980.847 1.830 1.830 1.830 1.830 1.830
1623902981.151 1.823 1.770 1.840 1.840 1.840
1623902982.043 1.830 1.830 1.830 1.830 1.830
1623902982.350 1.840 1.840 1.840 1.840 1.840
1623902982.655 1.850 1.850 1.850 1.850 1.850
1623902982.958 1.870 1.850 1.930 1.850 1.850
1623902983.579 1.890 1.870 1.950 1.870 1.870
1623902983.882 1.920 1.880 1.960 1.880 1.960
1623902984.187 1.990 1.990 1.990 1.990 1.990
1623902984.491 2.040 2.040 2.040 2.040 2.040
1623902984.795 2.040 2.000 2.080 2.000 2.080
1623902985.099 2.060 2.000 2.080 2.080 2.080
1623902985.403 2.070 2.010 2.090 2.090 2.090
1623902985.706 2.100 2.100 2.100 2.100 2.100
1623902986.010 2.098 2.030 2.120 2.120 2.120
1623902986.314 2.110 2.110 2.110 2.110 2.110
1623902986.935 2.150 2.130 2.210 2.130 2.130
1623902987.146 2.160 2.160 2.160 2.160 2.160
1623902987.358 2.190 2.170 2.250 2.170 2.170
1623902987.569 2.190 2.190 2.190 2.190 2.190
1623902987.781 2.190 2.190 2.190 2.190 2.190
1623902987.992 2.190 2.190 2.190 2.190 2.190
1623902988.203 2.190 2.190 2.190 2.190 2.190
1623902988.414 2.190 2.190 2.190 2.190 2.190
1623902988.625 2.190 2.190 2.190 2.190 2.190
1623902988.836 2.190 2.190 2.190 2.190 2.190
1623902989.363 2.145 2.100 2.190 2.190 2.100
1623902989.574 2.190 2.150 2.230 2.230 2.150
1623902989.786 2.145 2.100 2.190 2.190 2.100
1623902989.998 2.127 2.060 2.150 2.150 2.150
1623902990.302 2.095 2.050 2.140 2.140 2.050
1623902990.607 2.087 2.020 2.110 2.110 2.110
1623902990.910 2.065 2.020 2.110 2.110 2.020
1623902991.214 2.090 2.010 2.170 2.170 2.010
1623902991.426 2.065 2.020 2.110 2.110 2.020
1623902991.731 2.050 2.010 2.090 2.090 2.010
1623902992.351 2.040 2.000 2.080 2.080 2.000
1623902992.654 2.020 2.000 2.000 2.080 2.000
1623902992.959 1.980 1.980 1.980 2.060 1.900
1623902993.263 1.990 1.950 2.030 2.030 1.950
1623902993.570 1.980 1.960 2.040 2.040 1.880
1623902993.874 1.970 1.950 1.950 2.030 1.950
1623902994.183 1.960 1.940 2.020 2.020 1.860
1623902994.487 1.960 1.940 2.020 2.020 1.860
1623902994.791 1.980 1.940 2.020 2.020 1.940
1623902995.095 1.910 1.870 1.950 1.950 1.870
1623902995.719 1.860 1.820 1.900 1.900 1.820
1623902996.023 1.900 1.860 1.940 1.940 1.860
1623902996.326 1.895 1.820 1.970 1.970 1.820
1623902996.631 1.920 1.880 1.960 1.960 1.880
1623902996.934 1.968 1.910 1.990 2.060 1.910
1623902997.238 2.000 1.940 2.100 2.020 1.940
1623902997.543 1.990 1.970 1.970 2.050 1.970
1623902997.847 2.000 1.960 2.040 2.040 1.960
1623902998.154 2.010 1.970 2.050 2.050 1.970
1623902998.458 2.010 1.970 2.050 2.050 1.970
1623902999.083 2.070 1.970 2.130 2.130 2.050
1623902999.387 2.055 2.010 2.100 2.100 2.010
1623902999.691 2.060 2.000 2.080 2.160 2.000
1623902999.902 2.070 2.010 2.090 2.170 2.010
1623903000.113 2.075 2.010 2.100 2.180 2.010
1623903000.324 2.075 2.010 2.100 2.180 2.010
1623903000.536 2.075 2.010 2.100 2.180 2.010
1623903000.747 2.075 2.010 2.100 2.180 2.010
1623903000.958 2.075 2.010 2.100 2.180 2.010
1623903001.170 2.095 2.010 2.100 2.260 2.010
1623903001.701 2.085 2.020 2.110 2.190 2.020
1623903001.913 2.085 2.020 2.110 2.190 2.020
1623903002.124 2.085 2.020 2.110 2.270 1.940
1623903002.336 2.085 2.020 2.110 2.270 1.940
1623903002.547 2.085 2.020 2.110 2.270 1.940
1623903002.759 2.105 2.020 2.110 2.270 2.020
1623903002.970 2.095 2.030 2.120 2.280 1.950
1623903003.182 2.085 2.020 2.110 2.270 1.940
1623903003.393 2.107 2.020 2.110 2.360 1.940
1623903003.604 2.118 2.030 2.120 2.370 1.950
1623903004.632 2.127 2.040 2.130 2.380 1.960
1623903004.843 2.138 2.050 2.140 2.390 1.970
1623903005.055 2.138 2.050 2.140 2.390 1.970
1623903005.267 2.138 2.050 2.140 2.390 1.970
1623903005.478 2.138 2.050 2.140 2.390 1.970
1623903005.690 2.138 2.050 2.140 2.390 1.970
1623903005.901 2.095 2.050 2.140 2.310 1.880
1623903006.112 2.127 2.020 2.190 2.360 1.940
1623903006.323 2.138 2.050 2.220 2.310 1.970
1623903006.535 2.115 2.050 2.220 2.310 1.880
1623903007.062 2.127 2.040 2.210 2.380 1.880
1623903007.273 2.158 2.050 2.220 2.390 1.970
1623903007.484 2.135 2.070 2.240 2.330 1.900
1623903007.696 2.135 2.050 2.220 2.390 1.880
1623903007.908 2.115 1.970 2.220 2.390 1.880
1623903008.119 2.107 1.960 2.210 2.380 1.880
1623903008.331 2.115 2.030 2.200 2.280 1.950
1623903008.543 2.107 1.960 2.210 2.300 1.960
1623903008.754 2.115 2.030 2.200 2.280 1.950
1623903008.965 2.088 1.960 2.210 2.300 1.880
1623903009.494 2.127 2.020 2.190 2.360 1.940
1623903009.705 2.138 2.050 2.220 2.310 1.970
1623903009.916 2.138 2.050 2.220 2.310 1.970
1623903010.128 2.138 2.050 2.220 2.310 1.970
1623903010.340 2.115 2.050 2.220 2.310 1.880
1623903010.551 2.127 2.040 2.210 2.380 1.880
1623903010.763 2.075 1.970 2.140 2.310 1.880
1623903010.974 2.118 2.010 2.180 2.350 1.930
1623903011.186 2.088 1.960 2.130 2.300 1.960
1623903011.398 2.105 2.020 2.190 2.270 1.940
1623903011.927 2.075 2.030 2.120 2.280 1.870
1623903012.138 2.098 2.010 2.180 2.350 1.850
1623903012.349 2.085 2.020 2.190 2.270 1.860
1623903012.561 2.085 2.020 2.190 2.270 1.860
1623903012.773 2.087 2.110 2.110 2.270 1.860
1623903012.985 2.085 2.020 2.190 2.270 1.860
1623903013.197 2.065 2.020 2.110 2.270 1.860
1623903013.408 2.067 2.010 2.090 2.250 1.920
1623903013.620 2.048 2.010 2.010 2.330 1.840
1623903013.831 2.058 2.000 2.000 2.320 1.910
1623903014.361 2.078 2.080 2.080 2.240 1.910
1623903014.572 2.055 2.010 2.100 2.260 1.850
1623903014.783 2.058 2.000 2.080 2.320 1.830
1623903014.995 2.055 1.910 2.080 2.320 1.910
1623903015.207 2.015 1.910 2.080 2.240 1.830
1623903015.419 2.010 1.890 2.130 2.210 1.810
1623903015.630 2.090 1.970 2.210 2.290 1.890
1623903015.841 2.045 1.940 2.110 2.270 1.860
1623903016.053 2.038 2.000 2.080 2.240 1.830
1623903016.264 2.050 1.990 2.070 2.230 1.910
1623903016.793 1.995 2.080 1.910 2.080 1.910
1623903017.099 2.000 2.040 1.880 2.120 1.960
1623903017.403 2.030 1.970 1.970 2.210 1.970
1623903017.614 2.010 1.910 1.990 2.150 1.990
1623903017.918 2.050 1.970 2.130 2.130 1.970
1623903018.223 2.018 2.000 2.080 2.080 1.910
1623903018.531 2.070 2.050 2.130 2.130 1.970
1623903018.834 2.055 2.010 2.100 2.180 1.930
1623903019.046 2.038 2.000 2.080 2.160 1.910
1623903019.258 2.030 1.990 1.990 2.150 1.990
1623903019.883 1.948 1.820 1.910 2.070 1.990
1623903020.186 1.940 1.840 2.000 2.000 1.920
1623903020.490 1.940 1.920 2.000 1.920 1.920
1623903020.794 1.938 1.920 2.070 1.840 1.920
1623903021.099 1.985 1.990 2.060 1.830 2.060
1623903021.403 1.950 1.950 2.030 1.950 1.870
1623903021.707 2.005 1.930 2.080 2.160 1.850
1623903021.918 2.030 1.970 2.050 2.130 1.970
1623903022.223 2.050 1.990 2.070 2.150 1.990
1623903022.526 2.018 1.910 2.000 2.160 2.000
1623903023.060 1.890 1.730 1.890 1.970 1.970
1623903023.362 1.863 1.730 1.880 1.960 1.880
1623903023.666 1.900 1.790 2.010 1.860 1.940
1623903023.970 1.930 1.820 2.040 1.970 1.890
1623903024.791 2.065 1.990 2.140 2.140 1.990
1623903025.143 1.987 2.010 2.090 2.090 1.760
1623903025.447 1.970 2.030 2.030 2.030 1.790
1623903025.751 1.980 1.940 2.100 2.020 1.860
1623903026.054 1.990 1.950 2.110 1.950 1.950
1623903026.358 1.960 1.800 2.040 1.960 2.040
1623903026.979 2.038 1.940 1.940 2.170 2.100
1623903027.190 2.070 1.990 1.990 2.150 2.150
1623903027.495 2.100 2.100 2.100 2.100 2.100
1623903027.799 2.098 2.030 2.120 2.120 2.120
1623903028.102 2.130 2.110 2.190 2.110 2.110
1623903028.314 2.115 2.140 2.220 2.050 2.050
1623903028.525 2.085 2.130 2.210 2.040 1.960
1623903028.737 2.085 2.110 2.190 2.020 2.020
1623903028.948 2.042 2.020 2.110 2.020 2.020
1623903029.254 2.080 2.000 2.160 2.080 2.080
1623903029.782 2.127 1.940 2.110 2.270 2.190
1623903029.994 2.095 1.970 2.050 2.220 2.140
1623903030.205 2.085 1.940 2.020 2.190 2.190
1623903030.417 2.105 2.020 1.940 2.270 2.190
1623903030.627 2.075 2.030 1.950 2.200 2.120
1623903030.839 2.055 2.100 1.850 2.260 2.010
1623903031.050 2.038 2.080 2.000 2.160 1.910
1623903031.261 2.030 2.070 1.990 2.150 1.910
1623903031.566 2.070 2.070 2.070 2.150 1.990
1623903031.870 2.055 2.010 2.100 2.100 2.010
1623903032.491 2.038 2.080 2.080 1.910 2.080
1623903032.795 2.070 2.150 2.150 1.910 2.070
1623903033.098 2.078 2.100 2.100 2.100 2.010
1623903033.402 2.058 2.100 2.100 2.180 1.850
1623903033.614 2.058 2.080 2.080 2.240 1.830
1623903033.826 2.018 2.000 2.080 2.160 1.830
1623903034.037 2.010 1.970 2.050 2.130 1.890
1623903034.343 1.970 1.890 1.970 2.130 1.890
1623903034.646 1.958 1.860 1.860 2.170 1.940
1623903034.857 1.988 1.930 1.850 2.160 2.010
1623903035.386 2.027 2.030 1.870 2.180 2.030
1623903035.597 2.020 2.060 1.900 2.060 2.060
1623903035.903 2.040 2.060 1.980 2.060 2.060
1623903036.206 2.000 2.000 2.000 2.000 2.000
1623903036.511 1.990 1.970 2.050 1.970 1.970
1623903036.814 1.900 1.880 2.040 1.880 1.800
1623903037.118 1.890 1.890 2.040 1.970 1.660
1623903037.422 1.920 1.960 2.030 1.960 1.730
1623903037.727 2.002 2.060 2.060 2.060 1.830
1623903038.030 1.970 1.970 1.970 2.050 1.890
1623903038.654 2.020 2.100 1.860 2.100 2.020
1623903038.958 2.000 1.980 1.980 1.980 2.060
1623903039.263 1.990 1.890 2.050 1.970 2.050
1623903039.566 1.940 1.800 2.120 1.880 1.960
1623903039.871 1.975 1.760 2.150 1.920 2.070
1623903040.174 1.998 1.860 2.170 1.860 2.100
1623903040.385 2.000 1.960 2.040 1.880 2.120
1623903040.690 2.050 2.050 2.050 1.970 2.130
1623903040.995 2.040 2.000 2.080 2.080 2.000
1623903041.299 2.038 2.080 2.000 2.160 1.910
1623903041.829 2.090 2.150 1.990 2.230 1.990
1623903042.041 2.065 2.110 1.940 2.190 2.020
1623903042.252 2.087 2.170 1.920 2.170 2.090
1623903042.464 2.107 2.110 2.020 2.190 2.110
1623903042.675 2.115 2.030 2.030 2.200 2.200
1623903042.887 2.127 1.960 2.130 2.210 2.210
1623903043.100 2.158 2.050 2.220 2.140 2.220
1623903043.312 2.155 2.070 2.240 2.070 2.240
1623903043.523 2.178 2.160 2.240 2.070 2.240
1623903043.734 2.167 2.170 2.250 2.000 2.250
1623903044.268 2.167 2.250 2.250 2.000 2.170
1623903044.479 2.188 2.250 2.250 2.080 2.170
1623903044.691 2.198 2.260 2.260 2.180 2.090
1623903044.903 2.167 2.190 2.280 2.190 2.010
1623903045.114 2.167 2.170 2.250 2.250 2.000
1623903045.325 2.188 2.170 2.250 2.250 2.080
1623903045.536 2.155 2.090 2.180 2.260 2.090
1623903045.748 2.112 2.070 2.070 2.240 2.070
1623903045.960 2.107 1.960 2.040 2.300 2.130
1623903047.226 2.098 2.010 2.180 2.100 2.100
1623903047.437 2.085 2.020 2.190 2.020 2.110
1623903047.649 2.062 2.020 2.190 2.020 2.020
1623903047.861 2.070 2.010 2.170 2.010 2.090
1623903048.072 2.055 2.010 2.100 2.100 2.010
1623903048.379 2.078 2.000 2.160 2.240 1.910
1623903048.590 2.015 2.010 2.100 2.180 1.770
1623903048.802 2.050 2.050 2.130 2.210 1.810
1623903049.013 1.998 2.000 2.080 2.160 1.750
1623903049.224 2.000 2.040 2.040 2.120 1.800
1623903049.847 1.970 1.970 1.970 2.050 1.890
1623903050.151 1.958 1.860 1.940 2.170 1.860
1623903050.361 1.927 1.770 1.850 2.160 1.930
1623903050.571 1.890 1.760 1.830 2.060 1.910
1623903050.875 1.883 1.810 1.810 2.030 1.880
1623903051.183 1.883 1.880 1.810 1.960 1.880
1623903051.487 1.900 1.880 1.880 1.960 1.880
1623903051.791 1.890 1.890 1.890 1.890 1.890
1623903052.095 1.883 1.880 1.880 1.810 1.960
1623903052.399 1.883 1.960 1.880 1.810 1.880
1623903053.018 1.938 1.880 2.030 2.030 1.810
1623903053.323 1.985 1.910 2.060 2.060 1.910
1623903053.626 2.010 1.870 2.110 2.110 1.950
1623903053.931 2.010 1.810 2.050 2.130 2.050
1623903054.234 2.010 1.730 2.050 2.210 2.050
1623903054.445 1.950 1.810 1.890 2.130 1.970
1623903054.751 1.948 1.850 1.850 2.080 2.010
1623903055.054 2.015 1.920 2.000 2.070 2.070
1623903055.359 2.070 2.050 2.050 2.050 2.130
1623903055.663 2.078 2.100 2.100 1.930 2.180
1623903056.192 2.140 2.100 2.180 2.180 2.100
1623903056.404 2.167 2.060 2.230 2.230 2.150
1623903056.615 2.145 2.080 2.250 2.170 2.080
1623903056.827 2.147 2.150 2.230 2.230 1.980
1623903057.037 2.127 2.150 2.230 2.150 1.980
1623903057.249 2.138 2.140 2.220 2.220 1.970
1623903057.460 2.180 2.140 2.310 2.220 2.050
1623903057.671 2.155 2.090 2.260 2.180 2.090
1623903057.883 2.180 2.070 2.330 2.160 2.160
1623903058.094 2.132 2.000 2.260 2.090 2.180
1623903058.625 2.223 1.970 2.220 2.310 2.390
1623903058.837 2.230 2.030 2.210 2.300 2.380
1623903059.050 2.215 2.080 2.170 2.260 2.350
1623903059.261 2.253 2.120 2.210 2.300 2.380
1623903059.474 2.258 2.190 2.190 2.280 2.370
1623903059.687 2.280 2.190 2.280 2.280 2.370
1623903059.901 2.278 2.210 2.300 2.300 2.300
1623903060.114 2.335 2.290 2.380 2.290 2.380
1623903060.328 2.317 2.250 2.340 2.340 2.340
1623903060.542 2.275 2.230 2.320 2.320 2.230
1623903061.076 2.245 2.290 2.290 2.200 2.200
1623903061.289 2.248 2.270 2.360 2.180 2.180
1623903061.501 2.225 2.180 2.360 2.090 2.270
1623903061.713 2.230 2.120 2.380 2.120 2.300
1623903061.925 2.170 2.080 2.260 2.080 2.260
1623903062.137 2.167 2.000 2.250 2.080 2.340
1623903062.349 2.167 2.000 2.250 2.170 2.250
1623903062.561 2.167 2.000 2.250 2.170 2.250
1623903062.772 2.167 2.080 2.170 2.250 2.170
1623903062.984 2.167 2.080 2.170 2.250 2.170
1623903063.517 2.083 2.080 2.000 2.250 2.000
1623903063.729 2.085 2.110 1.940 2.270 2.020
1623903063.941 2.065 2.110 1.940 2.190 2.020
1623903064.153 2.087 2.170 1.920 2.170 2.090
1623903064.365 2.085 2.110 2.020 2.190 2.020
1623903064.576 2.062 2.020 2.020 2.190 2.020
1623903064.788 2.030 2.010 2.010 2.090 2.010
1623903065.095 2.010 1.910 2.070 2.070 1.990
1623903065.399 1.990 1.810 2.050 2.050 2.050
1623903065.703 1.940 1.800 2.040 1.960 1.960
1623903066.327 1.920 1.920 1.920 1.840 2.000
1623903066.631 1.855 1.910 1.990 1.760 1.760
1623903067.454 1.837 1.930 1.930 1.780 1.710
1623903067.810 1.882 1.920 1.920 1.920 1.770
1623903068.114 1.883 1.880 1.880 1.960 1.810
1623903068.418 1.845 1.810 1.810 1.880 1.880
1623903068.723 1.837 1.780 1.710 1.930 1.930
1623903069.027 1.810 1.700 1.700 1.920 1.920
1623903069.331 1.860 1.750 1.820 1.900 1.970
1623903069.635 1.880 1.860 1.860 1.860 1.940
1623903070.254 1.903 1.960 1.960 1.730 1.960
1623903070.558 1.893 1.970 1.970 1.740 1.890
1623903070.863 1.903 1.960 2.030 1.810 1.810
1623903071.166 1.930 1.970 2.040 1.970 1.740
1623903071.475 2.005 1.990 2.140 2.060 1.830
1623903071.779 2.010 1.970 2.130 2.050 1.890
1623903072.083 2.030 1.890 2.130 2.130 1.970
1623903072.387 2.027 1.820 2.070 2.150 2.070
1623903072.691 2.020 1.900 1.980 2.060 2.140
1623903072.999 2.000 1.980 1.900 1.980 2.140
1623903073.618 2.130 2.130 2.130 2.050 2.210
1623903073.830 2.160 2.140 2.220 2.140 2.140
1623903074.041 2.147 2.080 2.170 2.170 2.170
1623903074.253 2.147 2.060 2.230 2.150 2.150
1623903074.465 2.147 2.060 2.320 2.150 2.060
1623903074.676 2.107 1.980 2.320 2.150 1.980
1623903074.888 2.098 1.950 2.370 2.200 1.870
1623903075.098 2.085 1.860 2.270 2.270 1.940
1623903075.310 2.065 1.860 2.190 2.270 1.940
1623903075.521 2.047 1.840 2.170 2.170 2.010
1623903076.050 2.080 2.000 2.080 2.160 2.080
1623903076.260 2.087 2.020 2.110 2.110 2.110
1623903076.566 2.085 2.020 2.190 2.020 2.110
1623903076.778 2.085 2.020 2.270 1.940 2.110
1623903076.990 2.065 2.020 2.270 1.860 2.110
1623903077.201 2.067 2.010 2.250 1.920 2.090
1623903077.413 2.047 2.010 2.250 1.920 2.010
1623903077.625 2.018 2.000 2.160 2.000 1.910
1623903077.836 2.030 1.970 2.210 2.130 1.810
1623903078.047 2.050 1.990 2.150 2.150 1.910
1623903078.670 1.975 1.830 2.080 2.080 1.910
1623903078.975 1.960 1.780 1.940 2.100 2.020
1623903079.278 1.902 1.630 1.860 2.100 2.020
1623903079.583 1.853 1.660 1.820 2.040 1.890
1623903079.887 1.875 1.710 1.930 1.930 1.930
1623903080.191 1.893 1.800 1.950 1.870 1.950
1623903080.495 1.920 1.880 2.030 1.810 1.960
1623903080.799 1.965 1.910 2.060 1.830 2.060
1623903081.103 1.980 2.020 2.100 1.860 1.940
1623903081.411 1.968 1.950 2.180 2.030 1.710
1623903081.939 1.980 1.940 2.020 2.100 1.860
1623903082.243 1.950 1.950 1.950 2.030 1.870
1623903082.547 1.968 1.850 2.010 2.080 1.930
1623903082.850 2.018 1.780 2.170 2.100 2.020
1623903083.062 2.010 1.730 2.130 2.130 2.050
1623903083.366 2.030 1.730 2.210 2.130 2.050
1623903083.578 2.007 1.820 2.070 2.070 2.070
1623903083.882 1.990 1.890 2.050 1.970 2.050
1623903084.187 1.980 1.880 2.040 1.960 2.040
1623903084.491 1.990 1.950 2.110 1.870 2.030
1623903085.114 1.980 1.960 2.200 1.960 1.800
1623903085.325 2.048 2.030 2.180 2.110 1.870
1623903085.536 2.058 2.000 2.160 2.160 1.910
1623903085.748 2.058 2.000 2.160 2.160 1.910
1623903085.960 2.058 1.910 2.160 2.160 2.000
1623903086.172 2.038 1.910 2.080 2.160 2.000
1623903086.383 2.027 1.820 2.070 2.230 1.990
1623903086.594 2.040 1.820 2.060 2.220 2.060
