# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623889509.973 -142.539 1500.401 66.772 -2.147 1.529 109.507 0.352 -0.252 -0.133 2.118
1623889510.173 -142.539 1500.401 66.772 -2.147 1.529 109.507 0.352 -0.252 -0.133 2.099
1623889510.373 -142.539 1500.401 66.772 -2.147 1.529 109.507 0.352 -0.252 -0.133 2.092
1623889510.573 -142.336 1500.280 66.835 -2.687 1.779 106.237 0.424 -0.184 -0.103 2.063
1623889510.773 -142.231 1500.230 66.871 -2.688 1.742 106.131 0.384 -0.186 -0.102 2.036
1623889510.973 -142.167 1500.205 66.885 -2.689 1.721 105.191 0.414 -0.146 -0.092 2.037
1623889511.173 -142.084 1500.173 66.906 -2.630 1.828 104.650 0.379 -0.152 -0.098 2.040
1623889511.373 -142.001 1500.143 66.922 -2.531 1.870 104.109 0.407 -0.128 -0.058 2.035
1623889511.573 -141.912 1500.112 66.934 -2.352 1.969 103.964 0.442 -0.162 -0.058 2.043
1623889511.773 -141.813 1500.084 66.949 -2.172 1.931 103.434 0.496 -0.106 -0.082 2.007
1623889511.973 -141.716 1500.057 66.964 -1.962 1.832 102.659 0.430 -0.141 -0.058 1.957
1623889512.173 -141.692 1500.049 67.006 -1.952 1.834 102.495 0.430 -0.140 -0.059 1.932
1623889512.373 -141.692 1500.049 67.006 -1.952 1.834 102.495 0.430 -0.140 -0.059 1.923
1623889512.573 -141.692 1500.049 67.006 -1.952 1.834 102.495 0.430 -0.140 -0.059 1.919
1623889512.773 -141.692 1500.049 67.006 -1.952 1.834 102.495 0.430 -0.140 -0.059 1.918
1623889512.973 -141.301 1499.969 67.037 -1.150 1.910 102.525 0.508 -0.058 -0.017 1.932
1623889513.173 -141.301 1499.969 67.037 -1.150 1.910 102.525 0.508 -0.058 -0.017 1.937
1623889513.373 -141.078 1499.944 67.102 -1.032 1.930 101.419 0.509 -0.048 -0.029 1.939
1623889513.573 -140.982 1499.938 67.100 -1.089 1.751 101.448 0.524 -0.036 0.012 1.987
1623889513.773 -140.876 1499.933 67.097 -1.020 1.622 102.767 0.480 -0.024 0.010 1.956
1623889513.973 -140.771 1499.929 67.094 -1.088 1.581 102.974 0.529 -0.011 0.019 1.896
1623889514.173 -140.658 1499.926 67.088 -1.276 1.639 103.559 0.551 -0.023 0.036 1.859
1623889514.373 -140.545 1499.921 67.085 -1.436 1.551 104.078 0.522 -0.032 -0.002 1.832
1623889514.573 -140.410 1499.914 67.128 -1.609 1.447 103.927 0.555 -0.025 0.013 1.817
1623889514.773 -140.327 1499.910 67.123 -1.756 1.440 104.613 0.451 -0.020 0.040 1.825
1623889514.973 -140.229 1499.905 67.113 -1.907 1.420 105.148 0.494 -0.036 0.052 1.877
1623889515.173 -140.113 1499.900 67.100 -1.930 1.577 106.277 0.607 -0.020 0.079 1.948
1623889515.373 -139.987 1499.892 67.084 -2.018 1.521 107.011 0.591 -0.065 0.071 1.996
1623889515.573 -139.987 1499.892 67.084 -2.018 1.521 107.011 0.591 -0.065 0.071 2.018
1623889515.773 -139.987 1499.892 67.084 -2.018 1.521 107.011 0.591 -0.065 0.071 2.025
1623889515.973 -139.692 1499.863 67.070 -2.129 1.400 107.715 0.529 -0.050 0.056 2.011
1623889516.173 -139.582 1499.852 67.061 -1.884 1.321 108.986 0.520 -0.065 0.034 1.948
1623889516.373 -139.475 1499.839 67.054 -1.732 1.389 109.840 0.519 -0.073 0.035 1.915
1623889516.573 -139.368 1499.820 67.046 -1.582 1.449 110.232 0.503 -0.111 0.042 1.886
1623889516.773 -139.263 1499.799 67.036 -1.382 1.430 111.197 0.499 -0.102 0.056 1.869
1623889516.973 -139.155 1499.775 67.023 -1.222 1.420 111.697 0.532 -0.134 0.059 1.995
1623889517.173 -139.047 1499.749 66.976 -1.150 1.469 112.483 0.500 -0.117 0.047 2.139
1623889517.373 -138.941 1499.722 66.966 -1.080 1.401 112.942 0.493 -0.141 0.043 2.209
1623889517.573 -138.839 1499.689 66.956 -1.118 1.489 113.694 0.468 -0.176 0.050 2.221
1623889517.773 -138.746 1499.653 66.946 -1.158 1.490 114.479 0.412 -0.170 0.050 2.353
1623889517.973 -138.746 1499.653 66.946 -1.158 1.490 114.479 0.412 -0.170 0.050 2.486
1623889518.173 -138.746 1499.653 66.946 -1.158 1.490 114.479 0.412 -0.170 0.050 2.534
1623889518.373 -138.503 1499.540 66.843 -1.612 1.676 116.156 0.406 -0.217 0.013 2.579
1623889518.573 -138.439 1499.503 66.844 -1.619 1.524 116.302 0.419 -0.254 -0.017 2.589
1623889518.773 -138.350 1499.449 66.849 -1.787 1.451 116.823 0.423 -0.262 -0.030 2.645
1623889518.973 -138.261 1499.393 66.858 -1.927 1.351 116.711 0.400 -0.262 -0.053 2.694
1623889519.173 -138.175 1499.330 66.869 -2.077 1.330 116.522 0.411 -0.324 -0.056 2.717
1623889519.373 -138.090 1499.260 66.886 -2.178 1.408 116.912 0.381 -0.330 -0.094 2.775
1623889519.573 -138.090 1499.260 66.886 -2.178 1.408 116.912 0.381 -0.330 -0.094 2.822
1623889519.773 -137.990 1499.181 66.790 -2.267 1.370 116.777 0.382 -0.285 -0.096 2.818
1623889519.973 -137.926 1499.130 66.807 -2.514 1.438 116.402 0.378 -0.314 -0.098 2.887
1623889520.173 -137.846 1499.060 66.830 -2.756 1.479 116.336 0.362 -0.333 -0.116 2.895
1623889520.373 -137.767 1498.990 66.855 -2.898 1.470 116.141 0.377 -0.317 -0.120 2.895
1623889520.573 -137.767 1498.990 66.855 -2.898 1.470 116.141 0.377 -0.317 -0.120 2.895
1623889520.773 -137.577 1498.819 66.921 -3.049 1.430 114.791 0.338 -0.314 -0.125 2.819
1623889520.973 -137.533 1498.778 66.862 -3.103 1.433 114.835 0.337 -0.314 -0.122 2.745
1623889521.173 -137.501 1498.750 66.873 -2.847 1.235 114.728 0.367 -0.325 -0.143 2.718
1623889521.373 -137.422 1498.683 66.904 -2.801 1.220 114.043 0.374 -0.291 -0.148 2.708
1623889521.573 -137.345 1498.618 66.936 -2.633 1.072 113.611 0.341 -0.310 -0.150 2.704
1623889521.773 -137.271 1498.551 66.970 -2.571 0.990 113.029 0.349 -0.307 -0.165 2.703
1623889521.973 -137.194 1498.487 67.006 -2.629 1.019 112.326 0.360 -0.278 -0.171 2.702
1623889522.173 -137.082 1498.398 67.077 -2.626 0.925 111.687 0.348 -0.277 -0.183 2.702
1623889522.373 -137.041 1498.367 67.098 -2.659 0.958 111.206 0.359 -0.268 -0.179 2.702
1623889522.573 -136.965 1498.310 67.138 -2.748 1.018 110.437 0.355 -0.257 -0.193 2.581
1623889522.773 -136.884 1498.252 67.180 -2.789 1.029 109.643 0.391 -0.270 -0.187 2.463
1623889522.973 -136.884 1498.252 67.180 -2.789 1.029 109.643 0.391 -0.270 -0.187 2.419
1623889523.173 -136.884 1498.252 67.180 -2.789 1.029 109.643 0.391 -0.270 -0.187 2.403
1623889523.373 -136.674 1498.125 67.283 -3.009 1.179 107.242 0.403 -0.191 -0.198 2.398
1623889523.573 -136.587 1498.084 67.410 -2.824 1.160 107.227 0.414 -0.190 -0.181 2.395
1623889523.773 -136.496 1498.042 67.448 -2.731 1.248 106.581 0.430 -0.196 -0.175 2.395
1623889523.973 -136.402 1498.002 67.487 -2.591 1.299 106.052 0.453 -0.179 -0.182 2.394
1623889524.173 -136.305 1497.964 67.526 -2.491 1.300 105.179 0.448 -0.167 -0.182 2.394
1623889524.373 -136.205 1497.934 67.564 -2.420 1.280 104.499 0.491 -0.107 -0.174 2.240
1623889524.573 -136.104 1497.906 67.602 -2.261 1.349 103.894 0.447 -0.144 -0.179 2.090
1623889524.773 -136.005 1497.879 67.804 -2.073 1.339 103.341 0.478 -0.113 -0.162 2.035
1623889524.973 -135.901 1497.857 67.838 -1.990 1.448 103.355 0.493 -0.088 -0.153 2.015
1623889525.173 -135.901 1497.857 67.838 -1.990 1.448 103.355 0.493 -0.088 -0.153 2.007
1623889525.373 -135.797 1497.839 67.869 -1.939 1.401 102.567 0.485 -0.073 -0.141 2.004
1623889525.573 -135.797 1497.839 67.869 -1.939 1.401 102.567 0.485 -0.073 -0.141 2.003
1623889525.773 -135.541 1497.801 67.944 -2.039 1.510 102.173 0.486 -0.070 -0.140 2.003
1623889525.973 -135.405 1497.791 68.139 -1.897 1.440 103.132 0.533 -0.022 -0.098 2.003
1623889526.173 -135.314 1497.788 68.153 -1.898 1.440 103.592 0.561 -0.022 -0.073 1.929
1623889526.373 -135.194 1497.783 68.168 -1.967 1.411 103.851 0.557 -0.028 -0.069 1.857
1623889526.573 -135.074 1497.780 68.182 -1.959 1.351 104.279 0.560 -0.004 -0.061 1.830
1623889526.773 -135.074 1497.780 68.182 -1.959 1.351 104.279 0.560 -0.004 -0.061 1.821
1623889526.973 -134.952 1497.782 68.194 -1.900 1.389 104.761 0.584 0.021 -0.052 1.817
1623889527.173 -134.831 1497.785 68.204 -1.850 1.459 104.530 0.557 0.009 -0.038 1.816
1623889527.373 -134.693 1497.793 68.325 -1.753 1.519 104.832 0.560 0.049 -0.034 1.815
1623889527.573 -134.588 1497.799 68.329 -1.621 1.628 105.777 0.596 0.013 -0.017 1.815
1623889527.773 -134.465 1497.804 68.332 -1.530 1.699 106.561 0.568 0.033 -0.005 1.815
1623889527.973 -134.465 1497.804 68.332 -1.530 1.699 106.561 0.568 0.033 -0.005 1.723
1623889528.173 -134.177 1497.836 68.332 -1.319 1.979 109.252 0.518 0.061 0.008 1.634
1623889528.373 -134.063 1497.845 68.328 -1.121 1.882 110.247 0.565 0.021 0.025 1.601
1623889528.573 -133.988 1497.848 68.327 -1.069 1.897 110.499 0.565 0.019 0.025 1.589
1623889528.773 -133.946 1497.850 68.324 -1.078 2.027 111.837 0.542 0.017 0.054 1.584
1623889528.973 -133.828 1497.848 68.313 -1.088 1.942 112.480 0.581 -0.046 0.053 1.583
1623889529.173 -133.713 1497.840 68.302 -1.167 1.950 113.639 0.510 -0.035 0.048 1.582
1623889529.373 -133.605 1497.836 68.290 -1.208 1.852 114.168 0.502 -0.006 0.062 1.582
1623889529.573 -133.505 1497.835 68.276 -1.258 1.900 115.476 0.449 -0.016 0.075 1.582
1623889529.773 -133.343 1497.824 68.143 -1.376 2.081 117.821 0.477 -0.050 0.074 1.573
1623889529.973 -133.305 1497.823 68.137 -1.515 2.129 118.412 0.465 -0.027 0.076 1.564
1623889530.173 -133.210 1497.814 68.118 -1.647 2.022 119.859 0.427 -0.066 0.100 1.560
1623889530.373 -133.210 1497.814 68.118 -1.647 2.022 119.859 0.427 -0.066 0.100 1.559
1623889530.573 -133.210 1497.814 68.118 -1.647 2.022 119.859 0.427 -0.066 0.100 1.559
1623889530.773 -132.981 1497.776 68.057 -2.028 2.000 123.079 0.421 -0.097 0.126 1.559
1623889530.973 -132.893 1497.755 68.030 -1.950 1.784 124.457 0.394 -0.110 0.126 1.559
1623889531.173 -132.807 1497.730 67.805 -1.959 1.852 125.521 0.392 -0.118 0.148 1.558
1623889531.373 -132.807 1497.730 67.805 -1.959 1.852 125.521 0.392 -0.118 0.148 1.558
1623889531.573 -132.618 1497.667 67.742 -2.109 1.591 125.377 0.363 -0.132 0.111 1.558
1623889531.773 -132.618 1497.667 67.742 -2.109 1.591 125.377 0.363 -0.132 0.111 1.651
1623889531.973 -132.537 1497.630 67.709 -2.209 1.185 129.115 0.308 -0.195 0.155 1.685
1623889532.173 -132.471 1497.589 67.678 -2.240 1.130 130.064 0.303 -0.193 0.134 1.698
1623889532.373 -132.388 1497.526 67.400 -2.294 1.110 131.298 0.248 -0.214 0.158 1.703
1623889532.573 -132.361 1497.496 67.381 -2.368 1.110 131.403 0.212 -0.244 0.158 1.704
1623889532.773 -132.316 1497.441 67.348 -2.449 1.169 131.816 0.209 -0.272 0.150 1.705
1623889532.973 -132.275 1497.383 67.315 -2.499 1.229 132.289 0.170 -0.265 0.150 1.705
1623889533.173 -132.238 1497.319 67.282 -2.530 1.151 132.073 0.172 -0.331 0.164 1.705
1623889533.373 -132.238 1497.319 67.282 -2.530 1.151 132.073 0.172 -0.331 0.164 1.705
1623889533.573 -132.238 1497.319 67.282 -2.530 1.151 132.073 0.172 -0.331 0.164 1.781
1623889533.773 -132.154 1497.138 67.001 -2.689 1.171 131.405 0.147 -0.348 0.164 1.809
1623889533.973 -132.126 1497.060 66.965 -2.572 1.061 131.031 0.113 -0.377 0.176 1.820
1623889534.173 -132.099 1496.977 66.926 -2.521 1.069 130.485 0.143 -0.397 0.182 1.824
1623889534.372 -132.073 1496.890 66.888 -2.471 1.010 129.612 0.102 -0.409 0.171 1.825
1623889534.573 -132.052 1496.804 66.852 -2.303 0.941 128.630 0.109 -0.408 0.170 1.825
1623889534.773 -132.029 1496.719 66.817 -2.211 0.900 127.826 0.115 -0.407 0.169 1.826
1623889534.973 -132.001 1496.634 66.716 -2.092 0.811 126.614 0.148 -0.382 0.154 1.826
1623889535.173 -131.970 1496.554 66.683 -1.972 0.691 125.321 0.157 -0.379 0.153 1.826
1623889535.373 -131.937 1496.474 66.651 -1.881 0.581 124.035 0.165 -0.376 0.152 2.027
1623889535.573 -131.905 1496.391 66.617 -1.722 0.500 123.068 0.135 -0.393 0.165 2.102
1623889535.773 -131.905 1496.391 66.617 -1.722 0.500 123.068 0.135 -0.393 0.165 2.129
1623889535.973 -131.905 1496.391 66.617 -1.722 0.500 123.068 0.135 -0.393 0.165 2.139
1623889536.173 -131.810 1496.157 66.583 -1.578 0.392 119.123 0.207 -0.389 0.153 2.143
1623889536.373 -131.775 1496.095 66.559 -1.462 0.213 118.191 0.225 -0.386 0.140 2.144
1623889536.573 -131.726 1496.009 66.530 -1.282 0.081 116.296 0.246 -0.418 0.134 2.145
1623889536.773 -131.673 1495.920 66.505 -1.348 0.020 114.348 0.266 -0.396 0.100 2.145
1623889536.973 -131.615 1495.835 66.484 -1.379 0.058 111.756 0.281 -0.376 0.089 2.145
1623889537.173 -131.552 1495.750 66.465 -1.340 0.108 109.732 0.318 -0.400 0.086 2.428
1623889537.373 -131.483 1495.666 66.448 -1.428 0.247 107.397 0.341 -0.372 0.073 2.533
1623889537.573 -131.405 1495.590 66.596 -1.449 0.367 105.551 0.394 -0.329 0.049 2.571
1623889537.773 -131.405 1495.590 66.596 -1.449 0.367 105.551 0.394 -0.329 0.049 2.585
1623889537.973 -131.324 1495.519 66.589 -1.489 0.527 104.380 0.362 -0.328 0.023 2.591
1623889538.173 -131.247 1495.449 66.586 -1.529 0.717 102.288 0.374 -0.305 0.004 2.592
1623889538.373 -131.247 1495.449 66.586 -1.529 0.717 102.288 0.374 -0.305 0.004 2.593
1623889538.573 -131.030 1495.296 66.593 -1.789 1.518 97.367 0.463 -0.233 -0.023 2.593
1623889538.773 -130.929 1495.244 66.779 -1.722 1.579 96.698 0.482 -0.251 -0.031 2.593
1623889538.973 -130.826 1495.191 66.789 -1.759 1.630 95.037 0.487 -0.228 -0.063 2.749
1623889539.173 -130.722 1495.146 66.803 -1.956 1.680 93.452 0.497 -0.178 -0.071 2.721
1623889539.373 -130.722 1495.146 66.803 -1.956 1.680 93.452 0.497 -0.178 -0.071 2.703
1623889539.573 -130.617 1495.108 66.820 -2.215 1.808 92.591 0.478 -0.176 -0.085 2.684
1623889539.773 -130.516 1495.073 66.839 -2.426 1.870 92.017 0.469 -0.145 -0.089 2.651
1623889539.973 -130.358 1495.034 67.045 -2.738 1.936 91.080 0.508 -0.101 -0.102 2.652
1623889540.173 -130.303 1495.021 67.056 -2.934 1.960 91.344 0.502 -0.118 -0.104 2.648
1623889540.373 -130.196 1495.003 67.079 -3.137 1.862 91.056 0.496 -0.049 -0.118 2.657
1623889540.573 -130.090 1494.991 67.106 -3.258 1.782 91.131 0.492 -0.069 -0.130 2.675
1623889540.773 -130.090 1494.991 67.106 -3.258 1.782 91.131 0.492 -0.069 -0.130 2.681
1623889540.973 -130.090 1494.991 67.106 -3.258 1.782 91.131 0.492 -0.069 -0.130 2.684
1623889541.173 -129.820 1494.972 67.173 -3.588 1.650 90.977 0.524 0.001 -0.125 2.639
1623889541.373 -129.705 1494.971 67.322 -3.384 1.404 91.928 0.544 -0.021 -0.156 2.657
1623889541.573 -129.589 1494.968 67.356 -3.174 1.223 92.397 0.537 -0.006 -0.167 2.621
1623889541.773 -129.474 1494.968 67.391 -2.993 1.072 92.813 0.532 -0.004 -0.159 2.546
1623889541.973 -129.360 1494.969 67.426 -2.734 0.981 93.320 0.544 0.015 -0.173 2.501
1623889542.173 -129.244 1494.974 67.464 -2.513 0.930 94.297 0.539 0.025 -0.175 2.491
1623889542.373 -129.131 1494.979 67.502 -2.283 0.920 94.942 0.526 0.015 -0.181 2.381
1623889542.573 -129.014 1494.985 67.581 -2.053 0.919 95.702 0.565 0.042 -0.203 2.307
1623889542.773 -128.898 1494.996 67.623 -1.881 0.989 96.402 0.536 0.056 -0.186 2.209
1623889542.973 -128.787 1495.008 67.661 -1.721 0.970 97.089 0.537 0.050 -0.186 2.148
1623889543.173 -128.787 1495.008 67.661 -1.721 0.970 97.089 0.537 0.050 -0.186 2.128
1623889543.373 -128.787 1495.008 67.661 -1.721 0.970 97.089 0.537 0.050 -0.186 2.121
1623889543.573 -128.501 1495.021 67.752 -1.769 1.329 98.758 0.542 -0.017 -0.153 2.119
1623889543.773 -128.343 1495.024 67.748 -1.599 1.312 100.669 0.559 0.017 -0.134 2.085
1623889543.973 -128.276 1495.031 67.766 -1.695 1.349 101.126 0.481 0.062 -0.139 2.074
1623889544.173 -128.175 1495.040 67.795 -1.698 1.399 102.427 0.472 0.009 -0.131 2.095
1623889544.373 -128.069 1495.042 67.822 -1.708 1.656 104.039 0.533 -0.008 -0.128 2.108
1623889544.573 -127.958 1495.041 67.849 -1.698 1.769 105.122 0.517 -0.010 -0.121 2.101
1623889544.773 -127.854 1495.040 67.872 -1.639 1.662 105.803 0.469 -0.002 -0.100 2.084
1623889544.973 -127.753 1495.042 67.895 -1.589 1.729 106.644 0.495 0.016 -0.115 2.058
1623889545.173 -127.643 1495.042 67.809 -1.510 1.887 107.987 0.546 -0.025 -0.096 2.050
1623889545.373 -127.533 1495.046 67.831 -1.489 1.910 108.946 0.498 0.052 -0.112 2.063
1623889545.573 -127.533 1495.046 67.831 -1.489 1.910 108.946 0.498 0.052 -0.112 2.072
1623889545.773 -127.533 1495.046 67.831 -1.489 1.910 108.946 0.498 0.052 -0.112 2.076
1623889545.973 -127.279 1495.051 67.886 -1.459 2.100 110.451 0.458 -0.044 -0.092 2.063
1623889546.173 -127.180 1495.043 67.903 -1.242 1.973 112.115 0.477 -0.051 -0.069 2.047
1623889546.373 -127.079 1495.033 67.789 -1.277 1.971 113.150 0.473 -0.041 -0.082 2.028
1623889546.573 -126.975 1495.019 67.801 -1.308 1.892 113.967 0.520 -0.100 -0.034 2.015
1623889546.773 -126.868 1494.999 67.808 -1.328 1.851 114.830 0.518 -0.108 -0.034 1.996
1623889546.973 -126.770 1494.982 67.815 -1.407 1.703 115.325 0.408 -0.049 -0.034 2.021
1623889547.173 -126.684 1494.973 67.822 -1.429 1.602 116.127 0.412 -0.047 -0.030 2.097
1623889547.373 -126.594 1494.961 67.826 -1.458 1.777 117.565 0.435 -0.078 -0.016 2.140
1623889547.573 -126.495 1494.940 67.761 -1.567 1.830 118.567 0.494 -0.122 -0.037 2.151
1623889547.773 -126.399 1494.918 67.769 -1.658 1.692 118.937 0.414 -0.095 -0.040 2.163
1623889547.973 -126.399 1494.918 67.769 -1.658 1.692 118.937 0.414 -0.095 -0.040 2.172
1623889548.173 -126.399 1494.918 67.769 -1.658 1.692 118.937 0.414 -0.095 -0.040 2.176
1623889548.373 -126.166 1494.856 67.792 -2.008 1.730 120.260 0.452 -0.148 -0.045 2.165
1623889548.573 -126.073 1494.823 67.800 -1.911 1.602 121.163 0.423 -0.168 -0.031 2.146
1623889548.773 -125.984 1494.788 67.807 -1.959 1.442 121.115 0.422 -0.163 -0.037 2.138
1623889548.973 -125.893 1494.755 67.762 -2.008 1.420 121.408 0.439 -0.149 -0.045 2.147
1623889549.173 -125.800 1494.719 67.774 -1.980 1.439 121.867 0.441 -0.197 -0.060 2.176
1623889549.373 -125.706 1494.674 67.784 -1.950 1.430 122.328 0.436 -0.233 -0.035 2.188
1623889549.573 -125.619 1494.633 67.794 -1.920 1.371 122.347 0.391 -0.148 -0.066 2.191
1623889549.773 -125.619 1494.633 67.794 -1.920 1.371 122.347 0.391 -0.148 -0.066 2.195
1623889549.973 -125.619 1494.633 67.794 -1.920 1.371 122.347 0.391 -0.148 -0.066 2.197
1623889550.173 -125.425 1494.560 67.803 -1.944 1.343 123.624 0.388 -0.157 -0.053 2.197
1623889550.373 -125.310 1494.503 67.811 -1.920 1.370 122.463 0.454 -0.210 -0.026 2.202
1623889550.573 -125.218 1494.457 67.821 -1.929 1.547 123.640 0.361 -0.206 -0.066 2.249
1623889550.773 -125.137 1494.408 67.837 -1.939 1.422 123.728 0.395 -0.251 -0.081 2.275
1623889550.973 -125.137 1494.408 67.837 -1.939 1.422 123.728 0.395 -0.251 -0.081 2.273
1623889551.173 -125.137 1494.408 67.837 -1.939 1.422 123.728 0.395 -0.251 -0.081 2.273
1623889551.373 -124.906 1494.250 67.868 -2.244 1.609 124.376 0.380 -0.284 -0.107 2.298
1623889551.573 -124.850 1494.204 67.885 -2.152 1.551 124.431 0.363 -0.312 -0.106 2.255
1623889551.773 -124.771 1494.136 67.908 -2.208 1.579 124.633 0.381 -0.324 -0.112 2.243
1623889551.973 -124.688 1494.069 67.933 -2.249 1.668 124.525 0.395 -0.304 -0.121 2.244
1623889552.173 -124.603 1494.002 67.958 -2.289 1.699 124.461 0.402 -0.322 -0.115 2.255
1623889552.373 -124.522 1493.936 67.983 -2.378 1.730 124.292 0.357 -0.299 -0.122 2.246
1623889552.573 -124.449 1493.871 68.008 -2.399 1.760 123.705 0.336 -0.307 -0.105 2.225
1623889552.773 -124.382 1493.807 67.985 -2.380 1.936 124.237 0.288 -0.300 -0.124 2.210
1623889552.973 -124.312 1493.740 68.009 -2.467 1.999 124.106 0.377 -0.327 -0.105 2.207
1623889553.173 -124.312 1493.740 68.009 -2.467 1.999 124.106 0.377 -0.327 -0.105 2.209
1623889553.373 -124.240 1493.664 68.033 -2.538 2.099 123.771 0.304 -0.391 -0.114 2.181
1623889553.573 -124.240 1493.664 68.033 -2.538 2.099 123.771 0.304 -0.391 -0.114 2.171
1623889553.773 -124.076 1493.450 68.097 -2.668 1.941 122.164 0.326 -0.412 -0.130 2.150
1623889553.973 -124.009 1493.365 68.088 -2.484 1.804 121.701 0.308 -0.383 -0.130 2.155
1623889554.173 -123.942 1493.282 68.114 -2.459 1.702 120.831 0.330 -0.395 -0.116 2.152
1623889554.373 -123.872 1493.196 68.137 -2.380 1.719 120.329 0.337 -0.417 -0.100 2.125
1623889554.573 -123.807 1493.110 68.158 -2.359 1.641 119.011 0.285 -0.387 -0.096 2.086
1623889554.773 -123.743 1493.026 68.179 -2.280 1.590 118.097 0.320 -0.403 -0.102 2.056
1623889554.973 -123.743 1493.026 68.179 -2.280 1.590 118.097 0.320 -0.403 -0.102 2.043
1623889555.173 -123.638 1492.881 68.202 -2.188 1.705 117.246 0.285 -0.401 -0.119 2.109
1623889555.373 -123.607 1492.856 68.209 -2.140 1.642 116.254 0.412 -0.386 -0.107 2.146
1623889555.573 -123.527 1492.768 68.230 -2.070 1.699 115.533 0.354 -0.450 -0.097 2.133
1623889555.773 -123.455 1492.677 68.251 -1.970 1.582 114.053 0.336 -0.400 -0.103 2.148
1623889555.973 -123.455 1492.677 68.251 -1.970 1.582 114.053 0.336 -0.400 -0.103 2.154
1623889556.173 -123.277 1492.479 68.300 -2.059 1.799 111.091 0.360 -0.334 -0.082 2.165
1623889556.373 -123.204 1492.409 68.319 -1.911 1.731 110.405 0.336 -0.330 -0.094 2.156
1623889556.573 -123.135 1492.341 68.348 -1.830 1.749 109.255 0.322 -0.312 -0.096 2.160
1623889556.773 -123.070 1492.273 68.369 -1.779 1.819 108.381 0.304 -0.334 -0.106 2.119
1623889556.973 -123.070 1492.273 68.369 -1.779 1.819 108.381 0.304 -0.334 -0.106 2.072
1623889557.173 -122.996 1492.203 68.391 -1.798 1.840 106.812 0.408 -0.312 -0.098 2.038
1623889557.373 -122.909 1492.137 68.412 -1.730 1.840 105.580 0.422 -0.304 -0.099 1.982
1623889557.573 -122.821 1492.074 68.427 -1.748 1.614 104.177 0.422 -0.291 -0.049 1.948
1623889557.773 -122.711 1491.999 68.507 -1.721 1.451 102.713 0.429 -0.280 -0.051 1.827
1623889557.973 -122.643 1491.958 68.515 -1.738 1.401 102.948 0.432 -0.251 -0.050 1.957
1623889558.173 -122.558 1491.906 68.526 -1.709 1.340 102.156 0.385 -0.235 -0.058 2.065
1623889558.373 -122.558 1491.906 68.526 -1.709 1.340 102.156 0.385 -0.235 -0.058 2.104
1623889558.573 -122.356 1491.783 68.556 -1.968 1.469 99.622 0.395 -0.218 -0.056 2.178
1623889558.773 -122.276 1491.739 68.567 -1.832 1.312 99.879 0.394 -0.220 -0.058 2.181
1623889558.973 -122.189 1491.698 68.681 -1.721 1.240 99.074 0.444 -0.165 -0.028 1.995
1623889559.173 -122.097 1491.665 68.685 -1.739 1.220 98.308 0.437 -0.144 -0.005 2.118
1623889559.373 -122.097 1491.665 68.685 -1.739 1.220 98.308 0.437 -0.144 -0.005 2.118
1623889559.573 -121.999 1491.634 68.686 -1.650 1.141 97.235 0.497 -0.138 -0.004 2.065
1623889559.773 -121.894 1491.605 68.688 -1.629 1.169 96.309 0.505 -0.133 -0.024 2.093
1623889559.973 -121.894 1491.605 68.688 -1.629 1.169 96.309 0.505 -0.133 -0.024 2.104
