# time, altitude, r1, r2, r3, r4
1623566713.170 0.000 0.000 0.000 0.000 0.000
1623566713.343 0.000 0.000 0.000 0.000 0.000
1623566713.520 0.000 0.000 0.000 0.000 0.000
1623566713.705 0.000 0.000 0.000 0.000 0.000
1623566713.903 0.000 0.000 0.000 0.000 0.000
1623566714.130 0.000 0.000 0.000 0.000 0.000
1623566714.368 0.000 0.000 0.000 0.000 0.000
1623566714.536 0.000 0.000 0.000 0.000 0.000
1623566714.709 0.000 0.000 0.000 0.000 0.000
1623566714.886 0.000 0.000 0.000 0.000 0.000
1623566715.392 0.000 0.000 0.000 0.000 0.000
1623566715.590 0.000 0.000 0.000 0.000 0.000
1623566715.817 0.000 0.000 0.000 0.000 0.000
1623566716.055 0.000 0.000 0.000 0.000 0.000
1623566716.223 0.000 0.000 0.000 0.000 0.000
1623566716.395 0.000 0.000 0.000 0.000 0.000
1623566716.572 0.000 0.000 0.000 0.000 0.000
1623566716.756 0.000 0.000 0.000 0.000 0.000
1623566716.954 0.000 0.000 0.000 0.000 0.000
1623566717.181 0.000 0.000 0.000 0.000 0.000
1623566717.740 0.000 0.000 0.000 0.000 0.000
1623566717.908 0.000 0.000 0.000 0.000 0.000
1623566718.081 0.000 0.000 0.000 0.000 0.000
1623566718.257 0.000 0.000 0.000 0.000 0.000
1623566718.441 0.000 0.000 0.000 0.000 0.000
1623566718.639 0.000 0.000 0.000 0.000 0.000
1623566718.866 0.000 0.000 0.000 0.000 0.000
1623566719.103 0.000 0.000 0.000 0.000 0.000
1623566719.271 0.000 0.000 0.000 0.000 0.000
1623566719.443 0.000 0.000 0.000 0.000 0.000
1623566719.942 0.000 0.000 0.000 0.000 0.000
1623566720.126 0.000 0.000 0.000 0.000 0.000
1623566720.324 0.000 0.000 0.000 0.000 0.000
1623566720.551 0.000 0.000 0.000 0.000 0.000
1623566720.788 0.000 0.000 0.000 0.000 0.000
1623566720.956 0.000 0.000 0.000 0.000 0.000
1623566721.128 0.000 0.000 0.000 0.000 0.000
1623566721.307 0.000 0.000 0.000 0.000 0.000
1623566721.491 0.000 0.000 0.000 0.000 0.000
1623566721.689 0.000 0.000 0.000 0.000 0.000
1623566722.751 0.000 0.000 0.000 0.000 0.000
1623566722.988 0.000 0.000 0.000 0.000 0.000
1623566723.156 0.000 0.000 0.000 0.000 0.000
1623566723.328 0.000 0.000 0.000 0.000 0.000
1623566723.505 0.000 0.000 0.000 0.000 0.000
1623566723.689 0.000 0.000 0.000 0.000 0.000
1623566723.887 0.000 0.000 0.000 0.000 0.000
1623566724.114 0.000 0.000 0.000 0.000 0.000
1623566724.351 0.000 0.000 0.000 0.000 0.000
1623566724.518 0.000 0.000 0.000 0.000 0.000
1623566725.008 0.000 0.000 0.000 0.000 0.000
1623566725.184 0.000 0.000 0.000 0.000 0.000
1623566725.368 0.000 0.000 0.000 0.000 0.000
1623566725.566 0.000 0.000 0.000 0.000 0.000
1623566725.793 0.000 0.000 0.000 0.000 0.000
1623566726.030 0.000 0.000 0.000 0.000 0.000
1623566726.198 0.000 0.000 0.000 0.000 0.000
1623566726.370 0.000 0.000 0.000 0.000 0.000
1623566726.547 0.000 0.000 0.000 0.000 0.000
1623566726.731 0.000 0.000 0.000 0.000 0.000
1623566727.247 0.000 0.000 0.000 0.000 0.000
1623566727.474 0.000 0.000 0.000 0.000 0.000
1623566727.711 0.000 0.000 0.000 0.000 0.000
1623566727.879 0.000 0.000 0.000 0.000 0.000
1623566728.051 0.000 0.000 0.000 0.000 0.000
1623566728.228 0.000 0.000 0.000 0.000 0.000
1623566728.412 0.000 0.000 0.000 0.000 0.000
1623566728.610 0.000 0.000 0.000 0.000 0.000
1623566728.837 0.000 0.000 0.000 0.000 0.000
1623566729.074 0.000 0.000 0.000 0.000 0.000
1623566729.561 0.000 0.000 0.000 0.000 0.000
1623566729.734 0.000 0.000 0.000 0.000 0.000
1623566729.911 0.000 0.000 0.000 0.000 0.000
1623566730.095 0.000 0.000 0.000 0.000 0.000
1623566730.293 0.000 0.000 0.000 0.000 0.000
1623566730.520 0.000 0.000 0.000 0.000 0.000
1623566730.757 0.000 0.000 0.000 0.000 0.000
1623566730.925 0.000 0.000 0.000 0.000 0.000
1623566731.097 0.000 0.000 0.000 0.000 0.000
1623566731.274 0.000 0.000 0.000 0.000 0.000
1623566731.778 0.000 0.000 0.000 0.000 0.000
1623566731.976 0.000 0.000 0.000 0.000 0.000
1623566732.203 0.000 0.000 0.000 0.000 0.000
1623566732.440 0.000 0.000 0.000 0.000 0.000
1623566732.608 0.000 0.000 0.000 0.000 0.000
1623566732.780 0.000 0.000 0.000 0.000 0.000
1623566732.957 0.000 0.000 0.000 0.000 0.000
1623566733.141 0.000 0.000 0.000 0.000 0.000
1623566733.340 0.000 0.000 0.000 0.000 0.000
1623566733.566 0.000 0.000 0.000 0.000 0.000
1623566734.125 0.000 0.000 0.000 0.000 0.000
1623566734.293 0.000 0.000 0.000 0.000 0.000
1623566734.465 0.000 0.000 0.000 0.000 0.000
1623566734.642 0.000 0.000 0.000 0.000 0.000
1623566734.826 0.000 0.000 0.000 0.000 0.000
1623566735.024 0.000 0.000 0.000 0.000 0.000
1623566735.251 0.000 0.000 0.000 0.000 0.000
1623566735.488 0.000 0.000 0.000 0.000 0.000
1623566735.656 0.000 0.000 0.000 0.000 0.000
1623566735.829 0.000 0.000 0.000 0.000 0.000
1623566736.327 0.000 0.000 0.000 0.000 0.000
1623566736.513 0.000 0.000 0.000 0.000 0.000
1623566736.712 0.000 0.000 0.000 0.000 0.000
1623566736.939 0.000 0.000 0.000 0.000 0.000
1623566737.176 0.000 0.000 0.000 0.000 0.000
1623566737.343 0.000 0.000 0.000 0.000 0.000
1623566737.516 0.000 0.000 0.000 0.000 0.000
1623566737.693 0.000 0.000 0.000 0.000 0.000
1623566737.877 0.000 0.000 0.000 0.000 0.000
1623566738.075 0.000 0.000 0.000 0.000 0.000
1623566738.624 0.000 0.000 0.000 0.000 0.000
1623566738.859 0.000 0.000 0.000 0.000 0.000
1623566739.026 0.000 0.000 0.000 0.000 0.000
1623566739.197 0.000 0.000 0.000 0.000 0.000
1623566739.885 0.000 0.000 0.000 0.000 0.000
1623566740.077 0.000 0.000 0.000 0.000 0.000
1623566740.274 0.000 0.000 0.000 0.000 0.000
1623566740.499 0.000 0.000 0.000 0.000 0.000
1623566740.735 0.000 0.000 0.000 0.000 0.000
1623566740.901 0.000 0.000 0.000 0.000 0.000
1623566741.388 0.000 0.000 0.000 0.000 0.000
1623566741.564 0.000 0.000 0.000 0.000 0.000
1623566741.747 0.000 0.000 0.000 0.000 0.000
1623566741.943 0.000 0.000 0.000 0.000 0.000
1623566742.169 0.000 0.000 0.000 0.000 0.000
1623566742.404 0.000 0.000 0.000 0.000 0.000
1623566742.571 0.000 0.000 0.000 0.000 0.000
1623566742.742 0.000 0.000 0.000 0.000 0.000
1623566742.917 0.000 0.000 0.000 0.000 0.000
1623566743.100 0.000 0.000 0.000 0.000 0.000
1623566743.614 0.000 0.000 0.000 0.000 0.000
1623566743.840 0.000 0.000 0.000 0.000 0.000
1623566744.075 0.000 0.000 0.000 0.000 0.000
1623566744.242 0.000 0.000 0.000 0.000 0.000
1623566744.413 0.000 0.000 0.000 0.000 0.000
1623566744.588 0.000 0.000 0.000 0.000 0.000
1623566744.771 0.000 0.000 0.000 0.000 0.000
1623566744.968 0.000 0.000 0.000 0.000 0.000
1623566745.193 0.000 0.000 0.000 0.000 0.000
1623566745.429 0.000 0.000 0.000 0.000 0.000
1623566745.913 0.000 0.000 0.000 0.000 0.000
1623566746.085 0.000 0.000 0.000 0.000 0.000
1623566746.260 0.000 0.000 0.000 0.000 0.000
1623566746.443 0.000 0.000 0.000 0.000 0.000
1623566746.642 0.000 0.000 0.000 0.000 0.000
1623566746.867 0.000 0.000 0.000 0.000 0.000
1623566747.103 0.000 0.000 0.000 0.000 0.000
1623566747.270 0.000 0.000 0.000 0.000 0.000
1623566747.441 0.000 0.000 0.000 0.000 0.000
1623566747.616 0.000 0.000 0.000 0.000 0.000
1623566748.118 0.000 0.000 0.000 0.000 0.000
1623566748.315 0.000 0.000 0.000 0.000 0.000
1623566748.541 0.000 0.000 0.000 0.000 0.000
1623566748.777 0.000 0.000 0.000 0.000 0.000
1623566748.943 0.000 0.000 0.000 0.000 0.000
1623566749.114 0.000 0.000 0.000 0.000 0.000
1623566749.290 0.000 0.000 0.000 0.000 0.000
1623566749.473 0.000 0.000 0.000 0.000 0.000
1623566749.670 0.000 0.000 0.000 0.000 0.000
1623566749.895 0.000 0.000 0.000 0.000 0.000
1623566750.451 0.000 0.000 0.000 0.000 0.000
1623566750.617 0.000 0.000 0.000 0.000 0.000
1623566750.788 0.000 0.000 0.000 0.000 0.000
1623566750.964 0.000 0.000 0.000 0.000 0.000
1623566751.147 0.000 0.000 0.000 0.000 0.000
1623566751.344 0.000 0.000 0.000 0.000 0.000
1623566751.569 0.000 0.000 0.000 0.000 0.000
1623566751.807 0.000 0.000 0.000 0.000 0.000
1623566751.973 0.000 0.000 0.000 0.000 0.000
1623566752.145 0.000 0.000 0.000 0.000 0.000
1623566752.641 0.000 0.000 0.000 0.000 0.000
1623566752.824 0.000 0.000 0.000 0.000 0.000
1623566753.021 0.000 0.000 0.000 0.000 0.000
1623566753.247 0.000 0.000 0.000 0.000 0.000
1623566753.483 0.000 0.000 0.000 0.000 0.000
1623566753.649 0.000 0.000 0.000 0.000 0.000
1623566753.821 0.000 0.000 0.000 0.000 0.000
1623566753.996 0.000 0.000 0.000 0.000 0.000
1623566754.179 0.000 0.000 0.000 0.000 0.000
1623566754.376 0.000 0.000 0.000 0.000 0.000
1623566754.924 0.000 0.000 0.000 0.000 0.000
1623566755.160 0.000 0.000 0.000 0.000 0.000
1623566755.326 0.000 0.000 0.000 0.000 0.000
1623566755.498 0.000 0.000 0.000 0.000 0.000
1623566755.673 0.000 0.000 0.000 0.000 0.000
1623566755.856 0.000 0.000 0.000 0.000 0.000
1623566756.053 0.000 0.000 0.000 0.000 0.000
1623566756.279 0.000 0.000 0.000 0.000 0.000
1623566756.515 0.000 0.000 0.000 0.000 0.000
1623566757.702 0.000 0.000 0.000 0.000 0.000
1623566757.878 0.000 0.000 0.000 0.000 0.000
1623566758.061 0.000 0.000 0.000 0.000 0.000
1623566758.258 0.000 0.000 0.000 0.000 0.000
1623566758.483 0.000 0.000 0.000 0.000 0.000
1623566758.719 0.000 0.000 0.000 0.000 0.000
1623566758.886 0.000 0.000 0.000 0.000 0.000
1623566759.057 0.000 0.000 0.000 0.000 0.000
1623566759.233 0.000 0.000 0.000 0.000 0.000
1623566759.416 0.000 0.000 0.000 0.000 0.000
1623566759.932 0.000 0.000 0.000 0.000 0.000
1623566760.159 0.000 0.000 0.000 0.000 0.000
1623566760.397 0.000 0.000 0.000 0.000 0.000
1623566760.564 0.000 0.000 0.000 0.000 0.000
1623566760.737 0.000 0.000 0.000 0.000 0.000
1623566760.914 0.000 0.000 0.000 0.000 0.000
1623566761.099 0.000 0.000 0.000 0.000 0.000
1623566761.297 0.000 0.000 0.000 0.000 0.000
1623566761.524 0.000 0.000 0.000 0.000 0.000
1623566761.761 0.000 0.000 0.000 0.000 0.000
1623566762.248 0.000 0.000 0.000 0.000 0.000
1623566762.420 0.000 0.000 0.000 0.000 0.000
1623566762.598 0.000 0.000 0.000 0.000 0.000
1623566762.782 0.000 0.000 0.000 0.000 0.000
1623566762.982 0.000 0.000 0.000 0.000 0.000
1623566763.209 0.000 0.000 0.000 0.000 0.000
1623566763.447 0.000 0.000 0.000 0.000 0.000
1623566763.614 0.000 0.000 0.000 0.000 0.000
1623566763.787 0.000 0.000 0.000 0.000 0.000
1623566763.964 0.000 0.000 0.000 0.000 0.000
1623566764.469 0.000 0.000 0.000 0.000 0.000
1623566764.667 0.000 0.000 0.000 0.000 0.000
1623566764.894 0.000 0.000 0.000 0.000 0.000
1623566765.132 0.000 0.000 0.000 0.000 0.000
1623566765.299 0.000 0.000 0.000 0.000 0.000
1623566765.472 0.000 0.000 0.000 0.000 0.000
1623566765.649 0.000 0.000 0.000 0.000 0.000
1623566765.834 0.000 0.000 0.000 0.000 0.000
1623566766.032 0.000 0.000 0.000 0.000 0.000
1623566766.259 0.000 0.000 0.000 0.000 0.000
1623566766.817 0.000 0.000 0.000 0.000 0.000
1623566766.985 0.000 0.000 0.000 0.000 0.000
1623566767.158 0.000 0.000 0.000 0.000 0.000
1623566767.335 0.000 0.000 0.000 0.000 0.000
1623566767.520 0.000 0.000 0.000 0.000 0.000
1623566767.718 0.000 0.000 0.000 0.000 0.000
1623566767.946 0.000 0.000 0.000 0.000 0.000
1623566768.183 0.000 0.000 0.000 0.000 0.000
1623566768.351 0.000 0.000 0.000 0.000 0.000
1623566768.524 0.000 0.000 0.000 0.000 0.000
1623566769.022 0.000 0.000 0.000 0.000 0.000
1623566769.207 0.000 0.000 0.000 0.000 0.000
1623566769.405 0.000 0.000 0.000 0.000 0.000
1623566769.632 0.000 0.000 0.000 0.000 0.000
1623566769.870 0.000 0.000 0.000 0.000 0.000
1623566770.038 0.000 0.000 0.000 0.000 0.000
1623566770.210 0.000 0.000 0.000 0.000 0.000
1623566770.387 0.000 0.000 0.000 0.000 0.000
1623566770.572 0.000 0.000 0.000 0.000 0.000
1623566770.770 0.000 0.000 0.000 0.000 0.000
1623566771.320 0.000 0.000 0.000 0.000 0.000
1623566771.557 0.000 0.000 0.000 0.000 0.000
1623566771.725 0.000 0.000 0.000 0.000 0.000
1623566771.898 0.000 0.000 0.000 0.000 0.000
1623566772.075 0.000 0.000 0.000 0.000 0.000
1623566772.259 0.000 0.000 0.000 0.000 0.000
1623566772.458 0.000 0.000 0.000 0.000 0.000
1623566772.685 0.000 0.000 0.000 0.000 0.000
1623566772.923 0.000 0.000 0.000 0.000 0.000
1623566773.091 0.000 0.000 0.000 0.000 0.000
1623566773.589 0.000 0.000 0.000 0.000 0.000
1623566773.767 0.000 0.000 0.000 0.000 0.000
1623566774.416 0.000 0.000 0.000 0.000 0.000
1623566774.673 0.000 0.000 0.000 0.000 0.000
1623566774.900 0.000 0.000 0.000 0.000 0.000
1623566775.138 0.000 0.000 0.000 0.000 0.000
1623566775.306 0.000 0.000 0.000 0.000 0.000
1623566775.479 0.000 0.000 0.000 0.000 0.000
1623566775.657 0.000 0.000 0.000 0.000 0.000
1623566775.842 0.000 0.000 0.000 0.000 0.000
1623566776.359 0.000 0.000 0.000 0.000 0.000
1623566776.586 0.000 0.000 0.000 0.000 0.000
1623566776.824 0.000 0.000 0.000 0.000 0.000
1623566776.993 0.000 0.000 0.000 0.000 0.000
1623566777.166 0.000 0.000 0.000 0.000 0.000
1623566777.343 0.000 0.000 0.000 0.000 0.000
1623566777.528 0.000 0.000 0.000 0.000 0.000
1623566777.727 0.000 0.000 0.000 0.000 0.000
1623566777.955 0.000 0.000 0.000 0.000 0.000
1623566778.193 0.000 0.000 0.000 0.000 0.000
1623566778.681 0.000 0.000 0.000 0.000 0.000
1623566778.854 0.000 0.000 0.000 0.000 0.000
1623566779.031 0.000 0.000 0.000 0.000 0.000
1623566779.216 0.000 0.000 0.000 0.000 0.000
1623566779.415 0.000 0.000 0.000 0.000 0.000
1623566779.642 0.000 0.000 0.000 0.000 0.000
1623566779.880 0.000 0.000 0.000 0.000 0.000
1623566780.048 0.000 0.000 0.000 0.000 0.000
1623566780.221 0.000 0.000 0.000 0.000 0.000
1623566780.399 0.000 0.000 0.000 0.000 0.000
1623566780.903 0.000 0.000 0.000 0.000 0.000
1623566781.102 0.000 0.000 0.000 0.000 0.000
1623566781.329 0.000 0.000 0.000 0.000 0.000
1623566781.567 0.000 0.000 0.000 0.000 0.000
1623566781.735 0.000 0.000 0.000 0.000 0.000
1623566781.908 0.000 0.000 0.000 0.000 0.000
1623566782.086 0.000 0.000 0.000 0.000 0.000
1623566782.271 0.000 0.000 0.000 0.000 0.000
1623566782.469 0.000 0.000 0.000 0.000 0.000
1623566782.697 0.000 0.000 0.000 0.000 0.000
1623566783.256 0.000 0.000 0.000 0.000 0.000
1623566783.425 0.000 0.000 0.000 0.000 0.000
1623566783.598 0.000 0.000 0.000 0.000 0.000
1623566783.775 0.000 0.000 0.000 0.000 0.000
1623566783.960 0.000 0.000 0.000 0.000 0.000
1623566784.159 0.000 0.000 0.000 0.000 0.000
1623566784.386 0.000 0.000 0.000 0.000 0.000
1623566784.624 0.000 0.000 0.000 0.000 0.000
1623566784.793 0.000 0.000 0.000 0.000 0.000
1623566784.965 0.000 0.000 0.000 0.000 0.000
1623566785.465 0.000 0.000 0.000 0.000 0.000
1623566785.648 0.000 0.000 0.000 0.000 0.000
1623566785.846 0.000 0.000 0.000 0.000 0.000
1623566786.072 0.000 0.000 0.000 0.000 0.000
1623566786.309 0.000 0.000 0.000 0.000 0.000
1623566786.476 0.000 0.000 0.000 0.000 0.000
1623566786.649 0.000 0.000 0.000 0.000 0.000
1623566786.825 0.000 0.000 0.000 0.000 0.000
1623566787.009 0.000 0.000 0.000 0.000 0.000
1623566787.207 0.000 0.000 0.000 0.000 0.000
1623566787.754 0.000 0.000 0.000 0.000 0.000
1623566787.991 0.000 0.000 0.000 0.000 0.000
1623566788.158 0.000 0.000 0.000 0.000 0.000
1623566788.330 0.000 0.000 0.000 0.000 0.000
1623566788.508 0.000 0.000 0.000 0.000 0.000
1623566788.691 0.000 0.000 0.000 0.000 0.000
1623566788.889 0.000 0.000 0.000 0.000 0.000
1623566789.116 0.000 0.000 0.000 0.000 0.000
1623566789.352 0.000 0.000 0.000 0.000 0.000
1623566789.520 0.000 0.000 0.000 0.000 0.000
1623566790.014 0.000 0.000 0.000 0.000 0.000
1623566790.191 0.000 0.000 0.000 0.000 0.000
1623566790.374 0.000 0.000 0.000 0.000 0.000
1623566790.572 0.000 0.000 0.000 0.000 0.000
1623566790.798 0.000 0.000 0.000 0.000 0.000
1623566791.035 0.000 0.000 0.000 0.000 0.000
1623566791.202 0.000 0.000 0.000 0.000 0.000
1623566791.899 0.000 0.000 0.000 0.000 0.000
1623566792.088 0.000 0.000 0.000 0.000 0.000
1623566792.272 0.000 0.000 0.000 0.000 0.000
1623566792.786 0.000 0.000 0.000 0.000 0.000
1623566793.013 0.000 0.000 0.000 0.000 0.000
1623566793.249 0.000 0.000 0.000 0.000 0.000
1623566793.417 0.000 0.000 0.000 0.000 0.000
1623566793.589 0.000 0.000 0.000 0.000 0.000
1623566793.765 0.000 0.000 0.000 0.000 0.000
1623566793.949 0.000 0.000 0.000 0.000 0.000
1623566794.147 0.000 0.000 0.000 0.000 0.000
1623566794.373 0.000 0.000 0.000 0.000 0.000
1623566794.610 0.000 0.000 0.000 0.000 0.000
1623566795.095 0.000 0.000 0.000 0.000 0.000
1623566795.267 0.000 0.000 0.000 0.000 0.000
1623566795.444 0.000 0.000 0.000 0.000 0.000
1623566795.627 0.000 0.000 0.000 0.000 0.000
1623566795.825 0.000 0.000 0.000 0.000 0.000
1623566796.052 0.000 0.000 0.000 0.000 0.000
1623566796.289 0.000 0.000 0.000 0.000 0.000
1623566796.456 0.000 0.000 0.000 0.000 0.000
1623566796.628 0.000 0.000 0.000 0.000 0.000
1623566796.804 0.000 0.000 0.000 0.000 0.000
1623566797.307 0.000 0.000 0.000 0.000 0.000
1623566797.505 0.000 0.000 0.000 0.000 0.000
1623566797.732 0.000 0.000 0.000 0.000 0.000
1623566797.971 0.000 0.000 0.000 0.000 0.000
1623566798.139 0.000 0.000 0.000 0.000 0.000
1623566798.312 0.000 0.000 0.000 0.000 0.000
1623566798.490 0.000 0.000 0.000 0.000 0.000
1623566798.675 0.000 0.000 0.000 0.000 0.000
1623566798.874 0.000 0.000 0.000 0.000 0.000
1623566799.102 0.000 0.000 0.000 0.000 0.000
1623566799.662 0.000 0.000 0.000 0.000 0.000
1623566799.830 0.000 0.000 0.000 0.000 0.000
1623566800.004 0.000 0.000 0.000 0.000 0.000
1623566800.182 0.000 0.000 0.000 0.000 0.000
1623566800.366 0.000 0.000 0.000 0.000 0.000
1623566800.566 0.000 0.000 0.000 0.000 0.000
1623566800.793 0.000 0.000 0.000 0.000 0.000
1623566801.031 0.000 0.000 0.000 0.000 0.000
1623566801.200 0.000 0.000 0.000 0.000 0.000
1623566801.373 0.000 0.000 0.000 0.000 0.000
1623566801.873 0.000 0.000 0.000 0.000 0.000
1623566802.058 0.000 0.000 0.000 0.000 0.000
1623566802.257 0.000 0.000 0.000 0.000 0.000
1623566802.485 0.000 0.000 0.000 0.000 0.000
1623566802.723 0.000 0.000 0.000 0.000 0.000
1623566802.891 0.000 0.000 0.000 0.000 0.000
1623566803.064 0.000 0.000 0.000 0.000 0.000
1623566803.242 0.000 0.000 0.000 0.000 0.000
1623566803.427 0.000 0.000 0.000 0.000 0.000
1623566803.626 0.000 0.000 0.000 0.000 0.000
1623566804.177 0.000 0.000 0.000 0.000 0.000
1623566804.415 0.000 0.000 0.000 0.000 0.000
1623566804.583 0.000 0.000 0.000 0.000 0.000
1623566804.757 0.000 0.000 0.000 0.000 0.000
1623566804.935 0.000 0.000 0.000 0.000 0.000
1623566805.119 0.000 0.000 0.000 0.000 0.000
1623566805.318 0.000 0.000 0.000 0.000 0.000
1623566805.546 0.000 0.000 0.000 0.000 0.000
1623566805.785 0.000 0.000 0.000 0.000 0.000
1623566805.953 0.000 0.000 0.000 0.000 0.000
1623566806.449 0.000 0.000 0.000 0.000 0.000
1623566806.626 0.000 0.000 0.000 0.000 0.000
1623566806.811 0.000 0.000 0.000 0.000 0.000
1623566807.009 0.000 0.000 0.000 0.000 0.000
1623566807.236 0.000 0.000 0.000 0.000 0.000
1623566807.474 0.000 0.000 0.000 0.000 0.000
1623566807.642 0.000 0.000 0.000 0.000 0.000
1623566807.815 0.000 0.000 0.000 0.000 0.000
1623566807.992 0.000 0.000 0.000 0.000 0.000
1623566808.177 0.000 0.000 0.000 0.000 0.000
1623566808.699 0.000 0.000 0.000 0.000 0.000
1623566809.687 0.000 0.000 0.000 0.000 0.000
1623566809.855 0.000 0.000 0.000 0.000 0.000
1623566810.027 0.000 0.000 0.000 0.000 0.000
1623566810.205 0.000 0.000 0.000 0.000 0.000
1623566810.389 0.000 0.000 0.000 0.000 0.000
1623566810.588 0.000 0.000 0.000 0.000 0.000
1623566810.815 0.000 0.000 0.000 0.000 0.000
1623566811.052 0.000 0.000 0.000 0.000 0.000
1623566811.539 0.000 0.000 0.000 0.000 0.000
1623566811.711 0.000 0.000 0.000 0.000 0.000
1623566811.889 0.000 0.000 0.000 0.000 0.000
1623566812.073 0.000 0.000 0.000 0.000 0.000
1623566812.272 0.000 0.000 0.000 0.000 0.000
1623566812.499 0.000 0.000 0.000 0.000 0.000
1623566812.736 0.000 0.000 0.000 0.000 0.000
1623566812.904 0.000 0.000 0.000 0.000 0.000
1623566813.077 0.000 0.000 0.000 0.000 0.000
1623566813.254 0.000 0.000 0.000 0.000 0.000
1623566813.758 0.000 0.000 0.000 0.000 0.000
1623566813.958 0.000 0.000 0.000 0.000 0.000
1623566814.186 0.000 0.000 0.000 0.000 0.000
1623566814.423 0.000 0.000 0.000 0.000 0.000
1623566814.591 0.000 0.000 0.000 0.000 0.000
1623566814.764 0.000 0.000 0.000 0.000 0.000
1623566814.942 0.000 0.000 0.000 0.000 0.000
1623566815.126 0.000 0.000 0.000 0.000 0.000
1623566815.325 0.000 0.000 0.000 0.000 0.000
1623566815.552 0.000 0.000 0.000 0.000 0.000
1623566816.110 0.000 0.000 0.000 0.000 0.000
1623566816.277 0.000 0.000 0.000 0.000 0.000
1623566816.450 0.000 0.000 0.000 0.000 0.000
1623566816.628 0.000 0.000 0.000 0.000 0.000
1623566816.812 0.000 0.000 0.000 0.000 0.000
1623566817.011 0.000 0.000 0.000 0.000 0.000
1623566817.238 0.000 0.000 0.000 0.000 0.000
1623566817.476 0.000 0.000 0.000 0.000 0.000
1623566817.643 0.000 0.000 0.000 0.000 0.000
1623566817.816 0.000 0.000 0.000 0.000 0.000
1623566818.314 0.000 0.000 0.000 0.000 0.000
1623566818.498 0.000 0.000 0.000 0.000 0.000
1623566818.697 0.000 0.000 0.000 0.000 0.000
1623566818.924 0.000 0.000 0.000 0.000 0.000
1623566819.162 0.000 0.000 0.000 0.000 0.000
1623566819.330 0.000 0.000 0.000 0.000 0.000
1623566819.503 0.000 0.000 0.000 0.000 0.000
1623566819.680 0.000 0.000 0.000 0.000 0.000
1623566819.865 0.000 0.000 0.000 0.000 0.000
1623566820.063 0.000 0.000 0.000 0.000 0.000
1623566820.614 0.000 0.000 0.000 0.000 0.000
1623566820.852 0.000 0.000 0.000 0.000 0.000
1623566821.020 0.000 0.000 0.000 0.000 0.000
1623566821.193 0.000 0.000 0.000 0.000 0.000
1623566821.370 0.000 0.000 0.000 0.000 0.000
1623566821.555 0.000 0.000 0.000 0.000 0.000
1623566821.753 0.000 0.000 0.000 0.000 0.000
1623566821.981 0.000 0.000 0.000 0.000 0.000
1623566822.218 0.000 0.000 0.000 0.000 0.000
1623566822.387 0.000 0.000 0.000 0.000 0.000
1623566822.883 0.000 0.000 0.000 0.000 0.000
1623566823.060 0.000 0.000 0.000 0.000 0.000
1623566823.245 0.000 0.000 0.000 0.000 0.000
1623566823.444 0.000 0.000 0.000 0.000 0.000
1623566823.671 0.000 0.000 0.000 0.000 0.000
1623566823.909 0.000 0.000 0.000 0.000 0.000
1623566824.076 0.000 0.000 0.000 0.000 0.000
1623566824.249 0.000 0.000 0.000 0.000 0.000
1623566824.425 0.000 0.000 0.000 0.000 0.000
1623566824.608 0.000 0.000 0.000 0.000 0.000
1623566825.127 0.000 0.000 0.000 0.000 0.000
1623566825.353 0.000 0.000 0.000 0.000 0.000
1623566825.590 0.000 0.000 0.000 0.000 0.000
1623566825.756 0.000 0.000 0.000 0.000 0.000
1623566825.928 0.000 0.000 0.000 0.000 0.000
