# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623908835.261 405.814 -1820.217 107.592 -2.303 1.280 230.934 -0.299 -0.341 -0.229 2.562
1623908835.461 405.753 -1820.295 107.642 -2.092 1.319 231.403 -0.272 -0.385 -0.231 2.558
1623908835.661 405.696 -1820.376 107.692 -2.039 1.409 231.326 -0.262 -0.370 -0.235 2.548
1623908835.861 405.637 -1820.452 107.742 -1.969 1.459 231.980 -0.288 -0.341 -0.236 2.522
1623908836.061 405.552 -1820.553 107.779 -1.859 1.497 232.207 -0.290 -0.340 -0.226 2.513
1623908836.261 405.552 -1820.553 107.779 -1.859 1.497 232.207 -0.290 -0.340 -0.226 2.510
1623908836.461 405.487 -1820.644 107.837 -2.147 1.749 234.524 -0.282 -0.371 -0.241 2.473
1623908836.661 405.426 -1820.721 107.887 -2.128 1.682 233.851 -0.289 -0.349 -0.233 2.395
1623908836.861 405.365 -1820.800 107.937 -2.394 1.690 233.857 -0.277 -0.389 -0.233 2.335
1623908837.061 405.303 -1820.882 107.986 -2.536 1.740 234.052 -0.304 -0.374 -0.222 2.289
1623908837.261 405.237 -1820.958 108.033 -2.617 1.691 234.656 -0.317 -0.332 -0.216 2.255
1623908837.461 405.174 -1821.033 108.024 -2.765 1.632 234.803 -0.281 -0.375 -0.199 2.189
1623908837.661 405.110 -1821.110 108.067 -2.936 1.660 234.514 -0.313 -0.346 -0.204 2.169
1623908837.861 405.042 -1821.179 108.106 -2.979 1.690 234.323 -0.331 -0.309 -0.163 2.144
1623908838.061 404.978 -1821.252 108.141 -3.009 1.631 234.088 -0.277 -0.382 -0.169 2.121
1623908838.261 404.923 -1821.328 108.177 -2.872 1.610 233.900 -0.239 -0.339 -0.174 2.099
1623908838.461 404.923 -1821.328 108.177 -2.872 1.610 233.900 -0.239 -0.339 -0.174 2.084
1623908838.661 404.835 -1821.453 108.206 -2.905 1.643 234.003 -0.240 -0.338 -0.159 2.078
1623908838.861 404.770 -1821.524 108.228 -2.441 1.869 234.163 -0.336 -0.396 -0.116 2.049
1623908839.061 404.699 -1821.610 108.255 -2.006 1.742 232.747 -0.325 -0.416 -0.146 2.033
1623908839.261 404.636 -1821.694 108.285 -1.782 1.523 232.699 -0.266 -0.381 -0.137 1.909
1623908839.461 404.565 -1821.777 108.313 -1.493 1.520 232.805 -0.397 -0.404 -0.125 1.863
1623908839.661 404.492 -1821.856 108.338 -1.252 1.726 232.497 -0.297 -0.347 -0.112 1.847
1623908839.861 404.417 -1821.943 108.329 -1.082 1.561 233.177 -0.308 -0.346 -0.063 1.840
1623908840.061 404.363 -1822.007 108.340 -0.960 1.814 233.259 -0.319 -0.385 -0.068 1.838
1623908840.261 404.298 -1822.080 108.350 -0.997 2.047 233.264 -0.298 -0.314 -0.023 1.837
1623908840.461 404.298 -1822.080 108.350 -0.997 2.047 233.264 -0.298 -0.314 -0.023 1.837
1623908840.661 404.201 -1822.180 108.358 -1.127 1.951 233.574 -0.339 -0.338 -0.030 1.837
1623908840.861 404.096 -1822.283 108.364 -1.327 2.119 233.872 -0.355 -0.338 -0.011 1.729
1623908841.061 404.096 -1822.283 108.364 -1.327 2.119 233.872 -0.355 -0.338 -0.011 1.623
1623908841.261 403.999 -1822.374 108.342 -1.249 2.181 233.933 -0.355 -0.337 -0.005 1.585
1623908841.461 403.868 -1822.489 108.333 -2.086 1.951 236.083 -0.378 -0.314 0.031 1.570
1623908841.661 403.868 -1822.489 108.333 -2.086 1.951 236.083 -0.378 -0.314 0.031 1.565
1623908841.861 403.754 -1822.584 108.321 -2.287 1.682 234.701 -0.370 -0.319 0.048 1.563
1623908842.061 403.641 -1822.680 108.304 -2.408 1.531 234.686 -0.372 -0.314 0.062 1.563
1623908842.261 403.641 -1822.680 108.304 -2.408 1.531 234.686 -0.372 -0.314 0.062 1.562
1623908842.461 403.529 -1822.775 108.276 -2.449 1.322 234.256 -0.363 -0.308 0.076 1.562
1623908842.661 403.419 -1822.868 108.251 -2.360 1.300 234.066 -0.355 -0.308 0.086 1.471
1623908842.861 403.419 -1822.868 108.251 -2.360 1.300 234.066 -0.355 -0.308 0.086 1.382
1623908843.061 403.312 -1822.961 108.223 -2.141 1.260 233.821 -0.349 -0.307 0.101 1.350
1623908843.261 403.207 -1823.053 108.191 -1.921 1.160 233.395 -0.340 -0.299 0.110 1.338
1623908843.461 403.207 -1823.053 108.191 -1.921 1.160 233.395 -0.340 -0.299 0.110 1.333
1623908843.661 403.092 -1823.155 108.189 -1.715 1.154 232.812 -0.330 -0.292 0.121 1.332
1623908843.861 403.092 -1823.155 108.189 -1.715 1.154 232.812 -0.330 -0.292 0.121 1.331
1623908844.061 403.005 -1823.231 108.155 -1.491 1.080 232.660 -0.318 -0.279 0.130 1.331
1623908844.261 402.911 -1823.314 108.114 -1.340 1.040 232.737 -0.303 -0.267 0.141 1.331
1623908844.461 402.911 -1823.314 108.114 -1.340 1.040 232.737 -0.303 -0.267 0.141 1.257
1623908844.661 402.911 -1823.314 108.114 -1.340 1.040 232.737 -0.303 -0.267 0.141 1.186
1623908844.861 402.911 -1823.314 108.114 -1.340 1.040 232.737 -0.303 -0.267 0.141 1.160
1623908845.061 402.702 -1823.499 108.069 -1.165 0.873 232.433 -0.301 -0.269 0.110 1.150
1623908845.261 402.610 -1823.559 108.020 -1.559 1.210 234.769 -0.271 -0.196 0.149 1.147
1623908845.461 402.551 -1823.605 107.984 -1.796 1.091 232.572 -0.245 -0.224 0.177 1.145
1623908845.661 402.551 -1823.605 107.984 -1.796 1.091 232.572 -0.245 -0.224 0.177 1.145
1623908845.861 402.506 -1823.646 107.948 -1.918 1.208 232.154 -0.174 -0.166 0.162 1.145
1623908846.061 402.462 -1823.678 107.911 -1.979 1.190 232.106 -0.247 -0.131 0.187 1.145
1623908846.261 402.411 -1823.725 107.930 -2.043 1.266 231.522 -0.168 -0.231 0.186 1.101
1623908846.461 402.380 -1823.764 107.897 -2.118 1.250 231.441 -0.187 -0.216 0.190 1.059
1623908846.661 402.341 -1823.808 107.856 -2.110 1.181 231.222 -0.175 -0.193 0.195 1.043
1623908846.861 402.306 -1823.851 107.814 -2.090 1.111 231.193 -0.146 -0.215 0.193 1.037
1623908847.061 402.272 -1823.895 107.773 -2.070 1.139 230.849 -0.175 -0.193 0.194 1.035
1623908847.261 402.240 -1823.940 107.732 -1.991 1.140 230.234 -0.121 -0.234 0.188 1.034
1623908847.461 402.212 -1823.994 107.780 -2.001 1.081 229.920 -0.119 -0.235 0.169 1.034
1623908847.661 402.212 -1823.994 107.780 -2.001 1.081 229.920 -0.119 -0.235 0.169 1.034
1623908847.861 402.182 -1824.058 107.726 -1.910 1.349 231.304 -0.100 -0.207 0.191 1.034
1623908848.061 402.164 -1824.102 107.685 -1.654 1.311 230.149 -0.068 -0.198 0.190 1.034
1623908848.261 402.151 -1824.148 107.644 -1.531 1.399 230.086 -0.047 -0.230 0.190 1.002
1623908848.461 402.142 -1824.199 107.603 -1.421 1.528 230.419 -0.044 -0.243 0.189 0.990
1623908848.661 402.123 -1824.274 107.614 -1.289 1.606 230.744 -0.068 -0.236 0.184 0.986
1623908848.861 402.116 -1824.298 107.591 -1.191 1.552 231.864 -0.056 -0.211 0.201 0.984
1623908849.061 402.109 -1824.346 107.550 -1.120 1.521 233.171 -0.021 -0.229 0.182 0.984
1623908849.261 402.104 -1824.398 107.510 -1.187 1.688 234.094 -0.024 -0.252 0.195 0.984
1623908849.461 402.102 -1824.450 107.469 -1.198 1.848 235.260 0.003 -0.236 0.183 0.983
1623908849.661 402.104 -1824.501 107.430 -1.258 1.900 236.825 0.005 -0.234 0.183 0.983
1623908849.861 402.104 -1824.501 107.430 -1.258 1.900 236.825 0.005 -0.234 0.183 0.983
1623908850.061 402.105 -1824.568 107.408 -1.197 1.935 237.538 0.002 -0.234 0.174 1.057
1623908850.261 402.126 -1824.633 107.363 -1.557 2.269 241.941 0.066 -0.262 0.186 1.084
1623908850.461 402.132 -1824.688 107.322 -1.440 2.222 242.873 -0.018 -0.255 0.194 1.094
1623908850.661 402.133 -1824.742 107.281 -1.576 2.339 244.454 0.027 -0.246 0.181 1.097
1623908850.861 402.138 -1824.796 107.243 -1.726 2.292 246.626 0.010 -0.256 0.177 1.099
1623908851.061 402.143 -1824.853 107.203 -1.778 2.350 248.551 0.027 -0.266 0.190 1.099
1623908851.261 402.151 -1824.909 107.139 -1.817 2.293 250.793 0.040 -0.255 0.186 1.099
1623908851.461 402.151 -1824.909 107.139 -1.817 2.293 250.793 0.040 -0.255 0.186 1.099
1623908851.661 402.157 -1824.964 107.100 -1.868 2.242 252.895 0.009 -0.251 0.176 1.099
1623908851.861 402.158 -1825.018 107.061 -1.908 2.260 255.116 -0.010 -0.245 0.184 1.059
1623908852.061 402.157 -1825.072 107.021 -1.899 2.133 257.542 -0.013 -0.254 0.180 1.044
1623908852.261 402.153 -1825.128 106.982 -1.909 1.963 260.045 -0.031 -0.257 0.180 1.039
1623908852.461 402.143 -1825.212 106.858 -1.916 2.035 262.600 -0.043 -0.255 0.203 1.037
1623908852.661 402.137 -1825.255 106.819 -1.859 1.851 267.607 -0.040 -0.212 0.169 1.036
1623908852.861 402.137 -1825.255 106.819 -1.859 1.851 267.607 -0.040 -0.212 0.169 1.036
1623908853.061 402.126 -1825.304 106.780 -1.692 1.673 269.084 -0.074 -0.230 0.186 1.035
1623908853.261 402.108 -1825.356 106.741 -1.581 1.660 271.784 -0.103 -0.241 0.177 1.035
1623908853.461 402.087 -1825.407 106.703 -1.441 1.640 274.394 -0.093 -0.221 0.170 1.035
1623908853.661 402.068 -1825.453 106.665 -1.331 1.571 277.355 -0.093 -0.197 0.178 1.093
1623908853.861 402.047 -1825.494 106.529 -1.270 1.629 279.799 -0.104 -0.180 0.175 1.114
1623908854.061 402.022 -1825.532 106.491 -1.229 1.718 282.105 -0.131 -0.162 0.179 1.121
1623908854.261 401.995 -1825.565 106.450 -1.219 1.789 284.380 -0.125 -0.134 0.192 1.124
1623908854.461 401.966 -1825.593 106.408 -1.258 1.839 286.331 -0.138 -0.121 0.197 1.125
1623908854.661 401.935 -1825.620 106.366 -1.426 1.870 288.259 -0.150 -0.119 0.185 1.126
1623908854.861 401.935 -1825.620 106.366 -1.426 1.870 288.259 -0.150 -0.119 0.185 1.126
1623908855.061 401.884 -1825.661 106.194 -1.392 1.976 291.698 -0.157 -0.109 0.225 1.126
1623908855.261 401.862 -1825.666 106.153 -2.076 1.910 292.531 -0.124 -0.046 0.197 1.126
1623908855.461 401.835 -1825.673 106.109 -2.128 1.920 291.957 -0.119 -0.019 0.203 1.687
1623908855.661 401.810 -1825.677 106.065 -2.356 2.029 291.498 -0.112 -0.023 0.199 1.893
1623908855.861 401.786 -1825.679 106.020 -2.418 2.149 290.447 -0.105 0.004 0.210 1.969
1623908856.061 401.760 -1825.679 105.975 -2.547 2.259 288.874 -0.130 -0.006 0.208 1.997
1623908856.261 401.730 -1825.679 105.847 -2.579 2.251 287.104 -0.141 0.001 0.198 2.008
1623908856.461 401.730 -1825.679 105.847 -2.579 2.251 287.104 -0.141 0.001 0.198 2.011
1623908856.661 401.697 -1825.676 105.804 -2.511 2.034 285.618 -0.157 0.024 0.198 2.013
1623908856.861 401.661 -1825.670 105.762 -2.382 1.833 284.407 -0.175 0.021 0.182 2.013
1623908857.061 401.623 -1825.663 105.723 -2.163 1.524 282.520 -0.172 0.040 0.169 2.013
1623908857.261 401.585 -1825.656 105.687 -1.933 1.253 280.362 -0.180 0.021 0.160 2.163
1623908857.461 401.585 -1825.656 105.687 -1.933 1.253 280.362 -0.180 0.021 0.160 2.218
1623908857.661 401.521 -1825.648 105.617 -1.949 1.142 279.864 -0.180 0.020 0.165 2.239
1623908857.861 401.470 -1825.635 105.592 -1.502 0.821 274.870 -0.248 0.043 0.119 2.246
1623908858.061 401.413 -1825.623 105.568 -1.155 0.572 271.772 -0.275 0.046 0.097 2.249
1623908858.261 401.351 -1825.612 105.549 -0.982 0.312 270.384 -0.289 0.053 0.071 2.250
1623908858.461 401.287 -1825.600 105.535 -0.851 0.220 268.999 -0.292 0.050 0.059 2.250
1623908858.661 401.221 -1825.587 105.524 -0.908 0.228 267.101 -0.301 0.050 0.039 2.250
1623908858.861 401.154 -1825.578 105.537 -1.076 0.336 265.386 -0.309 0.032 0.021 2.250
1623908859.061 401.088 -1825.569 105.533 -1.207 0.536 263.843 -0.296 0.037 0.009 1.889
1623908859.261 401.020 -1825.562 105.532 -1.446 0.697 262.086 -0.322 0.021 0.001 1.536
1623908859.461 400.945 -1825.556 105.533 -1.676 0.985 260.222 -0.363 0.019 -0.002 1.406
1623908859.661 400.945 -1825.556 105.533 -1.676 0.985 260.222 -0.363 0.019 -0.002 1.359
1623908859.861 400.865 -1825.552 105.534 -1.976 1.098 259.007 -0.357 0.010 -0.006 1.341
1623908860.061 400.739 -1825.549 105.578 -2.076 1.034 256.822 -0.356 -0.004 -0.022 1.335
1623908860.261 400.677 -1825.559 105.578 -2.816 1.339 256.723 -0.333 -0.045 0.011 1.332
1623908860.461 400.608 -1825.567 105.574 -2.821 1.251 254.197 -0.293 -0.038 0.029 1.331
1623908860.661 400.546 -1825.577 105.566 -2.900 1.348 252.104 -0.276 -0.065 0.043 1.331
1623908860.861 400.546 -1825.577 105.566 -2.900 1.348 252.104 -0.276 -0.065 0.043 1.170
1623908861.061 400.485 -1825.592 105.557 -2.841 1.537 249.491 -0.273 -0.077 0.044 1.014
1623908861.261 400.427 -1825.608 105.546 -2.643 1.648 246.901 -0.247 -0.086 0.056 0.956
1623908861.461 400.375 -1825.628 105.631 -2.375 1.669 244.882 -0.227 -0.098 0.059 0.935
1623908861.661 400.327 -1825.649 105.618 -2.054 1.700 242.636 -0.200 -0.103 0.065 0.927
1623908861.861 400.282 -1825.671 105.603 -1.675 1.769 240.481 -0.213 -0.105 0.073 0.924
1623908862.061 400.236 -1825.696 105.586 -1.245 1.869 238.419 -0.199 -0.122 0.077 0.923
1623908862.261 400.196 -1825.721 105.570 -0.894 1.891 236.844 -0.166 -0.118 0.074 0.923
1623908862.461 400.196 -1825.721 105.570 -0.894 1.891 236.844 -0.166 -0.118 0.074 0.923
1623908862.661 400.137 -1825.763 105.647 -0.758 1.917 233.883 -0.159 -0.126 0.034 0.832
1623908862.861 400.112 -1825.786 105.633 -0.610 2.060 234.930 -0.137 -0.122 0.085 0.743
1623908863.061 400.083 -1825.813 105.613 -0.569 2.041 232.588 -0.126 -0.128 0.095 0.711
1623908863.261 400.055 -1825.840 105.591 -0.775 2.090 231.624 -0.126 -0.124 0.101 0.699
1623908863.461 400.026 -1825.867 105.569 -0.946 2.130 231.372 -0.136 -0.120 0.102 0.694
1623908863.661 400.000 -1825.894 105.546 -1.224 2.121 231.152 -0.100 -0.125 0.107 0.693
1623908863.861 399.981 -1825.918 105.581 -1.214 2.143 229.976 -0.097 -0.127 0.099 0.692
1623908864.061 399.981 -1825.918 105.581 -1.214 2.143 229.976 -0.097 -0.127 0.099 0.692
1623908864.261 399.981 -1825.918 105.581 -1.214 2.143 229.976 -0.097 -0.127 0.099 0.692
1623908864.461 399.981 -1825.918 105.581 -1.214 2.143 229.976 -0.097 -0.127 0.099 0.695
1623908864.661 399.905 -1826.017 105.504 -2.477 1.880 230.294 -0.097 -0.129 0.097 0.698
1623908864.861 399.891 -1826.047 105.479 -2.568 1.811 229.949 -0.027 -0.151 0.129 0.699
1623908865.061 399.888 -1826.083 105.450 -2.569 1.810 229.742 0.000 -0.168 0.141 0.700
1623908865.261 399.887 -1826.121 105.408 -2.461 1.849 229.520 -0.008 -0.182 0.144 0.700
1623908865.461 399.887 -1826.121 105.408 -2.461 1.849 229.520 -0.008 -0.182 0.144 0.700
1623908865.661 399.887 -1826.121 105.408 -2.461 1.849 229.520 -0.008 -0.182 0.144 0.700
1623908865.861 399.883 -1826.219 105.331 -1.860 1.930 232.207 -0.017 -0.180 0.145 0.700
1623908866.061 399.884 -1826.261 105.299 -1.445 1.852 231.341 0.032 -0.201 0.150 0.700
1623908866.261 399.891 -1826.304 105.267 -1.182 1.890 232.602 0.027 -0.201 0.151 0.762
1623908866.461 399.899 -1826.347 105.211 -0.904 2.037 233.829 0.046 -0.195 0.153 0.822
1623908866.661 399.905 -1826.392 105.179 -0.740 2.129 235.816 0.006 -0.209 0.147 0.844
1623908866.861 399.905 -1826.392 105.179 -0.740 2.129 235.816 0.006 -0.209 0.147 0.852
1623908867.061 399.907 -1826.438 105.145 -0.688 2.259 237.583 0.002 -0.217 0.156 0.855
1623908867.261 399.908 -1826.486 105.111 -0.737 2.251 239.705 0.002 -0.213 0.159 0.856
1623908867.461 399.909 -1826.532 105.075 -0.806 2.310 242.096 0.002 -0.208 0.162 0.856
1623908867.661 399.905 -1826.589 104.949 -0.981 2.419 244.862 -0.029 -0.202 0.167 0.856
1623908867.861 399.903 -1826.623 104.922 -1.271 2.538 246.775 -0.013 -0.214 0.167 0.856
1623908868.061 399.903 -1826.623 104.922 -1.271 2.538 246.775 -0.013 -0.214 0.167 0.827
1623908868.261 399.903 -1826.623 104.922 -1.271 2.538 246.775 -0.013 -0.214 0.167 0.799
1623908868.461 399.901 -1826.740 104.829 -1.966 2.780 253.857 -0.018 -0.221 0.171 0.789
1623908868.661 399.900 -1826.787 104.791 -2.017 2.673 255.134 -0.001 -0.202 0.179 0.785
1623908868.861 399.899 -1826.853 104.629 -2.286 2.786 258.518 -0.006 -0.192 0.191 0.783
1623908869.061 399.900 -1826.874 104.609 -2.414 2.733 259.310 0.002 -0.206 0.192 0.783
1623908869.261 399.900 -1826.921 104.567 -2.487 2.702 260.797 -0.005 -0.215 0.193 0.783
1623908869.461 399.899 -1826.969 104.523 -2.419 2.563 261.738 -0.013 -0.221 0.205 0.783
1623908869.661 399.893 -1827.016 104.478 -2.310 2.383 263.308 -0.042 -0.204 0.207 0.783
1623908869.861 399.886 -1827.064 104.433 -2.151 2.164 265.063 -0.030 -0.230 0.202 0.784
1623908870.061 399.886 -1827.064 104.433 -2.151 2.164 265.063 -0.030 -0.230 0.202 0.785
1623908870.261 399.877 -1827.126 104.317 -1.991 1.899 267.285 -0.041 -0.217 0.208 0.786
1623908870.461 399.871 -1827.163 104.284 -1.813 1.753 268.577 -0.043 -0.231 0.205 0.786
