# time, altitude, r1, r2, r3, r4
1623560802.732 0.000 0.000 0.000 0.000 0.000
1623560803.479 0.000 0.000 0.000 0.000 0.000
1623560803.730 0.000 0.000 0.000 0.000 0.000
1623560803.898 0.000 0.000 0.000 0.000 0.000
1623560804.389 0.000 0.000 0.000 0.000 0.000
1623560804.566 0.000 0.000 0.000 0.000 0.000
1623560804.751 0.000 0.000 0.000 0.000 0.000
1623560804.950 0.000 0.000 0.000 0.000 0.000
1623560805.177 0.000 0.000 0.000 0.000 0.000
1623560805.415 0.000 0.000 0.000 0.000 0.000
1623560805.583 0.000 0.000 0.000 0.000 0.000
1623560805.757 0.000 0.000 0.000 0.000 0.000
1623560805.934 0.000 0.000 0.000 0.000 0.000
1623560806.119 0.000 0.000 0.000 0.000 0.000
1623560806.636 0.000 0.000 0.000 0.000 0.000
1623560806.864 0.000 0.000 0.000 0.000 0.000
1623560807.102 0.000 0.000 0.000 0.000 0.000
1623560807.271 0.000 0.000 0.000 0.000 0.000
1623560807.444 0.000 0.000 0.000 0.000 0.000
1623560807.621 0.000 0.000 0.000 0.000 0.000
1623560807.806 0.000 0.000 0.000 0.000 0.000
1623560808.005 0.000 0.000 0.000 0.000 0.000
1623560808.232 0.000 0.000 0.000 0.000 0.000
1623560808.470 0.000 0.000 0.000 0.000 0.000
1623560808.958 0.000 0.000 0.000 0.000 0.000
1623560809.131 0.000 0.000 0.000 0.000 0.000
1623560809.309 0.000 0.000 0.000 0.000 0.000
1623560809.494 0.000 0.000 0.000 0.000 0.000
1623560809.693 0.000 0.000 0.000 0.000 0.000
1623560809.921 0.000 0.000 0.000 0.000 0.000
1623560810.159 0.000 0.000 0.000 0.000 0.000
1623560810.327 0.000 0.000 0.000 0.000 0.000
1623560810.501 0.000 0.000 0.000 0.000 0.000
1623560810.678 0.000 0.000 0.000 0.000 0.000
1623560811.181 0.000 0.000 0.000 0.000 0.000
1623560811.379 0.000 0.000 0.000 0.000 0.000
1623560811.607 0.000 0.000 0.000 0.000 0.000
1623560811.845 0.000 0.000 0.000 0.000 0.000
1623560812.014 0.000 0.000 0.000 0.000 0.000
1623560812.187 0.000 0.000 0.000 0.000 0.000
1623560812.390 0.000 0.000 0.000 0.000 0.000
1623560812.562 0.000 0.000 0.000 0.000 0.000
1623560812.736 0.000 0.000 0.000 0.000 0.000
