# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623894622.403 -159.430 1793.239 56.605 -2.059 0.249 296.097 -0.311 0.199 0.072 2.547
1623894622.603 -159.498 1793.281 56.592 -2.100 0.220 295.442 -0.316 0.180 0.047 2.561
1623894622.803 -159.579 1793.325 56.509 -2.024 0.334 294.217 -0.343 0.172 0.025 2.566
1623894623.003 -159.645 1793.358 56.507 -1.971 0.457 293.408 -0.357 0.169 0.003 2.568
1623894623.203 -159.725 1793.394 56.509 -1.793 0.588 292.752 -0.370 0.160 -0.019 2.569
1623894623.403 -159.807 1793.429 56.514 -1.691 0.679 292.423 -0.386 0.153 -0.030 2.569
1623894623.603 -159.891 1793.463 56.523 -1.591 0.828 291.924 -0.390 0.158 -0.047 2.569
1623894623.803 -159.891 1793.463 56.523 -1.591 0.828 291.924 -0.390 0.158 -0.047 2.746
1623894624.003 -160.057 1793.530 56.468 -1.559 0.958 290.329 -0.394 0.147 -0.012 2.811
1623894624.203 -160.110 1793.546 56.478 -1.729 1.259 292.081 -0.421 0.150 -0.078 2.835
1623894624.403 -160.203 1793.576 56.497 -1.828 1.339 291.172 -0.434 0.124 -0.097 2.843
1623894624.603 -160.296 1793.605 56.519 -2.115 1.370 291.217 -0.418 0.142 -0.104 2.847
1623894624.803 -160.389 1793.635 56.543 -2.494 1.518 291.148 -0.438 0.133 -0.116 2.848
1623894625.003 -160.485 1793.663 56.570 -2.844 1.678 290.734 -0.447 0.113 -0.128 2.848
1623894625.203 -160.607 1793.692 56.527 -3.260 1.701 290.896 -0.418 0.100 -0.115 2.848
1623894625.403 -160.674 1793.708 56.545 -3.592 1.789 290.982 -0.448 0.103 -0.125 2.848
1623894625.603 -160.767 1793.731 56.573 -3.856 1.870 290.817 -0.422 0.115 -0.132 2.600
1623894625.803 -160.861 1793.753 56.603 -4.018 1.841 291.105 -0.445 0.091 -0.147 2.358
1623894626.003 -160.958 1793.770 56.635 -4.138 1.851 291.442 -0.458 0.065 -0.150 2.269
1623894626.203 -160.958 1793.770 56.635 -4.138 1.851 291.442 -0.458 0.065 -0.150 2.236
1623894626.403 -160.958 1793.770 56.635 -4.138 1.851 291.442 -0.458 0.065 -0.150 2.224
1623894626.603 -161.204 1793.813 56.682 -3.900 1.880 292.796 -0.457 0.104 -0.123 2.220
1623894626.803 -161.305 1793.834 56.709 -3.526 1.723 292.753 -0.492 0.082 -0.132 2.218
1623894627.003 -161.407 1793.853 56.736 -3.166 1.632 293.258 -0.455 0.099 -0.123 2.217
1623894627.203 -161.508 1793.875 56.761 -2.815 1.493 293.999 -0.490 0.116 -0.111 2.217
1623894627.403 -161.610 1793.899 56.784 -2.465 1.530 294.200 -0.490 0.117 -0.110 2.217
1623894627.603 -161.712 1793.924 56.811 -2.124 1.432 295.103 -0.453 0.116 -0.136 2.336
1623894627.803 -161.774 1793.940 56.883 -2.083 1.424 295.218 -0.453 0.116 -0.140 2.379
1623894628.003 -161.810 1793.954 56.892 -1.874 1.381 295.776 -0.462 0.168 -0.120 2.395
1623894628.203 -161.907 1793.989 56.917 -1.671 1.498 295.831 -0.462 0.168 -0.119 2.401
1623894628.403 -161.998 1794.018 56.944 -1.451 1.510 296.191 -0.389 0.106 -0.133 2.403
1623894628.603 -162.083 1794.048 56.973 -1.389 1.579 296.502 -0.413 0.181 -0.133 2.404
1623894628.803 -162.083 1794.048 56.973 -1.389 1.579 296.502 -0.413 0.181 -0.133 2.371
1623894629.003 -162.305 1794.152 57.091 -1.777 2.072 297.678 -0.383 0.200 -0.163 2.310
1623894629.203 -162.382 1794.188 57.120 -2.003 2.090 297.289 -0.433 0.178 -0.149 2.238
1623894629.403 -162.472 1794.225 57.151 -2.401 2.258 297.163 -0.433 0.179 -0.147 2.162
1623894629.603 -162.555 1794.265 57.180 -2.762 2.241 297.303 -0.352 0.209 -0.130 2.143
1623894629.803 -162.555 1794.265 57.180 -2.762 2.241 297.303 -0.352 0.209 -0.130 2.155
1623894630.003 -162.633 1794.311 57.206 -3.230 2.319 296.296 -0.399 0.219 -0.115 2.136
1623894630.203 -162.719 1794.358 57.229 -3.562 2.507 295.401 -0.417 0.225 -0.100 2.083
1623894630.403 -162.824 1794.406 57.296 -3.801 2.397 295.370 -0.444 0.177 -0.116 2.040
1623894630.603 -162.892 1794.434 57.313 -3.926 2.244 295.374 -0.330 0.142 -0.086 1.945
1623894630.803 -163.001 1794.482 57.340 -3.899 2.181 295.113 -0.384 0.170 -0.087 1.878
1623894631.003 -163.001 1794.482 57.340 -3.899 2.181 295.113 -0.384 0.170 -0.087 1.833
1623894631.203 -163.120 1794.533 57.364 -3.700 2.339 293.791 -0.403 0.159 -0.070 1.804
1623894631.403 -163.120 1794.533 57.364 -3.700 2.339 293.791 -0.403 0.159 -0.070 1.794
1623894631.603 -163.313 1794.609 57.442 -3.885 2.320 293.364 -0.404 0.155 -0.091 1.790
1623894631.803 -163.313 1794.609 57.442 -3.885 2.320 293.364 -0.404 0.155 -0.091 1.788
1623894632.003 -163.313 1794.609 57.442 -3.885 2.320 293.364 -0.404 0.155 -0.091 1.788
1623894632.203 -163.313 1794.609 57.442 -3.885 2.320 293.364 -0.404 0.155 -0.091 1.788
1623894632.403 -163.592 1794.723 57.456 -1.631 1.781 293.915 -0.393 0.165 0.008 1.754
1623894632.603 -163.711 1794.773 57.451 -1.094 1.572 292.955 -0.396 0.160 0.025 1.729
1623894632.803 -163.814 1794.814 57.473 -1.033 1.544 292.706 -0.396 0.158 0.022 1.712
1623894633.003 -163.832 1794.822 57.471 -0.871 1.639 292.090 -0.402 0.162 0.039 1.738
1623894633.203 -163.955 1794.872 57.457 -0.859 1.570 291.342 -0.409 0.161 0.058 1.734
1623894633.403 -163.955 1794.872 57.457 -0.859 1.570 291.342 -0.409 0.161 0.058 1.725
1623894633.603 -164.083 1794.921 57.437 -1.008 1.560 290.677 -0.424 0.150 0.070 1.847
1623894633.803 -164.174 1794.949 57.422 -1.452 1.383 290.511 -0.445 0.123 0.068 2.050
1623894634.003 -164.269 1794.976 57.403 -1.696 1.350 290.165 -0.458 0.128 0.113 2.178
1623894634.203 -164.363 1795.002 57.365 -1.936 1.261 290.239 -0.426 0.114 0.094 2.257
1623894634.403 -164.458 1795.024 57.345 -2.226 1.171 290.220 -0.473 0.096 0.092 2.298
1623894634.603 -164.553 1795.042 57.328 -2.418 1.219 289.632 -0.414 0.064 0.062 2.342
1623894634.803 -164.553 1795.042 57.328 -2.418 1.219 289.632 -0.414 0.064 0.062 2.371
1623894635.003 -164.553 1795.042 57.328 -2.418 1.219 289.632 -0.414 0.064 0.062 2.381
1623894635.203 -164.790 1795.073 57.300 -2.719 1.250 289.745 -0.481 0.056 0.043 2.355
1623894635.403 -164.931 1795.089 57.237 -2.478 1.035 289.108 -0.481 0.051 0.043 2.523
1623894635.603 -164.991 1795.094 57.234 -2.364 0.864 289.580 -0.473 0.039 0.012 2.451
1623894635.803 -165.093 1795.101 57.235 -2.104 0.751 289.793 -0.478 0.023 -0.021 2.493
1623894636.003 -165.200 1795.107 57.240 -1.903 0.818 289.703 -0.523 0.032 -0.028 2.535
1623894636.203 -165.309 1795.113 57.247 -1.703 0.829 289.975 -0.505 0.027 -0.039 2.578
1623894636.403 -165.419 1795.114 57.259 -1.571 0.701 291.017 -0.524 -0.012 -0.070 2.595
1623894636.603 -165.530 1795.111 57.274 -1.490 0.788 291.223 -0.524 -0.010 -0.069 2.606
1623894636.803 -165.637 1795.110 57.271 -1.469 0.837 292.079 -0.524 -0.002 -0.068 2.334
1623894637.003 -165.749 1795.107 57.288 -1.686 0.889 293.067 -0.524 -0.019 -0.095 2.300
1623894637.203 -165.749 1795.107 57.288 -1.686 0.889 293.067 -0.524 -0.019 -0.095 2.300
1623894637.403 -165.749 1795.107 57.288 -1.686 0.889 293.067 -0.524 -0.019 -0.095 2.300
1623894637.603 -166.026 1795.089 57.343 -2.527 1.299 296.055 -0.523 -0.019 -0.113 2.513
1623894637.803 -166.140 1795.080 57.367 -2.766 1.369 296.825 -0.544 -0.057 -0.115 2.660
1623894638.003 -166.255 1795.070 57.403 -3.171 1.547 298.369 -0.525 -0.024 -0.124 2.648
1623894638.203 -166.365 1795.064 57.430 -3.504 1.777 299.717 -0.503 -0.021 -0.129 2.667
1623894638.403 -166.469 1795.061 57.457 -3.716 1.998 301.321 -0.470 0.009 -0.122 2.684
1623894638.603 -166.577 1795.065 57.485 -3.797 2.277 302.485 -0.525 0.034 -0.137 2.698
1623894638.803 -166.686 1795.069 57.515 -3.611 2.469 303.647 -0.490 0.013 -0.141 2.744
1623894639.003 -166.789 1795.070 57.548 -3.480 2.432 306.127 -0.464 0.018 -0.164 2.825
1623894639.203 -166.889 1795.078 57.613 -3.331 2.589 307.032 -0.460 0.056 -0.157 2.904
1623894639.403 -166.889 1795.078 57.613 -3.331 2.589 307.032 -0.460 0.056 -0.157 2.914
1623894639.603 -166.989 1795.091 57.647 -3.130 2.680 308.042 -0.462 0.076 -0.160 2.905
1623894639.803 -166.989 1795.091 57.647 -3.130 2.680 308.042 -0.462 0.076 -0.160 2.902
1623894640.003 -167.226 1795.139 57.731 -2.768 2.501 309.680 -0.418 0.112 -0.151 2.901
1623894640.203 -167.313 1795.164 57.764 -2.512 2.245 310.414 -0.386 0.131 -0.162 2.900
1623894640.403 -167.396 1795.194 57.800 -2.429 2.152 310.713 -0.382 0.144 -0.165 2.900
1623894640.603 -167.478 1795.227 57.889 -2.399 1.964 311.397 -0.381 0.165 -0.167 2.900
1623894640.803 -167.478 1795.227 57.889 -2.399 1.964 311.397 -0.381 0.165 -0.167 2.684
1623894641.003 -167.560 1795.264 57.925 -2.428 1.783 311.917 -0.370 0.183 -0.165 2.473
