# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623806862.804 -950.473 974.097 100.498 -1.521 1.502 81.643 0.485 -0.042 0.110 2.091
1623806863.004 -950.473 974.097 100.498 -1.521 1.502 81.643 0.485 -0.042 0.110 2.095
1623806863.204 -950.168 974.056 100.421 -1.589 1.400 80.977 0.440 -0.073 0.119 2.090
1623806863.404 -950.075 974.043 100.399 -1.826 0.621 77.042 0.406 -0.028 0.075 2.141
1623806863.604 -950.075 974.043 100.399 -1.826 0.621 77.042 0.406 -0.028 0.075 2.159
1623806863.804 -949.921 974.032 100.452 -1.821 0.403 75.460 0.406 -0.017 0.058 2.166
1623806864.004 -949.863 974.040 100.447 -2.039 0.708 74.112 0.397 0.028 0.045 2.194
1623806864.204 -949.772 974.047 100.439 -1.912 0.551 74.460 0.465 0.045 0.027 2.202
1623806864.404 -949.678 974.059 100.434 -1.871 0.509 73.522 0.418 0.074 0.016 2.297
1623806864.604 -949.582 974.076 100.430 -1.890 0.312 72.264 0.485 0.089 0.026 2.285
1623806864.804 -949.478 974.097 100.428 -1.821 0.407 71.720 0.486 0.116 -0.006 2.274
1623806865.004 -949.347 974.128 100.466 -1.736 0.332 70.598 0.499 0.128 -0.017 2.249
1623806865.204 -949.267 974.152 100.471 -1.652 0.446 70.098 0.490 0.158 -0.036 2.215
1623806865.404 -949.166 974.187 100.478 -1.502 0.557 69.574 0.465 0.179 -0.033 2.199
1623806865.604 -949.067 974.223 100.488 -1.470 0.756 69.240 0.468 0.165 -0.056 2.205
1623806865.804 -948.965 974.264 100.500 -1.469 0.986 69.236 0.494 0.220 -0.054 2.201
1623806866.004 -948.965 974.264 100.500 -1.469 0.986 69.236 0.494 0.220 -0.054 2.191
1623806866.204 -948.735 974.366 100.525 -1.404 1.015 67.823 0.489 0.232 -0.054 2.187
1623806866.404 -948.723 974.371 100.534 -1.868 1.558 68.376 0.417 0.192 -0.079 2.249
1623806866.604 -948.632 974.417 100.550 -1.908 1.649 69.741 0.440 0.228 -0.070 2.269
1623806866.804 -948.541 974.468 100.566 -2.165 1.995 71.090 0.413 0.235 -0.083 2.262
1623806867.004 -948.449 974.514 100.583 -2.346 2.119 71.607 0.457 0.201 -0.068 2.273
1623806867.204 -948.352 974.559 100.598 -2.516 2.249 72.333 0.448 0.213 -0.074 2.286
1623806867.404 -948.260 974.604 100.615 -2.637 2.251 73.253 0.418 0.200 -0.085 2.290
1623806867.604 -948.170 974.647 100.582 -2.727 2.301 74.115 0.420 0.199 -0.085 2.320
1623806867.804 -948.083 974.690 100.602 -2.777 2.439 75.332 0.399 0.188 -0.105 2.351
1623806868.004 -947.996 974.729 100.626 -2.729 2.402 76.625 0.419 0.168 -0.114 2.367
1623806868.204 -947.902 974.768 100.649 -2.708 2.431 77.737 0.460 0.187 -0.106 2.381
1623806868.404 -947.902 974.768 100.649 -2.708 2.431 77.737 0.460 0.187 -0.106 2.388
1623806868.604 -947.902 974.768 100.649 -2.708 2.431 77.737 0.460 0.187 -0.106 2.391
1623806868.804 -947.660 974.868 100.647 -2.689 2.282 78.609 0.446 0.180 -0.128 2.423
1623806869.004 -947.565 974.900 100.675 -2.502 2.173 80.512 0.455 0.118 -0.140 2.459
1623806869.204 -947.475 974.927 100.708 -2.538 2.151 81.304 0.385 0.121 -0.163 2.459
1623806869.404 -947.387 974.950 100.740 -2.706 2.151 82.690 0.438 0.089 -0.144 2.448
1623806869.604 -947.295 974.968 100.773 -2.787 2.259 83.947 0.423 0.070 -0.160 2.433
1623806869.804 -947.203 974.981 100.807 -2.916 2.103 84.623 0.437 0.042 -0.156 2.424
1623806870.004 -947.118 974.989 100.761 -2.948 2.159 85.349 0.438 0.037 -0.145 2.421
1623806870.204 -947.111 974.990 100.764 -3.017 2.081 84.656 0.418 0.042 -0.164 2.375
1623806870.404 -947.019 975.003 100.799 -3.117 1.943 85.279 0.444 0.078 -0.169 2.278
1623806870.604 -946.924 975.011 100.835 -3.188 1.881 85.842 0.453 -0.007 -0.167 2.248
1623806870.804 -946.830 975.014 100.871 -3.229 1.752 86.255 0.426 0.027 -0.173 2.199
1623806871.004 -946.830 975.014 100.871 -3.229 1.752 86.255 0.426 0.027 -0.173 2.181
1623806871.204 -946.594 975.019 100.957 -3.508 1.760 87.979 0.465 -0.022 -0.151 2.156
1623806871.404 -946.499 975.013 100.935 -3.286 1.575 89.189 0.440 -0.038 -0.126 2.116
1623806871.604 -946.400 975.003 100.965 -3.240 1.442 89.402 0.493 -0.060 -0.154 2.073
1623806871.804 -946.400 975.003 100.965 -3.240 1.442 89.402 0.493 -0.060 -0.154 2.047
1623806872.004 -946.297 974.993 100.997 -3.131 1.459 89.743 0.481 -0.040 -0.152 2.022
1623806872.204 -946.194 974.976 101.028 -2.982 1.341 89.682 0.497 -0.124 -0.139 2.002
1623806872.404 -946.095 974.955 101.055 -2.802 1.379 89.667 0.446 -0.071 -0.120 1.988
1623806872.604 -945.966 974.939 101.071 -2.496 1.385 89.372 0.460 -0.046 -0.132 1.975
1623806872.804 -945.903 974.926 101.087 -2.304 1.564 89.450 0.472 -0.119 -0.112 1.964
1623806873.004 -945.807 974.902 101.109 -2.023 1.648 88.924 0.442 -0.102 -0.097 1.955
1623806873.204 -945.713 974.887 101.124 -1.792 1.689 88.294 0.461 -0.036 -0.048 2.001
1623806873.404 -945.713 974.887 101.124 -1.792 1.689 88.294 0.461 -0.036 -0.048 1.907
1623806873.604 -945.465 974.843 101.155 -1.589 2.009 86.042 0.478 -0.111 -0.067 1.870
1623806873.804 -945.379 974.824 101.180 -1.505 2.011 86.097 0.478 -0.111 -0.068 1.856
1623806874.004 -945.323 974.810 101.186 -1.400 1.951 85.951 0.452 -0.109 -0.051 1.851
1623806874.204 -945.323 974.810 101.186 -1.400 1.951 85.951 0.452 -0.109 -0.051 1.849
1623806874.404 -945.185 974.776 101.198 -1.477 1.940 84.922 0.455 -0.104 -0.030 1.849
1623806874.604 -945.046 974.745 101.204 -1.617 2.019 84.026 0.463 -0.095 -0.008 1.848
1623806874.804 -945.046 974.745 101.204 -1.617 2.019 84.026 0.463 -0.095 -0.008 1.843
1623806875.004 -944.904 974.716 101.205 -1.886 1.921 83.313 0.470 -0.091 0.006 1.735
1623806875.204 -944.761 974.690 101.231 -2.076 1.742 82.301 0.474 -0.071 0.019 1.693
1623806875.404 -944.761 974.690 101.231 -2.076 1.742 82.301 0.474 -0.071 0.019 1.677
1623806875.604 -944.616 974.669 101.223 -2.158 1.541 81.275 0.480 -0.058 0.032 1.672
1623806875.804 -944.469 974.654 101.211 -2.239 1.351 80.070 0.484 -0.035 0.048 1.670
1623806876.004 -944.469 974.654 101.211 -2.239 1.351 80.070 0.484 -0.035 0.048 1.669
1623806876.204 -944.322 974.645 101.194 -2.289 1.201 79.069 0.486 -0.012 0.061 1.669
1623806876.404 -944.186 974.644 101.240 -2.168 1.030 77.747 0.503 0.007 0.096 1.668
1623806876.604 -944.186 974.644 101.240 -2.168 1.030 77.747 0.503 0.007 0.096 1.668
1623806876.804 -943.956 974.658 101.198 -2.100 1.020 74.899 0.476 0.071 0.082 1.588
1623806877.004 -943.852 974.673 101.178 -1.853 0.930 75.486 0.500 0.060 0.108 1.559
1623806877.204 -943.747 974.686 101.156 -1.702 1.008 75.102 0.490 0.069 0.098 1.548
1623806877.404 -943.747 974.686 101.156 -1.702 1.008 75.102 0.490 0.069 0.098 1.544
1623806877.604 -943.577 974.711 101.197 -1.571 0.968 74.082 0.453 0.072 0.092 1.542
1623806877.804 -943.553 974.720 101.190 -1.579 1.038 74.031 0.436 0.118 0.144 1.542
1623806878.004 -943.454 974.746 101.162 -1.530 1.167 74.034 0.500 0.123 0.114 1.541
1623806878.204 -943.342 974.770 101.135 -1.509 1.317 74.193 0.555 0.110 0.147 1.541
1623806878.404 -943.236 974.794 101.106 -1.499 1.261 73.640 0.437 0.118 0.121 1.541
