# time, altitude, r1, r2, r3, r4
1623816482.282 2.000 2.040 2.040 2.040 1.880
1623816482.586 2.010 2.050 1.970 2.050 1.970
1623816482.890 2.000 2.060 1.980 1.980 1.980
1623816483.194 1.990 2.050 1.970 1.970 1.970
1623816483.498 2.020 2.040 2.040 1.960 2.040
1623816483.802 2.040 2.060 2.060 1.980 2.060
1623816484.426 2.035 1.990 2.080 1.990 2.080
1623816484.730 2.005 1.900 2.070 2.070 1.980
1623816485.034 1.990 1.890 2.050 2.050 1.970
1623816485.338 1.980 1.960 1.960 2.040 1.960
1623816485.642 1.990 2.030 1.950 2.030 1.950
1623816485.946 2.000 1.960 2.040 1.960 2.040
1623816486.250 2.010 1.970 2.050 1.970 2.050
1623816486.554 1.998 1.890 2.060 1.980 2.060
1623816486.858 1.980 1.960 2.040 1.880 2.040
1623816487.166 1.990 1.950 2.030 1.950 2.030
1623816487.790 1.980 1.960 1.960 1.960 2.040
1623816488.094 1.970 1.950 1.950 1.950 2.030
1623816488.398 1.940 1.860 1.940 1.940 2.020
1623816488.702 1.940 1.840 1.920 2.000 2.000
1623816489.006 1.940 1.920 1.920 1.920 2.000
1623816489.310 1.920 1.840 2.000 1.840 2.000
1623816489.614 1.928 1.830 1.990 1.830 2.060
1623816489.918 1.910 1.830 1.990 1.830 1.990
1623816490.226 1.863 1.750 1.980 1.820 1.900
1623816490.530 1.920 1.790 2.010 1.940 1.940
1623816491.150 1.985 1.830 2.060 1.990 2.060
1623816491.454 1.970 1.790 2.030 2.030 2.030
1623816491.758 1.980 1.860 2.020 2.020 2.020
1623816492.062 1.988 1.870 2.100 1.950 2.030
1623816492.366 2.028 1.950 2.030 2.030 2.100
1623816492.670 2.020 1.980 2.060 1.980 2.060
1623816492.974 2.020 1.980 2.060 1.980 2.060
1623816493.278 2.000 1.980 2.060 1.980 1.980
1623816493.582 2.010 1.970 2.050 1.970 2.050
1623816493.886 2.020 2.060 2.060 1.980 1.980
1623816494.510 2.020 1.980 2.060 1.980 2.060
1623816494.814 2.020 1.980 2.060 2.060 1.980
1623816495.118 2.040 1.980 2.060 2.060 2.060
1623816495.422 2.058 1.990 2.080 2.080 2.080
1623816495.726 2.025 1.920 2.000 2.090 2.090
1623816496.030 2.020 1.980 1.980 2.060 2.060
1623816496.334 2.018 1.890 1.980 2.140 2.060
1623816496.638 1.998 1.890 1.980 2.060 2.060
1623816496.942 1.960 1.880 1.960 2.040 1.960
1623816497.246 1.960 1.940 1.940 2.020 1.940
1623816497.870 1.960 1.940 2.020 1.940 1.940
1623816498.174 1.960 1.940 2.020 1.940 1.940
1623816498.478 2.000 2.020 2.020 2.020 1.940
1623816498.782 2.030 1.970 2.130 2.050 1.970
1623816499.086 2.045 1.980 2.070 2.150 1.980
1623816499.390 2.035 1.990 2.080 2.080 1.990
1623816499.694 2.067 1.980 2.150 2.070 2.070
1623816500.002 2.025 1.920 2.090 2.000 2.090
1623816500.306 2.040 1.980 2.060 1.980 2.140
1623816500.614 2.055 1.990 2.080 1.990 2.160
1623816501.145 2.067 2.000 2.090 2.090 2.090
1623816501.450 2.087 2.000 2.170 2.090 2.090
1623816501.662 2.062 2.020 2.190 2.020 2.020
1623816501.873 2.045 2.000 2.090 2.090 2.000
1623816502.178 2.035 1.990 2.080 2.080 1.990
1623816502.482 2.025 1.980 1.980 2.070 2.070
1623816502.786 1.980 1.980 1.980 1.980 1.980
1623816503.090 1.970 1.950 1.950 1.950 2.030
1623816503.394 2.018 1.940 2.020 2.020 2.090
1623816503.698 2.020 1.980 2.060 1.980 2.060
1623816504.322 1.978 1.890 2.060 1.980 1.980
1623816504.630 1.958 1.860 2.090 1.940 1.940
1623816504.934 1.950 1.850 2.010 1.930 2.010
1623816505.238 1.970 1.850 2.010 2.010 2.010
1623816505.542 1.980 1.860 2.020 2.020 2.020
1623816505.846 2.007 1.950 1.950 2.030 2.100
1623816506.150 1.990 1.970 1.890 2.050 2.050
1623816506.970 1.960 1.880 1.880 2.040 2.040
1623816507.310 1.960 1.940 1.940 2.020 1.940
1623816507.614 2.000 2.020 1.940 2.020 2.020
1623816508.238 2.030 1.970 2.050 2.050 2.050
1623816508.542 2.005 1.900 2.070 1.980 2.070
1623816508.846 2.010 1.970 2.050 1.970 2.050
1623816509.150 1.978 1.980 2.060 1.890 1.980
1623816509.454 2.000 2.020 2.020 1.940 2.020
1623816509.762 2.050 2.050 2.050 2.050 2.050
1623816510.070 2.022 2.000 2.000 2.000 2.090
1623816510.374 2.000 1.980 1.980 1.980 2.060
1623816510.678 1.990 1.890 2.050 1.970 2.050
1623816510.982 1.980 1.880 2.040 1.960 2.040
1623816511.602 1.990 1.950 2.030 2.030 1.950
1623816511.906 2.020 2.040 2.040 1.960 2.040
1623816512.210 2.000 1.980 1.980 1.980 2.060
1623816512.514 2.010 1.970 1.970 2.050 2.050
1623816512.818 1.958 1.890 1.980 1.980 1.980
1623816513.122 1.990 1.930 2.010 2.010 2.010
1623816513.426 1.960 1.960 1.960 1.960 1.960
1623816513.730 1.960 1.940 2.020 1.940 1.940
1623816514.034 1.960 1.940 1.940 1.940 2.020
1623816514.342 1.978 1.940 1.940 1.940 2.090
1623816514.962 2.000 1.940 2.020 2.020 2.020
1623816515.266 1.950 1.890 1.970 1.970 1.970
1623816515.570 2.008 1.930 2.010 2.010 2.080
1623816515.874 2.010 1.970 1.970 2.050 2.050
1623816516.178 2.000 1.980 1.980 1.980 2.060
1623816516.482 2.010 1.970 1.970 2.050 2.050
1623816516.786 2.020 1.980 2.060 1.980 2.060
1623816517.090 1.980 1.980 1.980 1.980 1.980
1623816517.394 1.990 1.950 2.030 1.950 2.030
1623816517.698 1.980 1.960 2.040 1.880 2.040
1623816518.318 2.010 1.950 2.030 2.030 2.030
1623816518.622 1.998 1.890 2.060 2.060 1.980
1623816518.926 2.000 1.880 2.040 2.040 2.040
1623816519.230 2.010 1.890 2.050 2.050 2.050
1623816519.534 2.018 1.890 2.060 2.060 2.060
1623816519.838 2.000 1.980 1.980 2.060 1.980
1623816520.142 2.030 1.970 2.050 2.050 2.050
1623816520.446 1.980 1.980 1.980 1.980 1.980
1623816520.754 2.048 2.030 2.100 2.030 2.030
1623816521.058 2.013 1.990 2.080 1.990 1.990
1623816521.682 2.000 1.980 1.980 2.060 1.980
1623816521.986 2.010 1.970 2.050 2.050 1.970
1623816522.290 1.998 1.890 2.060 2.060 1.980
1623816522.594 2.038 1.960 2.110 2.040 2.040
1623816522.898 2.047 1.980 2.070 2.070 2.070
1623816523.202 2.035 1.990 2.080 1.990 2.080
1623816523.506 2.025 1.980 2.070 1.980 2.070
1623816523.810 2.060 2.060 2.140 2.060 1.980
1623816524.114 2.022 2.000 2.090 2.000 2.000
1623816524.418 2.000 1.980 2.060 1.980 1.980
1623816525.042 2.030 2.050 2.050 1.970 2.050
1623816525.350 2.047 2.070 2.070 1.980 2.070
1623816525.654 2.080 2.080 2.080 2.080 2.080
1623816525.962 2.020 2.020 2.020 2.020 2.020
1623816526.266 1.980 1.980 1.980 1.980 1.980
1623816526.570 1.950 1.870 1.950 1.950 2.030
1623816526.874 1.990 1.930 2.010 2.010 2.010
1623816527.178 2.000 1.960 2.040 2.040 1.960
1623816527.482 1.970 1.970 1.970 1.970 1.970
1623816527.786 2.018 2.020 2.020 1.940 2.090
1623816528.410 1.980 1.980 1.980 1.980 1.980
1623816528.714 1.950 1.950 1.950 1.950 1.950
1623816529.018 1.990 1.930 2.010 2.010 2.010
1623816529.322 1.980 1.960 1.960 1.960 2.040
1623816529.626 1.970 1.950 1.950 1.950 2.030
1623816529.930 1.940 1.940 1.940 1.940 1.940
1623816530.234 1.920 1.920 1.920 1.920 1.920
1623816530.538 1.970 1.990 1.910 1.990 1.990
1623816530.842 1.960 1.940 1.940 1.940 2.020
1623816531.146 1.940 1.860 1.940 1.940 2.020
1623816531.774 1.978 1.920 2.000 1.920 2.070
1623816532.664 2.018 2.020 1.940 2.020 2.090
1623816532.970 1.978 1.980 1.890 1.980 2.060
1623816533.274 2.000 1.940 2.020 2.020 2.020
1623816533.578 1.950 1.890 1.970 1.970 1.970
1623816533.882 2.007 1.930 2.080 2.010 2.010
1623816534.186 2.030 1.970 2.050 2.050 2.050
1623816534.490 2.002 1.980 2.070 1.980 1.980
1623816534.794 2.030 2.050 2.050 2.050 1.970
1623816535.414 2.002 1.980 1.980 1.980 2.070
1623816535.718 2.030 1.970 2.050 2.050 2.050
1623816536.022 2.025 1.980 2.070 1.980 2.070
1623816536.326 2.040 2.060 2.060 1.980 2.060
1623816536.630 2.013 1.990 1.990 1.990 2.080
1623816536.934 2.020 1.980 2.060 1.980 2.060
1623816537.238 2.040 1.980 2.060 2.060 2.060
1623816537.542 2.035 1.990 2.080 1.990 2.080
1623816537.846 2.025 1.980 2.070 1.980 2.070
1623816538.150 2.080 2.060 2.060 2.140 2.060
1623816538.774 2.022 1.940 2.110 2.020 2.020
1623816539.078 2.000 1.980 2.060 1.980 1.980
1623816539.382 1.990 1.970 2.050 1.970 1.970
1623816539.686 2.038 2.040 2.110 2.040 1.960
1623816539.990 2.047 2.070 2.070 2.070 1.980
1623816540.294 2.035 1.990 2.080 2.080 1.990
1623816540.598 2.067 1.980 2.150 2.070 2.070
1623816540.902 2.065 2.000 2.170 2.090 2.000
1623816541.115 2.065 2.000 2.170 2.090 2.000
1623816541.326 2.045 2.000 2.090 2.090 2.000
1623816541.946 2.058 2.080 2.080 2.080 1.990
1623816542.250 2.090 2.090 2.090 2.090 2.090
1623816542.554 2.053 2.030 2.120 2.030 2.030
1623816542.858 2.067 2.000 2.090 2.090 2.090
1623816543.162 2.067 1.920 2.090 2.170 2.090
1623816543.374 2.047 1.920 2.090 2.090 2.090
1623816543.682 2.058 1.990 2.080 2.080 2.080
1623816543.986 2.045 2.000 2.090 2.090 2.000
1623816544.290 2.035 1.990 2.080 1.990 2.080
1623816544.594 2.025 1.980 2.070 1.980 2.070
1623816545.218 2.020 2.060 1.980 1.980 2.060
1623816545.522 2.000 2.060 1.980 1.980 1.980
1623816545.826 2.010 1.970 2.050 2.050 1.970
1623816546.130 2.020 1.980 2.060 2.060 1.980
1623816546.434 2.020 1.980 2.060 2.060 1.980
1623816546.738 2.040 1.980 2.140 2.060 1.980
1623816547.042 2.035 1.990 2.080 2.080 1.990
1623816547.346 2.067 1.980 2.150 2.070 2.070
1623816547.650 2.067 2.000 2.090 2.090 2.090
1623816547.954 2.045 2.000 2.090 2.000 2.090
1623816548.582 1.993 1.910 1.990 1.990 2.080
1623816548.886 2.020 1.960 2.040 2.040 2.040
1623816549.190 2.020 1.980 2.060 1.980 2.060
1623816549.494 2.040 2.060 2.060 1.980 2.060
1623816549.798 2.013 1.990 1.990 1.990 2.080
1623816550.102 2.000 1.980 1.980 1.980 2.060
1623816550.406 2.010 1.970 2.050 1.970 2.050
1623816550.710 2.020 1.980 2.060 2.060 1.980
1623816551.014 1.978 1.890 2.060 1.980 1.980
1623816551.318 1.980 1.860 2.020 2.020 2.020
1623816551.942 1.990 1.950 1.950 2.030 2.030
1623816552.246 1.980 1.880 2.040 2.040 1.960
1623816552.550 1.990 1.950 1.950 2.030 2.030
1623816552.854 1.960 1.960 1.960 1.960 1.960
1623816553.162 1.980 2.020 2.020 1.940 1.940
1623816553.466 1.950 1.950 1.950 1.950 1.950
1623816553.770 1.950 1.930 2.010 1.930 1.930
1623816554.074 1.950 1.930 1.930 1.930 2.010
1623816554.378 1.988 2.010 1.930 1.930 2.080
1623816554.682 1.990 2.030 1.950 1.950 2.030
1623816555.306 2.000 2.040 1.960 1.960 2.040
1623816555.610 2.030 2.050 2.050 1.970 2.050
1623816555.914 2.025 2.070 1.980 1.980 2.070
1623816556.218 2.020 2.060 1.980 1.980 2.060
1623816556.522 2.020 2.060 1.980 1.980 2.060
1623816556.830 2.020 2.060 1.980 1.980 2.060
1623816557.650 2.020 2.060 1.980 1.980 2.060
1623816557.990 2.000 1.980 1.980 1.980 2.060
1623816558.294 2.010 2.050 1.970 1.970 2.050
1623816558.602 2.020 2.060 1.980 1.980 2.060
1623816559.222 2.020 2.060 1.980 1.980 2.060
1623816559.526 2.000 1.980 1.980 1.980 2.060
1623816559.830 1.990 1.970 1.970 1.970 2.050
1623816560.134 1.980 1.960 1.960 1.960 2.040
1623816560.438 2.010 2.030 2.030 2.030 1.950
1623816560.742 1.980 1.980 1.980 1.980 1.980
1623816561.046 1.990 1.950 2.030 2.030 1.950
1623816561.350 1.960 1.960 1.960 1.960 1.960
1623816561.654 2.000 1.940 2.020 2.020 2.020
1623816561.958 1.990 1.970 1.970 1.970 2.050
1623816562.578 1.980 1.960 1.960 1.960 2.040
1623816562.882 1.990 2.030 1.950 2.030 1.950
1623816563.186 1.980 2.040 1.960 1.960 1.960
1623816563.494 1.990 2.030 1.950 2.030 1.950
1623816563.798 2.000 2.040 1.960 1.960 2.040
1623816564.102 1.990 1.970 1.970 1.970 2.050
1623816564.406 1.980 1.960 1.960 1.960 2.040
1623816564.710 2.010 1.950 2.030 2.030 2.030
1623816565.014 2.000 1.980 1.980 1.980 2.060
1623816565.318 2.010 1.970 2.050 1.970 2.050
1623816565.938 1.980 1.980 1.980 1.980 1.980
1623816566.242 1.970 1.950 1.950 1.950 2.030
1623816566.546 2.020 2.020 2.020 2.020 2.020
1623816566.850 2.000 1.980 2.060 1.980 1.980
1623816567.158 2.010 1.970 2.050 2.050 1.970
1623816567.462 1.980 1.980 1.980 1.980 1.980
1623816567.766 2.010 1.950 2.030 2.030 2.030
1623816568.074 2.000 1.980 2.060 1.980 1.980
1623816568.378 1.990 1.970 2.050 1.970 1.970
1623816568.682 1.980 1.960 2.040 1.960 1.960
1623816569.302 2.030 2.030 2.030 2.030 2.030
1623816569.606 2.002 1.980 1.980 1.980 2.070
1623816569.910 2.030 2.050 2.050 1.970 2.050
1623816570.214 2.002 1.980 1.980 1.980 2.070
1623816570.518 2.010 1.970 1.970 2.050 2.050
1623816570.822 2.000 1.980 1.980 1.980 2.060
1623816571.126 2.030 1.970 2.050 2.050 2.050
1623816571.430 1.980 1.980 1.980 1.980 1.980
1623816571.734 1.970 1.950 2.030 1.950 1.950
1623816572.038 1.980 1.940 2.020 1.940 2.020
1623816572.662 1.990 1.950 2.030 2.030 1.950
1623816572.966 2.000 1.960 1.960 2.040 2.040
1623816573.270 1.990 1.970 2.050 1.970 1.970
1623816573.574 2.000 1.960 2.040 1.960 2.040
1623816573.878 1.990 1.970 1.970 2.050 1.970
1623816574.182 2.000 1.960 1.960 2.040 2.040
1623816574.486 1.970 1.890 2.050 1.970 1.970
1623816574.790 1.960 1.940 2.020 1.940 1.940
1623816575.094 1.980 1.940 2.020 1.940 2.020
1623816575.398 1.970 1.950 2.030 1.950 1.950
1623816576.022 1.997 1.940 2.090 1.940 2.020
1623816576.326 2.020 1.960 2.040 2.040 2.040
1623816576.630 2.020 1.980 2.060 1.980 2.060
1623816576.934 2.020 1.980 2.060 1.980 2.060
1623816577.238 2.000 1.980 2.060 1.980 1.980
1623816577.546 1.990 1.970 2.050 1.970 1.970
1623816577.850 2.000 1.960 2.040 1.960 2.040
1623816578.154 2.010 1.970 2.050 1.970 2.050
1623816578.458 2.020 1.980 1.980 2.060 2.060
1623816578.762 2.040 1.980 2.060 2.060 2.060
1623816579.386 2.035 1.990 2.080 1.990 2.080
1623816579.690 2.002 1.980 1.980 2.070 1.980
1623816579.994 2.050 2.050 2.050 2.050 2.050
1623816580.298 2.000 2.000 2.000 2.000 2.000
1623816580.602 2.050 2.050 2.050 2.050 2.050
1623816580.906 2.022 2.000 2.090 2.000 2.000
1623816581.210 2.040 1.980 2.060 2.060 2.060
1623816581.514 2.013 1.990 2.080 1.990 1.990
1623816581.818 2.000 1.980 2.060 1.980 1.980
1623816582.122 2.050 2.050 2.050 2.050 2.050
1623816583.262 2.045 2.000 2.090 2.090 2.000
1623816583.610 2.035 1.990 2.080 2.080 1.990
1623816583.914 2.047 2.070 2.070 2.070 1.980
1623816584.218 2.058 2.080 2.080 2.080 1.990
1623816584.522 2.067 2.090 2.090 2.090 2.000
1623816584.826 2.045 2.090 2.090 2.000 2.000
1623816585.130 2.013 2.080 1.990 1.990 1.990
1623816585.434 2.040 1.980 2.060 2.060 2.060
1623816585.738 2.035 1.990 2.080 1.990 2.080
1623816586.042 2.047 2.070 2.070 1.980 2.070
1623816586.662 2.035 1.990 2.080 1.990 2.080
1623816586.966 2.002 1.980 1.980 1.980 2.070
1623816587.270 2.050 2.050 2.050 2.050 2.050
1623816587.574 2.000 2.000 2.000 2.000 2.000
1623816587.878 2.030 1.970 2.050 2.050 2.050
1623816588.182 2.002 1.980 2.070 1.980 1.980
1623816588.486 1.970 1.970 1.970 1.970 1.970
1623816588.790 1.980 2.020 2.020 1.940 1.940
1623816589.094 1.970 1.950 2.030 1.950 1.950
1623816589.398 2.000 2.020 1.940 2.020 2.020
1623816590.018 1.970 1.970 1.970 1.970 1.970
1623816590.322 2.000 1.940 2.020 2.020 2.020
1623816590.626 1.990 1.970 2.050 1.970 1.970
1623816590.930 2.000 1.960 2.040 1.960 2.040
1623816591.234 1.990 1.970 2.050 1.970 1.970
1623816591.538 2.020 1.960 2.040 2.040 2.040
1623816591.842 2.000 1.980 1.980 2.060 1.980
1623816592.146 1.990 1.970 2.050 1.970 1.970
1623816592.450 1.980 1.960 1.960 2.040 1.960
1623816592.754 2.010 1.950 2.030 2.030 2.030
1623816593.374 2.020 1.980 2.060 2.060 1.980
1623816593.678 1.980 1.980 1.980 1.980 1.980
1623816593.982 1.970 1.950 1.950 1.950 2.030
1623816594.286 2.020 2.020 2.020 2.020 2.020
1623816594.590 1.980 1.980 1.980 1.980 1.980
1623816594.894 2.030 2.030 2.030 2.030 2.030
1623816595.198 2.002 1.980 1.980 2.070 1.980
1623816595.502 1.990 1.970 1.970 2.050 1.970
1623816595.806 2.000 1.960 2.040 1.960 2.040
1623816596.110 2.010 1.970 2.050 2.050 1.970
1623816596.730 1.980 1.980 1.980 1.980 1.980
1623816597.034 2.010 2.030 2.030 2.030 1.950
1623816597.338 1.980 1.980 1.980 1.980 1.980
1623816597.642 2.010 1.950 2.030 2.030 2.030
1623816597.946 1.980 1.980 1.980 1.980 1.980
1623816598.250 1.990 1.950 2.030 2.030 1.950
1623816598.554 2.000 1.960 2.040 1.960 2.040
1623816598.858 1.990 1.970 2.050 1.970 1.970
1623816599.162 2.040 2.040 2.040 2.040 2.040
1623816599.470 1.990 1.990 1.990 1.990 1.990
1623816600.094 2.000 1.960 2.040 1.960 2.040
1623816600.398 2.030 1.970 2.050 2.050 2.050
1623816600.702 2.002 1.980 2.070 1.980 1.980
1623816601.006 1.990 1.970 2.050 1.970 1.970
1623816601.310 2.000 1.960 2.040 2.040 1.960
1623816601.614 2.030 1.970 2.050 2.050 2.050
1623816601.918 2.025 1.980 2.070 1.980 2.070
1623816602.222 2.020 1.980 2.060 1.980 2.060
1623816602.526 2.020 1.980 2.060 1.980 2.060
1623816602.830 2.020 1.980 2.060 1.980 2.060
1623816603.454 1.980 1.980 1.980 1.980 1.980
1623816603.758 1.970 1.950 2.030 1.950 1.950
1623816604.062 1.980 1.940 2.020 2.020 1.940
1623816604.370 1.990 2.030 2.030 1.950 1.950
1623816604.678 2.000 1.960 2.040 2.040 1.960
1623816604.982 2.010 1.970 2.050 2.050 1.970
1623816605.286 1.978 1.890 1.980 2.060 1.980
1623816605.590 1.980 1.940 2.020 2.020 1.940
1623816605.894 1.990 1.950 2.030 1.950 2.030
1623816606.198 2.000 1.960 2.040 2.040 1.960
1623816606.822 2.010 1.970 2.050 2.050 1.970
1623816607.126 1.978 1.890 2.060 1.980 1.980
1623816607.430 2.020 2.020 2.020 2.020 2.020
1623816607.738 2.000 1.980 2.060 1.980 1.980
1623816608.042 2.010 1.970 2.050 2.050 1.970
1623816608.916 2.020 1.980 2.060 2.060 1.980
1623816609.222 2.020 1.980 2.060 1.980 2.060
1623816609.526 2.040 1.980 2.060 2.060 2.060
1623816609.830 2.013 1.990 2.080 1.990 1.990
1623816610.450 2.020 1.980 2.060 1.980 2.060
1623816610.754 2.040 2.060 2.060 2.060 1.980
1623816611.058 2.013 1.990 1.990 2.080 1.990
1623816611.362 2.020 1.980 2.060 2.060 1.980
1623816611.666 2.040 1.980 2.060 2.060 2.060
1623816611.970 2.035 1.990 2.080 2.080 1.990
1623816612.274 2.025 1.980 1.980 2.070 2.070
1623816612.578 2.000 1.980 1.980 2.060 1.980
1623816612.882 2.010 1.970 2.050 2.050 1.970
1623816613.186 2.000 1.980 2.060 1.980 1.980
1623816613.806 2.010 1.970 2.050 2.050 1.970
1623816614.114 1.980 1.980 1.980 1.980 1.980
1623816614.422 1.970 1.950 2.030 1.950 1.950
1623816614.726 2.000 1.940 2.020 2.020 2.020
1623816615.034 1.990 1.970 1.970 2.050 1.970
1623816615.342 2.000 1.960 2.040 2.040 1.960
1623816615.646 1.990 1.970 2.050 1.970 1.970
1623816615.950 1.980 1.960 2.040 1.960 1.960
1623816616.254 1.990 1.950 2.030 2.030 1.950
1623816616.558 1.980 1.960 1.960 2.040 1.960
1623816617.178 1.990 2.030 1.950 2.030 1.950
1623816617.482 2.020 1.960 2.040 2.040 2.040
1623816617.786 2.000 1.980 2.060 1.980 1.980
1623816618.090 2.010 1.970 1.970 2.050 2.050
1623816618.394 1.958 1.890 1.980 1.980 1.980
1623816618.698 2.010 2.010 2.010 2.010 2.010
1623816619.006 1.980 1.980 1.980 1.980 1.980
1623816619.310 1.990 1.950 2.030 2.030 1.950
1623816619.614 2.000 1.960 2.040 1.960 2.040
1623816619.918 1.990 1.970 1.970 2.050 1.970
1623816620.538 2.000 1.960 2.040 2.040 1.960
1623816620.842 2.010 1.970 2.050 2.050 1.970
1623816621.146 2.020 1.980 2.060 2.060 1.980
1623816621.450 2.020 1.980 2.060 2.060 1.980
1623816621.754 2.020 1.980 2.060 2.060 1.980
1623816622.058 2.040 1.980 2.140 2.060 1.980
1623816622.362 2.035 1.990 2.080 2.080 1.990
1623816622.666 2.025 1.980 2.070 2.070 1.980
1623816622.970 2.020 1.980 2.060 2.060 1.980
1623816623.274 2.040 1.980 2.060 2.060 2.060
1623816623.898 2.035 1.990 2.080 2.080 1.990
1623816624.202 2.047 1.980 2.070 2.070 2.070
1623816624.506 2.035 1.990 2.080 2.080 1.990
1623816624.810 2.047 1.980 2.070 2.070 2.070
1623816625.118 2.055 1.990 2.160 2.080 1.990
1623816625.329 2.045 2.000 2.090 2.090 2.000
1623816625.634 2.035 1.990 2.080 2.080 1.990
1623816625.938 2.047 2.070 2.070 2.070 1.980
1623816626.242 2.058 2.080 2.080 2.080 1.990
1623816626.546 2.045 2.000 2.090 2.090 2.000
1623816627.170 2.058 1.990 2.080 2.080 2.080
1623816627.474 2.045 2.000 2.090 2.090 2.000
1623816627.778 2.035 1.990 2.080 2.080 1.990
1623816628.082 2.070 2.070 2.070 2.070 2.070
1623816628.386 2.055 2.010 2.100 2.100 2.010
1623816628.690 2.045 2.000 2.090 2.090 2.000
1623816628.994 2.058 2.080 2.080 2.080 1.990
1623816629.298 2.045 2.000 2.090 2.090 2.000
1623816629.602 2.035 1.990 2.080 2.080 1.990
1623816629.906 2.025 1.980 2.070 2.070 1.980
1623816630.530 2.040 1.980 2.060 2.060 2.060
1623816630.834 2.035 1.990 2.080 2.080 1.990
1623816631.138 2.047 1.980 2.070 2.070 2.070
1623816631.442 2.035 1.990 2.080 2.080 1.990
1623816631.746 2.047 1.980 2.070 2.070 2.070
1623816632.050 2.035 1.990 2.080 2.080 1.990
1623816632.358 2.045 1.980 2.070 2.150 1.980
1623816632.662 2.055 1.910 2.160 2.160 1.990
1623816632.874 2.045 2.000 2.090 2.090 2.000
1623816633.178 2.035 1.990 2.080 2.080 1.990
1623816634.314 2.002 1.980 2.070 1.980 1.980
1623816634.618 2.010 1.970 2.050 2.050 1.970
1623816634.922 2.040 1.980 2.060 2.060 2.060
1623816635.226 2.035 1.990 2.080 2.080 1.990
1623816635.530 2.025 1.980 2.070 2.070 1.980
1623816635.834 2.040 1.980 2.140 2.060 1.980
1623816636.138 2.055 1.990 2.160 2.080 1.990
1623816636.350 2.025 2.000 2.090 2.090 1.920
1623816636.654 2.040 1.980 2.140 2.060 1.980
1623816636.958 1.973 1.910 2.080 1.990 1.910
1623816637.578 1.997 1.940 2.090 2.020 1.940
1623816637.882 2.000 1.960 2.040 2.040 1.960
1623816638.186 2.030 1.970 2.050 2.050 2.050
1623816638.490 2.027 1.900 2.070 2.070 2.070
1623816638.794 2.040 1.980 2.060 2.060 2.060
1623816639.098 2.015 1.910 2.080 2.080 1.990
1623816639.402 2.018 1.890 2.060 2.060 2.060
1623816639.706 2.040 1.980 2.060 2.060 2.060
1623816640.010 2.013 1.990 1.990 1.990 2.080
1623816640.314 2.020 1.980 2.060 1.980 2.060
1623816640.934 2.020 1.980 2.060 2.060 1.980
1623816641.238 2.040 1.980 2.060 2.140 1.980
1623816641.542 2.015 1.990 2.080 2.080 1.910
1623816641.846 2.040 1.980 2.060 2.140 1.980
1623816642.150 2.035 1.990 2.080 2.080 1.990
1623816642.454 1.980 1.980 1.980 1.980 1.980
1623816642.758 2.010 2.030 1.950 2.030 2.030
1623816643.062 1.980 1.980 1.980 1.980 1.980
1623816643.366 1.990 2.030 2.030 1.950 1.950
1623816643.670 2.000 2.040 2.040 2.040 1.880
1623816644.290 1.990 1.890 2.050 2.130 1.890
1623816644.594 1.997 1.880 2.040 2.110 1.960
1623816644.898 1.960 1.880 2.040 2.040 1.880
1623816645.202 1.997 1.940 2.090 2.020 1.940
1623816645.506 2.035 1.960 2.110 2.110 1.960
1623816645.810 2.025 1.980 2.070 2.070 1.980
1623816646.114 2.040 2.060 2.060 2.060 1.980
1623816646.418 2.013 2.080 1.990 1.990 1.990
1623816646.722 2.000 1.980 1.980 1.980 2.060
