# time, altitude, r1, r2, r3, r4
1623883658.132 4.060 4.160 3.390 0.000 4.630
1623883658.347 4.867 3.950 4.760 0.000 5.890
1623883658.565 5.927 4.050 5.020 0.000 8.710
1623883658.789 5.830 3.860 5.040 0.000 8.590
1623883659.012 6.310 4.060 5.460 0.000 9.410
1623883659.562 6.820 4.130 6.150 0.000 10.180
1623883659.790 6.810 3.900 6.360 0.000 10.170
1623883660.018 6.893 4.170 6.350 0.000 10.160
1623883660.244 6.950 4.200 6.400 0.000 10.250
1623883660.472 7.090 4.220 6.440 0.000 10.610
1623883660.700 7.093 4.260 6.530 0.000 10.490
1623883660.929 7.000 4.260 6.530 0.000 10.210
1623883661.156 6.947 4.240 6.480 0.000 10.120
1623883661.382 6.893 4.210 6.430 0.000 10.040
1623883661.609 6.860 4.200 6.400 0.000 9.980
1623883662.157 6.657 4.190 6.110 0.000 9.670
1623883662.381 6.557 3.990 6.110 0.000 9.570
1623883662.606 6.483 4.220 5.780 0.000 9.450
1623883662.829 6.433 4.190 5.740 0.000 9.370
1623883663.052 6.397 4.170 5.710 0.000 9.310
1623883663.275 6.370 4.160 5.940 0.000 9.010
1623883663.500 6.277 4.150 5.940 0.000 8.740
1623883663.724 5.120 4.120 5.870 0.000 5.370
1623883663.942 5.003 4.120 5.750 0.000 5.140
1623883664.159 4.587 4.060 4.650 0.000 5.050
1623883664.696 4.077 4.260 3.530 0.000 4.440
1623883664.909 3.960 4.280 3.150 0.000 4.450
1623883665.121 3.967 4.390 3.120 0.000 4.390
1623883665.332 3.913 4.390 3.120 0.000 4.230
1623883665.543 3.820 4.340 2.940 0.000 4.180
1623883665.753 3.703 4.260 2.890 0.000 3.960
1623883665.964 3.720 4.160 2.980 0.000 4.020
1623883666.176 3.840 4.190 3.290 0.000 4.040
1623883666.397 3.482 4.290 3.670 1.680 4.290
1623883666.616 3.357 4.400 3.290 1.480 4.260
1623883667.154 3.427 4.540 0.000 1.460 4.280
1623883667.374 3.463 4.450 3.740 1.490 4.170
1623883667.594 3.485 4.520 3.830 1.480 4.110
1623883667.814 3.460 4.400 3.700 1.480 4.260
1623883668.033 3.277 4.380 3.140 1.480 4.110
1623883668.243 3.720 4.200 3.020 0.000 3.940
1623883668.454 3.643 4.190 2.850 0.000 3.890
1623883668.665 3.630 4.260 2.660 0.000 3.970
1623883668.875 3.623 4.250 2.660 0.000 3.960
1623883669.085 3.567 4.240 2.510 0.000 3.950
1623883669.620 3.530 4.190 2.490 0.000 3.910
1623883669.830 3.607 4.310 2.480 0.000 4.030
1623883670.040 3.607 4.230 2.650 0.000 3.940
1623883670.250 3.607 4.230 2.650 0.000 3.940
1623883670.460 3.607 4.230 2.650 0.000 3.940
1623883670.671 3.560 4.090 2.650 0.000 3.940
1623883670.881 3.577 4.050 2.770 0.000 3.910
1623883671.092 3.577 4.050 2.770 0.000 3.910
1623883671.303 3.530 4.050 2.630 0.000 3.910
1623883671.514 3.653 4.170 2.760 0.000 4.030
1623883672.051 3.633 3.970 2.810 0.000 4.120
1623883672.263 3.720 3.960 2.950 0.000 4.250
1623883672.476 3.887 3.890 3.140 0.000 4.630
1623883672.680 4.010 4.010 0.000 0.000 0.000
1623883672.897 5.603 3.860 4.580 0.000 8.370
1623883673.118 6.073 3.830 5.850 0.000 8.540
1623883673.342 6.173 3.910 5.850 0.000 8.760
1623883674.085 6.497 3.950 5.920 0.000 9.620
1623883674.324 7.657 4.200 7.050 0.000 11.720
1623883674.560 8.177 4.400 8.080 0.000 12.050
1623883675.122 9.147 4.360 9.580 0.000 13.500
1623883675.366 9.237 4.490 9.600 0.000 13.620
1623883675.611 9.180 4.510 9.670 0.000 13.360
1623883675.855 9.143 4.500 9.630 0.000 13.300
1623883676.100 8.993 4.490 9.600 0.000 12.890
1623883676.344 8.893 4.460 9.490 0.000 12.730
1623883676.588 8.093 4.310 7.500 0.000 12.470
1623883676.825 8.000 4.010 7.570 0.000 12.420
1623883677.062 7.910 4.180 7.380 0.000 12.170
1623883677.299 7.423 4.160 6.370 0.000 11.740
1623883677.853 6.573 4.200 5.980 0.000 9.540
1623883678.078 6.417 4.230 5.540 0.000 9.480
1623883678.302 6.303 4.170 5.450 0.000 9.290
1623883678.526 4.633 4.380 5.390 0.000 4.130
1623883678.741 4.653 4.470 5.390 0.000 4.100
1623883678.957 4.487 4.490 5.040 0.000 3.930
1623883679.171 4.430 4.550 4.910 0.000 3.830
1623883679.386 4.437 4.730 4.730 0.000 3.850
1623883679.600 4.733 4.730 5.620 0.000 3.850
1623883679.815 4.417 4.350 5.300 0.000 3.600
1623883680.349 3.957 4.540 3.490 0.000 3.840
1623883680.560 3.690 4.220 2.950 0.000 3.900
1623883680.771 3.610 4.000 2.970 0.000 3.860
1623883680.981 3.560 4.090 2.790 0.000 3.800
1623883681.190 3.577 4.050 2.770 0.000 3.910
1623883681.399 3.577 3.910 2.910 0.000 3.910
1623883681.609 3.577 3.910 2.910 0.000 3.910
1623883681.817 3.577 3.910 2.910 0.000 3.910
1623883682.027 3.530 3.910 2.770 0.000 3.910
1623883682.236 3.513 4.030 2.620 0.000 3.890
1623883682.766 3.450 4.010 2.470 0.000 3.870
1623883682.976 3.453 3.960 2.580 0.000 3.820
1623883683.185 3.497 4.090 2.580 0.000 3.820
1623883683.394 3.480 4.130 2.460 0.000 3.850
1623883683.603 3.470 4.120 2.450 0.000 3.840
1623883683.812 3.470 4.120 2.450 0.000 3.840
1623883684.021 3.517 4.120 2.450 0.000 3.980
1623883684.230 3.450 4.010 2.470 0.000 3.870
1623883684.440 3.453 3.960 2.440 0.000 3.960
1623883684.651 3.497 4.090 2.440 0.000 3.960
1623883685.183 3.480 4.130 2.460 0.000 3.850
1623883685.393 3.517 4.120 2.450 0.000 3.980
1623883685.603 3.450 4.010 2.470 0.000 3.870
1623883685.813 3.497 4.090 2.440 0.000 3.960
1623883686.022 3.527 4.130 2.460 0.000 3.990
1623883686.232 3.467 4.030 2.480 0.000 3.890
1623883686.442 3.417 3.970 2.450 0.000 3.830
1623883686.651 3.513 4.060 2.560 0.000 3.920
1623883686.862 3.543 4.010 2.610 0.000 4.010
1623883687.072 3.520 4.040 2.620 0.000 3.900
1623883687.606 3.560 4.030 2.620 0.000 4.030
1623883687.816 3.483 3.910 2.630 0.000 3.910
1623883688.027 3.563 3.980 2.590 0.000 4.120
1623883688.237 3.483 3.910 2.630 0.000 3.910
1623883688.448 3.563 3.980 2.590 0.000 4.120
1623883688.658 3.530 3.910 2.630 0.000 4.050
1623883688.869 3.560 4.030 2.620 0.000 4.030
1623883689.079 3.530 3.910 2.630 0.000 4.050
1623883689.290 3.560 4.030 2.620 0.000 4.030
1623883689.500 3.530 3.910 2.630 0.000 4.050
1623883690.035 3.560 3.890 2.620 0.000 4.170
1623883690.246 3.483 3.770 2.630 0.000 4.050
1623883690.452 3.980 3.840 0.000 0.000 4.120
1623883690.664 3.877 3.820 3.520 0.000 4.290
1623883690.875 3.533 3.840 2.610 0.000 4.150
1623883691.086 3.607 3.890 2.620 0.000 4.310
1623883691.296 3.513 3.800 2.650 0.000 4.090
1623883691.506 3.543 3.870 2.610 0.000 4.150
1623883691.717 3.567 3.900 2.620 0.000 4.180
1623883691.927 3.530 3.770 2.770 0.000 4.050
1623883692.463 3.840 3.890 3.460 0.000 4.170
1623883693.423 3.933 3.880 3.570 0.000 4.350
1623883693.635 3.987 3.880 3.730 0.000 4.350
1623883693.846 3.973 3.760 3.760 0.000 4.400
1623883694.058 3.973 3.760 3.760 0.000 4.400
1623883694.270 3.973 3.760 3.760 0.000 4.400
1623883694.481 3.973 3.760 3.760 0.000 4.400
1623883694.693 3.973 3.760 3.760 0.000 4.400
1623883694.904 4.027 3.760 3.920 0.000 4.400
1623883695.438 3.653 3.760 3.120 0.000 4.080
1623883695.648 3.633 3.830 2.950 0.000 4.120
1623883695.858 3.770 3.820 3.380 0.000 4.110
1623883696.069 3.670 3.770 3.170 0.000 4.070
1623883696.275 3.995 3.850 0.000 0.000 4.140
1623883696.481 4.050 3.910 0.000 0.000 4.190
1623883696.691 3.767 3.770 3.340 0.000 4.190
1623883696.902 3.720 3.770 3.320 0.000 4.070
1623883697.113 3.690 3.740 3.140 0.000 4.190
1623883697.324 3.660 3.710 3.120 0.000 4.150
1623883697.855 3.740 3.840 3.250 0.000 4.130
1623883698.067 3.700 3.750 3.150 0.000 4.200
1623883698.278 3.720 3.720 3.280 0.000 4.160
1623883698.490 3.740 3.740 3.290 0.000 4.190
1623883698.700 3.700 3.750 3.150 0.000 4.200
1623883698.911 3.720 3.720 3.280 0.000 4.160
1623883699.123 3.593 3.740 2.850 0.000 4.190
1623883699.333 3.547 3.790 2.780 0.000 4.070
1623883699.544 3.567 3.900 2.620 0.000 4.180
1623883699.755 3.530 3.770 2.770 0.000 4.050
1623883700.287 3.560 3.890 2.620 0.000 4.170
1623883700.497 3.530 3.770 2.770 0.000 4.050
1623883700.707 3.560 3.890 2.620 0.000 4.170
1623883700.918 3.530 3.770 2.770 0.000 4.050
1623883701.129 3.560 3.890 2.620 0.000 4.170
1623883701.339 3.530 3.910 2.630 0.000 4.050
1623883701.549 3.560 3.890 2.620 0.000 4.170
1623883701.760 3.530 3.910 2.630 0.000 4.050
1623883701.971 3.467 3.890 2.480 0.000 4.030
1623883702.182 3.557 4.110 2.450 0.000 4.110
1623883702.714 3.437 4.050 2.350 0.000 3.910
1623883702.925 3.397 4.080 2.300 0.000 3.810
1623883703.135 3.410 4.180 2.280 0.000 3.770
1623883703.345 3.467 4.190 2.290 0.000 3.920
1623883703.556 3.413 4.240 2.170 0.000 3.830
1623883703.766 3.423 4.190 2.290 0.000 3.790
1623883703.976 3.433 4.210 2.290 0.000 3.800
1623883704.187 3.397 4.220 2.160 0.000 3.810
1623883704.397 3.410 4.180 2.280 0.000 3.770
1623883704.606 3.377 4.190 2.150 0.000 3.790
1623883705.139 3.483 4.290 2.270 0.000 3.890
1623883705.350 3.333 4.120 2.180 0.000 3.700
1623883705.559 3.233 4.120 1.990 0.000 3.590
1623883705.768 3.253 4.030 2.090 0.000 3.640
1623883705.977 3.263 4.040 2.100 0.000 3.650
1623883706.186 3.270 4.050 2.100 0.000 3.660
1623883706.395 3.283 4.070 2.110 0.000 3.670
1623883706.605 3.283 4.070 2.110 0.000 3.670
1623883706.814 3.283 4.070 2.110 0.000 3.670
1623883707.024 3.283 4.070 2.110 0.000 3.670
1623883707.557 3.283 4.070 2.110 0.000 3.670
1623883707.767 3.327 4.070 2.240 0.000 3.670
1623883707.977 3.310 3.970 2.250 0.000 3.710
1623883708.187 3.353 3.970 2.250 0.000 3.840
1623883708.397 3.473 4.010 2.400 0.000 4.010
1623883708.608 3.517 3.980 2.450 0.000 4.120
1623883708.819 3.497 3.870 2.610 0.000 4.010
1623883709.030 3.573 3.990 2.600 0.000 4.130
1623883709.241 3.483 3.770 2.630 0.000 4.050
1623883709.452 3.517 3.840 2.590 0.000 4.120
1623883709.984 4.085 3.870 0.000 0.000 4.300
1623883710.199 3.867 3.600 3.440 0.000 4.560
1623883710.383 0.000 0.000 0.000 0.000 0.000
1623883710.568 0.000 0.000 0.000 0.000 0.000
1623883710.752 0.000 0.000 0.000 0.000 0.000
1623883711.450 0.000 0.000 0.000 0.000 0.000
1623883711.642 0.000 0.000 0.000 0.000 0.000
1623883711.841 0.000 0.000 0.000 0.000 0.000
1623883712.070 7.307 3.670 6.190 0.000 12.060
1623883712.300 7.377 3.880 6.210 0.000 12.040
1623883712.854 7.130 3.890 6.540 0.000 10.960
1623883713.083 7.633 4.120 6.970 0.000 11.810
1623883713.319 7.647 4.090 7.140 0.000 11.710
1623883713.555 7.657 4.090 7.150 0.000 11.730
1623883713.791 7.260 4.100 7.160 0.000 10.520
1623883714.020 7.060 3.870 7.060 0.000 10.250
1623883714.248 6.883 3.970 6.790 0.000 9.890
1623883714.477 6.940 3.920 6.940 0.000 9.960
1623883714.705 6.803 3.940 6.710 0.000 9.760
1623883714.932 6.703 3.900 6.610 0.000 9.600
1623883715.479 6.460 3.870 6.280 0.000 9.230
1623883715.704 4.877 3.930 5.740 0.000 4.960
1623883715.921 4.707 4.250 5.810 0.000 4.060
1623883716.137 4.460 4.150 5.460 0.000 3.770
1623883716.351 4.540 4.360 5.430 0.000 3.830
1623883716.567 4.477 4.420 5.320 0.000 3.690
1623883716.781 4.420 4.360 5.250 0.000 3.650
1623883716.966 0.000 0.000 0.000 0.000 0.000
1623883717.151 0.000 0.000 0.000 0.000 0.000
1623883717.364 4.080 4.550 4.200 0.000 3.490
1623883717.898 3.913 4.290 3.970 0.000 3.480
1623883718.109 3.457 4.650 2.000 0.000 3.720
1623883718.319 3.407 4.510 2.030 0.000 3.680
1623883718.528 3.457 4.450 2.150 0.000 3.770
1623883718.739 3.497 4.230 2.440 0.000 3.820
1623883718.949 3.527 4.130 2.600 0.000 3.850
1623883719.159 3.513 4.030 2.620 0.000 3.890
1623883719.369 3.590 4.010 2.750 0.000 4.010
1623883719.580 3.500 3.930 2.640 0.000 3.930
1623883719.789 3.537 4.000 2.610 0.000 4.000
1623883720.322 3.560 4.030 2.620 0.000 4.030
1623883720.532 3.483 3.910 2.490 0.000 4.050
1623883720.744 3.517 3.980 2.450 0.000 4.120
1623883720.954 3.497 3.870 2.470 0.000 4.150
1623883721.165 3.480 3.850 2.460 0.000 4.130
1623883721.376 3.470 3.840 2.450 0.000 4.120
1623883721.587 3.517 3.980 2.450 0.000 4.120
1623883721.798 3.497 4.010 2.470 0.000 4.010
1623883722.008 3.433 3.990 2.320 0.000 3.990
1623883722.219 3.393 3.940 2.300 0.000 3.940
1623883722.752 3.413 3.910 2.420 0.000 3.910
1623883722.961 3.377 3.920 2.290 0.000 3.920
1623883723.170 3.437 4.020 2.270 0.000 4.020
1623883723.381 3.393 3.940 2.300 0.000 3.940
1623883723.590 3.413 3.910 2.420 0.000 3.910
1623883723.800 3.423 3.920 2.430 0.000 3.920
1623883724.011 3.523 4.070 2.430 0.000 4.070
1623883724.222 3.467 4.030 2.340 0.000 4.030
1623883724.433 3.510 3.970 2.450 0.000 4.110
1623883724.644 3.543 4.010 2.470 0.000 4.150
1623883725.180 3.613 3.900 2.620 0.000 4.320
1623883725.391 3.510 3.800 2.500 0.000 4.230
1623883725.602 3.593 3.870 2.610 0.000 4.300
1623883725.815 3.597 3.790 2.640 0.000 4.360
1623883725.998 0.000 0.000 0.000 0.000 0.000
1623883726.181 0.000 0.000 0.000 0.000 0.000
1623883726.364 0.000 0.000 0.000 0.000 0.000
1623883726.547 0.000 0.000 0.000 0.000 0.000
1623883726.730 0.000 0.000 0.000 0.000 0.000
1623883726.927 0.000 0.000 0.000 0.000 0.000
1623883727.478 6.243 3.660 4.870 0.000 10.200
1623883727.703 6.517 3.860 5.350 0.000 10.340
1623883727.928 6.540 3.940 5.240 0.000 10.440
1623883728.153 6.740 3.950 5.780 0.000 10.490
1623883728.379 6.757 3.880 5.770 0.000 10.620
1623883728.607 6.763 3.890 5.770 0.000 10.630
1623883728.835 6.763 3.890 5.770 0.000 10.630
1623883729.062 6.673 3.890 5.770 0.000 10.360
1623883729.289 6.353 3.860 4.930 0.000 10.270
1623883729.514 6.173 3.890 4.650 0.000 9.980
1623883730.622 3.537 3.700 2.960 0.000 3.950
1623883730.834 3.513 3.890 2.480 0.000 4.170
1623883731.046 3.543 4.010 2.470 0.000 4.150
1623883731.257 3.427 3.900 2.340 0.000 4.040
1623883731.468 3.430 3.930 2.290 0.000 4.070
1623883731.679 3.440 3.940 2.300 0.000 4.080
1623883731.890 3.303 3.940 2.160 0.000 3.810
1623883732.100 3.257 3.960 2.110 0.000 3.700
1623883732.310 3.220 3.910 2.100 0.000 3.650
1623883732.519 3.247 4.020 2.090 0.000 3.630
1623883733.047 3.253 4.030 2.090 0.000 3.640
1623883733.256 3.263 4.040 2.100 0.000 3.650
1623883733.465 3.227 3.920 2.100 0.000 3.660
1623883733.674 3.247 4.020 2.090 0.000 3.630
1623883733.883 3.210 3.900 2.090 0.000 3.640
1623883734.093 3.233 3.870 2.080 0.000 3.750
1623883734.302 3.253 3.900 2.090 0.000 3.770
1623883734.512 3.263 3.910 2.100 0.000 3.780
1623883734.722 3.313 3.920 2.230 0.000 3.790
1623883734.931 3.310 3.840 2.250 0.000 3.840
1623883735.461 3.353 3.840 2.250 0.000 3.970
1623883735.671 3.517 3.870 2.400 0.000 4.280
1623883735.883 3.497 3.870 2.470 0.000 4.150
1623883736.094 3.480 3.850 2.460 0.000 4.130
1623883736.304 3.470 3.840 2.450 0.000 4.120
1623883736.515 3.517 3.840 2.450 0.000 4.260
1623883736.726 3.497 3.870 2.470 0.000 4.150
1623883736.936 3.573 3.850 2.600 0.000 4.270
1623883737.147 3.437 3.770 2.490 0.000 4.050
1623883737.357 3.533 3.810 2.570 0.000 4.220
1623883737.889 3.560 3.890 2.620 0.000 4.170
1623883738.099 3.437 3.770 2.490 0.000 4.050
1623883738.309 3.577 3.940 2.570 0.000 4.220
1623883738.520 3.483 3.770 2.490 0.000 4.190
1623883738.730 3.563 3.840 2.590 0.000 4.260
1623883738.941 3.437 3.770 2.490 0.000 4.050
1623883739.151 3.533 3.940 2.440 0.000 4.220
1623883739.362 3.513 3.890 2.480 0.000 4.170
1623883739.572 3.497 3.870 2.470 0.000 4.150
1623883739.783 3.433 3.850 2.320 0.000 4.130
1623883740.315 3.440 3.940 2.300 0.000 4.080
1623883740.525 3.440 3.940 2.300 0.000 4.080
1623883740.736 3.440 3.940 2.300 0.000 4.080
1623883740.947 3.487 3.940 2.440 0.000 4.080
1623883741.157 3.473 3.980 2.320 0.000 4.120
1623883741.367 3.427 3.980 2.320 0.000 3.980
1623883741.578 3.383 3.930 2.290 0.000 3.930
1623883741.787 3.447 4.030 2.280 0.000 4.030
1623883741.998 3.440 3.940 2.300 0.000 4.080
1623883742.209 3.487 3.940 2.440 0.000 4.080
1623883742.743 3.517 3.980 2.450 0.000 4.120
1623883742.954 3.450 3.870 2.330 0.000 4.150
1623883743.165 3.543 3.960 2.440 0.000 4.230
1623883743.375 3.520 3.900 2.480 0.000 4.180
1623883743.586 3.513 3.890 2.480 0.000 4.170
1623883743.796 3.543 3.870 2.610 0.000 4.150
1623883744.007 3.567 3.900 2.620 0.000 4.180
1623883744.217 3.483 3.770 2.490 0.000 4.190
1623883744.426 3.563 3.840 2.590 0.000 4.260
1623883744.637 3.483 3.770 2.490 0.000 4.190
1623883745.171 3.563 3.840 2.590 0.000 4.260
1623883745.381 3.387 3.770 2.340 0.000 4.050
1623883745.590 3.493 3.900 2.410 0.000 4.170
1623883745.801 3.433 3.850 2.320 0.000 4.130
1623883746.011 3.490 3.810 2.440 0.000 4.220
1623883746.222 3.527 3.990 2.460 0.000 4.130
1623883746.433 3.467 3.890 2.340 0.000 4.170
1623883746.643 3.463 3.970 2.310 0.000 4.110
1623883746.854 3.417 3.830 2.310 0.000 4.110
1623883747.064 3.423 3.920 2.290 0.000 4.060
1623883747.599 3.383 3.930 2.290 0.000 3.930
1623883747.808 3.360 3.900 2.280 0.000 3.900
1623883748.017 3.427 4.010 2.400 0.000 3.870
1623883748.228 3.297 3.930 2.160 0.000 3.800
1623883749.168 3.263 3.910 2.100 0.000 3.780
1623883749.378 3.270 3.920 2.100 0.000 3.790
1623883749.587 3.283 3.940 2.110 0.000 3.800
1623883749.797 3.283 3.940 2.110 0.000 3.800
1623883750.006 3.283 3.940 2.110 0.000 3.800
1623883750.535 3.327 3.800 2.240 0.000 3.940
1623883750.745 3.353 3.840 2.250 0.000 3.970
1623883750.955 3.470 3.870 2.400 0.000 4.140
1623883751.167 3.470 3.840 2.450 0.000 4.120
1623883751.378 3.563 3.840 2.590 0.000 4.260
1623883751.590 3.533 3.770 2.490 0.000 4.340
1623883751.801 3.700 3.890 2.760 0.000 4.450
1623883752.014 4.167 3.870 2.690 0.000 5.940
1623883752.228 3.687 3.850 3.020 0.000 4.190
1623883752.412 0.000 0.000 0.000 0.000 0.000
1623883752.919 0.000 0.000 0.000 0.000 0.000
1623883753.103 0.000 0.000 0.000 0.000 0.000
1623883753.287 0.000 0.000 0.000 0.000 0.000
1623883753.471 0.000 0.000 0.000 0.000 0.000
1623883753.668 0.000 0.000 0.000 0.000 0.000
1623883753.897 6.820 4.180 5.820 0.000 10.460
1623883754.126 6.813 4.180 5.810 0.000 10.450
1623883754.355 6.800 4.170 5.800 0.000 10.430
1623883754.583 6.793 4.170 5.800 0.000 10.410
1623883754.812 6.793 4.170 5.800 0.000 10.410
1623883755.367 6.523 3.900 5.800 0.000 9.870
1623883755.594 6.463 3.950 5.770 0.000 9.670
1623883755.818 6.170 3.930 5.740 0.000 8.840
1623883756.041 5.267 3.700 3.460 0.000 8.640
1623883756.260 5.173 3.770 3.140 0.000 8.610
1623883756.480 4.143 3.730 3.110 0.000 5.590
1623883756.693 3.730 3.840 2.850 0.000 4.500
1623883756.905 3.543 3.740 2.700 0.000 4.190
1623883757.117 3.567 3.900 2.620 0.000 4.180
1623883757.328 3.483 3.910 2.490 0.000 4.050
1623883757.862 3.427 3.980 2.320 0.000 3.980
1623883758.073 3.387 3.930 2.430 0.000 3.800
1623883758.284 3.403 4.030 2.280 0.000 3.900
1623883758.494 3.367 4.050 2.280 0.000 3.770
1623883758.703 3.337 4.010 2.130 0.000 3.870
1623883758.912 3.273 3.980 2.120 0.000 3.720
1623883759.122 3.240 3.940 2.110 0.000 3.670
1623883759.332 3.253 4.030 2.090 0.000 3.640
1623883759.541 3.263 4.040 2.100 0.000 3.650
1623883759.749 3.227 4.050 2.100 0.000 3.530
1623883760.280 3.247 4.020 2.090 0.000 3.630
1623883760.489 3.253 4.030 2.090 0.000 3.640
1623883760.699 3.220 3.910 2.100 0.000 3.650
1623883760.909 3.247 4.020 2.090 0.000 3.630
1623883761.118 3.210 3.900 2.090 0.000 3.640
1623883761.328 3.233 3.870 2.080 0.000 3.750
1623883761.538 3.253 3.900 2.090 0.000 3.770
1623883761.748 3.263 3.910 2.100 0.000 3.780
1623883761.958 3.270 3.920 2.100 0.000 3.790
1623883762.167 3.327 3.940 2.240 0.000 3.800
1623883762.701 3.353 3.840 2.250 0.000 3.970
1623883762.912 3.517 3.870 2.540 0.000 4.140
1623883763.124 3.547 3.870 2.470 0.000 4.300
1623883763.336 3.520 3.760 2.480 0.000 4.320
1623883763.547 3.607 3.890 2.620 0.000 4.310
1623883763.758 3.607 3.800 2.650 0.000 4.370
1623883763.970 3.607 3.800 2.650 0.000 4.370
1623883764.181 3.657 3.800 2.650 0.000 4.520
1623883764.391 3.877 3.830 2.660 0.000 5.140
1623883764.576 0.000 0.000 0.000 0.000 0.000
1623883765.086 0.000 0.000 0.000 0.000 0.000
1623883765.271 0.000 0.000 0.000 0.000 0.000
1623883765.455 0.000 0.000 0.000 0.000 0.000
1623883765.639 0.000 0.000 0.000 0.000 0.000
1623883765.837 0.000 0.000 0.000 0.000 0.000
1623883766.061 6.253 3.910 4.640 0.000 10.210
1623883766.285 6.693 3.860 5.860 0.000 10.360
1623883766.511 6.630 3.870 5.740 0.000 10.280
1623883767.255 6.543 3.980 5.570 0.000 10.080
1623883767.490 6.480 3.950 5.520 0.000 9.970
1623883768.036 5.917 3.930 4.190 0.000 9.630
1623883768.259 5.427 3.850 3.150 0.000 9.280
1623883768.480 5.493 3.760 3.110 0.000 9.610
1623883768.700 5.393 3.790 2.910 0.000 9.480
1623883768.921 3.680 3.750 2.890 0.000 4.400
1623883769.133 3.663 3.710 2.830 0.000 4.450
1623883769.344 3.547 3.690 2.670 0.000 4.280
1623883769.556 3.567 3.760 2.620 0.000 4.320
1623883769.767 3.483 3.770 2.490 0.000 4.190
1623883769.979 3.517 3.840 2.450 0.000 4.260
1623883770.510 3.450 4.010 2.330 0.000 4.010
1623883770.721 3.407 3.960 2.300 0.000 3.960
1623883770.931 3.417 4.050 2.150 0.000 4.050
1623883771.141 3.377 4.060 2.150 0.000 3.920
1623883771.350 3.393 4.020 2.270 0.000 3.890
1623883771.560 3.370 4.050 2.150 0.000 3.910
1623883771.771 3.397 4.160 2.140 0.000 3.890
1623883771.980 3.370 4.050 2.150 0.000 3.910
1623883772.188 3.397 4.160 2.140 0.000 3.890
1623883772.397 3.323 4.050 2.150 0.000 3.770
1623883772.927 3.267 3.970 2.120 0.000 3.710
1623883773.137 3.270 3.920 2.100 0.000 3.790
1623883773.346 3.283 3.940 2.110 0.000 3.800
1623883773.556 3.283 3.940 2.110 0.000 3.800
1623883773.765 3.283 3.940 2.110 0.000 3.800
1623883773.975 3.283 3.940 2.110 0.000 3.800
1623883774.184 3.283 3.940 2.110 0.000 3.800
1623883774.393 3.327 3.800 2.240 0.000 3.940
1623883774.603 3.267 3.840 2.120 0.000 3.840
1623883774.812 3.357 3.920 2.230 0.000 3.920
1623883775.343 3.427 3.870 2.400 0.000 4.010
1623883775.553 3.477 3.930 2.430 0.000 4.070
1623883775.763 3.517 3.980 2.450 0.000 4.120
1623883775.974 3.497 4.010 2.330 0.000 4.150
1623883776.184 3.480 3.850 2.460 0.000 4.130
1623883776.395 3.517 3.980 2.450 0.000 4.120
1623883776.606 3.450 3.870 2.330 0.000 4.150
1623883776.817 3.450 3.960 2.300 0.000 4.090
1623883777.028 3.497 3.960 2.440 0.000 4.090
1623883777.239 3.527 3.990 2.460 0.000 4.130
1623883777.772 3.513 3.890 2.480 0.000 4.170
1623883777.982 3.547 3.870 2.470 0.000 4.300
1623883778.193 3.567 3.900 2.480 0.000 4.320
1623883778.404 3.433 3.770 2.340 0.000 4.190
1623883778.613 3.533 3.810 2.570 0.000 4.220
1623883778.823 3.560 3.890 2.480 0.000 4.310
1623883779.034 3.387 3.770 2.340 0.000 4.050
1623883779.243 3.540 3.900 2.550 0.000 4.170
1623883779.454 3.520 3.900 2.480 0.000 4.180
