# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623567713.761 251.676 -2128.252 122.665 -1.850 1.880 272.042 -0.505 0.049 -0.017 1.804
1623567713.961 251.676 -2128.252 122.665 -1.850 1.880 272.042 -0.505 0.049 -0.017 1.800
1623567714.161 251.360 -2128.223 122.668 -1.829 1.950 272.661 -0.505 0.051 0.006 1.799
1623567714.361 251.360 -2128.223 122.668 -1.829 1.950 272.661 -0.505 0.051 0.006 1.800
1623567714.561 251.207 -2128.207 122.689 -1.661 1.802 271.641 -0.507 0.045 0.018 1.789
1623567714.761 251.052 -2128.193 122.682 -1.728 1.741 271.393 -0.508 0.046 0.026 1.795
1623567714.961 251.052 -2128.193 122.682 -1.728 1.741 271.393 -0.508 0.046 0.026 1.803
1623567715.161 250.898 -2128.179 122.673 -1.729 1.671 271.425 -0.507 0.047 0.034 1.822
1623567715.361 250.743 -2128.165 122.661 -1.769 1.610 271.379 -0.510 0.045 0.042 1.839
1623567715.561 250.743 -2128.165 122.661 -1.769 1.610 271.379 -0.510 0.045 0.042 1.852
1623567715.761 250.586 -2128.151 122.686 -1.849 1.530 271.386 -0.512 0.044 0.045 1.881
1623567715.961 250.431 -2128.138 122.672 -1.958 1.431 271.530 -0.511 0.045 0.048 1.900
1623567716.162 250.431 -2128.138 122.672 -1.958 1.431 271.530 -0.511 0.045 0.048 1.913
1623567716.361 250.273 -2128.124 122.657 -1.920 1.390 271.449 -0.513 0.043 0.048 2.007
1623567716.561 250.161 -2128.115 122.650 -1.979 1.331 271.613 -0.549 0.045 0.021 2.044
1623567716.761 250.050 -2128.102 122.643 -1.980 1.320 271.316 -0.495 0.068 0.042 2.076
1623567716.961 249.938 -2128.087 122.643 -1.986 1.294 271.242 -0.495 0.068 0.041 2.097
1623567717.161 249.938 -2128.087 122.643 -1.986 1.294 271.242 -0.495 0.068 0.041 2.105
1623567717.361 249.805 -2128.076 122.637 -2.039 1.459 271.655 -0.430 0.031 0.013 2.118
1623567717.561 249.805 -2128.076 122.637 -2.039 1.459 271.655 -0.430 0.031 0.013 2.122
1623567717.761 249.805 -2128.076 122.637 -2.039 1.459 271.655 -0.430 0.031 0.013 2.124
1623567717.961 249.460 -2128.049 122.626 -1.860 1.340 270.873 -0.521 0.037 0.018 2.129
1623567718.161 249.343 -2128.040 122.624 -1.722 1.379 269.650 -0.526 0.032 0.001 2.133
1623567718.361 249.340 -2128.040 122.627 -1.721 1.379 269.644 -0.526 0.032 0.001 2.134
1623567718.561 249.235 -2128.036 122.629 -1.631 1.114 270.235 -0.492 0.011 -0.027 2.135
1623567718.761 249.126 -2128.031 122.636 -1.551 1.011 270.571 -0.532 0.043 -0.035 2.097
1623567718.961 249.016 -2128.024 122.642 -1.599 1.049 270.236 -0.509 0.013 -0.022 2.099
1623567719.161 248.904 -2128.017 122.645 -1.570 0.981 270.442 -0.554 0.057 -0.007 2.098
1623567719.361 248.785 -2128.008 122.650 -1.579 1.068 270.184 -0.567 0.028 -0.038 2.104
1623567719.562 248.677 -2128.001 122.666 -1.638 1.030 270.689 -0.449 0.046 -0.041 2.075
1623567719.761 248.580 -2127.989 122.675 -1.669 1.039 270.890 -0.475 0.070 -0.047 2.039
1623567719.961 248.580 -2127.989 122.675 -1.669 1.039 270.890 -0.475 0.070 -0.047 2.025
1623567720.161 248.580 -2127.989 122.675 -1.669 1.039 270.890 -0.475 0.070 -0.047 2.020
1623567720.361 248.329 -2127.965 122.693 -2.088 1.588 271.446 -0.475 0.023 -0.015 2.001
1623567720.562 248.181 -2127.957 122.702 -2.069 1.560 270.922 -0.503 0.029 -0.047 1.998
1623567720.761 248.072 -2127.950 122.717 -2.078 1.559 270.919 -0.503 0.029 -0.047 1.999
1623567720.961 248.028 -2127.947 122.722 -2.257 1.659 271.095 -0.503 0.034 -0.047 2.019
1623567721.161 247.928 -2127.941 122.732 -2.318 1.739 271.324 -0.439 0.030 -0.048 2.038
1623567721.361 247.833 -2127.936 122.741 -2.339 1.839 271.474 -0.467 0.010 -0.045 2.065
1623567721.561 247.733 -2127.934 122.751 -2.349 2.037 270.843 -0.480 0.012 -0.040 2.066
1623567721.761 247.621 -2127.928 122.760 -2.359 2.070 271.182 -0.569 0.040 -0.046 2.094
1623567721.961 247.459 -2127.919 122.753 -2.279 2.084 271.466 -0.462 0.025 -0.044 2.101
1623567722.161 247.410 -2127.916 122.755 -2.191 1.886 271.971 -0.513 0.036 -0.033 2.113
1623567722.361 247.306 -2127.907 122.764 -2.071 2.116 271.247 -0.463 0.036 -0.047 2.114
1623567722.562 247.306 -2127.907 122.764 -2.071 2.116 271.247 -0.463 0.036 -0.047 2.115
1623567722.761 247.306 -2127.907 122.764 -2.071 2.116 271.247 -0.463 0.036 -0.047 2.115
1623567722.961 247.059 -2127.893 122.786 -1.989 2.250 271.535 -0.476 0.020 -0.036 2.096
1623567723.161 246.952 -2127.887 122.796 -1.752 2.073 270.503 -0.534 0.026 -0.058 2.078
1623567723.361 246.843 -2127.878 122.805 -1.709 1.981 270.471 -0.479 0.056 -0.030 2.059
1623567723.561 246.736 -2127.871 122.816 -1.679 1.773 270.859 -0.546 0.021 -0.079 2.047
1623567723.761 246.629 -2127.865 122.831 -1.659 1.819 270.610 -0.463 0.028 -0.065 2.043
1623567723.961 246.525 -2127.859 122.844 -1.767 1.652 270.949 -0.514 0.036 -0.061 2.028
1623567724.161 246.420 -2127.853 122.858 -1.857 1.787 270.328 -0.479 0.011 -0.067 1.998
1623567724.361 246.272 -2127.846 122.878 -1.938 1.661 270.544 -0.502 0.039 -0.064 1.975
1623567724.561 246.215 -2127.841 122.879 -1.937 1.649 270.521 -0.502 0.039 -0.064 1.959
1623567724.761 246.169 -2127.841 122.884 -2.124 1.757 270.287 -0.475 0.005 -0.042 1.926
1623567724.961 246.064 -2127.838 122.894 -2.218 1.701 270.610 -0.521 0.031 -0.056 1.881
1623567725.161 246.064 -2127.838 122.894 -2.218 1.701 270.610 -0.521 0.031 -0.056 1.865
1623567725.361 246.064 -2127.838 122.894 -2.218 1.701 270.610 -0.521 0.031 -0.056 1.859
1623567725.561 245.744 -2127.821 122.925 -2.429 1.800 272.270 -0.505 0.038 -0.042 1.822
1623567725.761 245.578 -2127.810 122.935 -2.243 1.789 271.520 -0.502 0.024 -0.031 1.829
1623567725.961 245.578 -2127.810 122.935 -2.243 1.789 271.520 -0.502 0.024 -0.031 1.844
1623567726.161 245.439 -2127.804 122.942 -2.150 1.909 271.393 -0.503 0.018 -0.017 1.873
1623567726.361 245.286 -2127.798 122.945 -1.951 1.960 271.447 -0.500 0.021 -0.005 1.888
1623567726.562 245.286 -2127.798 122.945 -1.951 1.960 271.447 -0.500 0.021 -0.005 1.895
1623567726.761 245.134 -2127.791 122.945 -1.790 1.990 271.514 -0.500 0.025 0.003 1.916
1623567726.961 244.982 -2127.783 122.944 -1.680 2.050 271.346 -0.501 0.027 0.009 1.963
1623567727.161 244.947 -2127.781 122.933 -1.673 2.055 271.336 -0.501 0.027 0.010 2.004
1623567727.361 244.829 -2127.774 122.930 -1.540 2.040 271.351 -0.504 0.030 0.013 2.001
1623567727.561 244.676 -2127.765 122.926 -1.539 1.961 271.106 -0.507 0.027 0.011 2.004
1623567727.761 244.676 -2127.765 122.926 -1.539 1.961 271.106 -0.507 0.027 0.011 2.008
1623567727.961 244.521 -2127.756 122.923 -1.598 1.861 270.817 -0.511 0.032 0.007 2.009
1623567728.161 244.366 -2127.746 122.921 -1.708 1.711 270.772 -0.508 0.029 0.005 2.002
1623567728.361 244.307 -2127.743 122.913 -1.701 1.704 270.739 -0.508 0.029 0.005 1.994
1623567728.561 244.307 -2127.743 122.913 -1.701 1.704 270.739 -0.508 0.029 0.005 1.992
1623567728.761 244.307 -2127.743 122.913 -1.701 1.704 270.739 -0.508 0.029 0.005 1.991
1623567728.961 244.046 -2127.729 122.911 -2.028 1.540 271.558 -0.510 0.032 0.002 1.959
1623567729.161 243.891 -2127.721 122.910 -1.930 1.282 270.639 -0.514 0.017 -0.002 1.940
1623567729.361 243.891 -2127.721 122.910 -1.930 1.282 270.639 -0.514 0.017 -0.002 1.929
1623567729.561 243.662 -2127.714 122.925 -1.928 1.183 270.693 -0.513 0.015 -0.004 1.906
1623567729.761 243.579 -2127.712 122.925 -1.900 1.130 270.684 -0.513 0.010 -0.003 1.879
1623567729.961 243.579 -2127.712 122.925 -1.900 1.130 270.684 -0.513 0.010 -0.003 1.857
1623567730.161 243.423 -2127.709 122.925 -1.771 1.139 270.798 -0.511 0.013 0.001 1.848
1623567730.361 243.267 -2127.705 122.924 -1.650 1.130 271.179 -0.512 0.014 0.009 1.851
1623567730.561 243.267 -2127.705 122.924 -1.650 1.130 271.179 -0.512 0.014 0.009 1.857
1623567730.761 243.112 -2127.700 122.920 -1.620 1.239 271.500 -0.510 0.022 0.015 1.860
1623567730.961 242.958 -2127.693 122.924 -1.570 1.318 271.685 -0.506 0.025 0.023 1.876
1623567731.161 242.958 -2127.693 122.924 -1.570 1.318 271.685 -0.506 0.025 0.023 1.891
1623567731.361 242.804 -2127.685 122.916 -1.569 1.459 271.730 -0.502 0.028 0.029 1.939
1623567731.561 242.650 -2127.677 122.906 -1.678 1.589 271.683 -0.501 0.027 0.035 2.023
1623567731.761 242.650 -2127.677 122.906 -1.678 1.589 271.683 -0.501 0.027 0.035 2.094
1623567731.961 242.650 -2127.677 122.906 -1.678 1.589 271.683 -0.501 0.027 0.035 2.120
1623567732.161 242.384 -2127.661 122.879 -2.118 1.800 272.486 -0.503 0.037 0.015 2.131
1623567732.362 242.287 -2127.653 122.876 -2.070 1.712 271.312 -0.421 0.038 0.013 2.135
1623567732.561 242.193 -2127.646 122.873 -2.138 1.681 271.403 -0.466 0.032 0.011 2.137
1623567732.761 242.091 -2127.637 122.873 -2.218 1.838 270.409 -0.506 0.038 -0.004 2.137
1623567732.961 241.984 -2127.632 122.873 -2.249 1.673 270.491 -0.503 0.010 -0.001 2.137
1623567733.161 241.880 -2127.628 122.875 -2.259 1.483 270.560 -0.481 0.035 -0.019 2.137
1623567733.361 241.769 -2127.621 122.876 -2.230 1.431 270.509 -0.561 0.023 -0.029 2.137
1623567733.561 241.655 -2127.616 122.882 -2.141 1.420 270.063 -0.518 0.020 -0.029 2.129
1623567733.761 241.552 -2127.611 122.888 -2.071 1.203 270.653 -0.456 0.039 -0.023 2.116
1623567733.961 241.450 -2127.601 122.895 -2.010 1.209 270.284 -0.512 0.049 -0.047 2.107
1623567734.161 241.450 -2127.601 122.895 -2.010 1.209 270.284 -0.512 0.049 -0.047 2.103
1623567734.361 241.450 -2127.601 122.895 -2.010 1.209 270.284 -0.512 0.049 -0.047 2.101
1623567734.561 241.137 -2127.579 122.936 -2.127 1.329 271.473 -0.501 0.032 -0.047 2.075
1623567734.761 241.137 -2127.579 122.936 -2.127 1.329 271.473 -0.501 0.032 -0.047 2.050
1623567734.961 241.027 -2127.574 122.947 -1.902 1.280 270.347 -0.508 0.012 -0.051 2.025
1623567735.161 240.873 -2127.571 122.963 -1.969 1.458 270.295 -0.509 0.008 -0.055 1.992
1623567735.362 240.873 -2127.571 122.963 -1.969 1.458 270.295 -0.509 0.008 -0.055 1.965
1623567735.561 240.718 -2127.569 122.980 -2.048 1.599 270.531 -0.508 0.010 -0.054 1.954
1623567735.761 240.611 -2127.566 122.990 -2.078 1.748 270.998 -0.517 0.023 -0.045 1.945
1623567735.961 240.502 -2127.563 122.995 -2.137 1.860 271.326 -0.454 0.005 -0.034 1.953
1623567736.161 240.405 -2127.560 123.003 -2.158 1.949 271.397 -0.523 0.020 -0.047 1.975
1623567736.361 240.287 -2127.555 123.012 -2.168 2.187 271.096 -0.600 0.029 -0.029 1.984
1623567736.561 240.176 -2127.548 123.017 -2.198 2.142 271.543 -0.458 0.037 -0.024 1.994
1623567736.761 240.078 -2127.541 123.024 -2.218 1.983 272.193 -0.469 0.034 -0.039 2.004
1623567736.961 240.078 -2127.541 123.024 -2.218 1.983 272.193 -0.469 0.034 -0.039 2.008
1623567737.161 239.875 -2127.526 123.026 -2.223 2.049 272.385 -0.469 0.036 -0.032 2.009
1623567737.361 239.777 -2127.522 123.032 -2.367 2.429 271.850 -0.496 0.025 -0.021 2.018
1623567737.561 239.777 -2127.522 123.032 -2.367 2.429 271.850 -0.496 0.025 -0.021 2.025
1623567737.761 239.625 -2127.515 123.038 -2.170 2.282 270.515 -0.500 0.014 -0.021 2.028
1623567737.961 239.474 -2127.510 123.044 -2.050 2.042 270.425 -0.499 0.013 -0.021 2.022
1623567738.161 239.474 -2127.510 123.044 -2.050 2.042 270.425 -0.499 0.013 -0.021 2.014
1623567738.361 239.243 -2127.505 123.065 -1.896 1.887 270.077 -0.499 0.008 -0.026 1.999
1623567738.561 239.170 -2127.505 123.068 -1.840 1.732 269.665 -0.501 0.003 -0.025 1.997
1623567738.761 239.170 -2127.505 123.068 -1.840 1.732 269.665 -0.501 0.003 -0.025 1.999
1623567738.961 239.018 -2127.503 123.076 -1.730 1.561 269.752 -0.501 0.005 -0.027 2.019
1623567739.161 239.018 -2127.503 123.076 -1.730 1.561 269.752 -0.501 0.005 -0.027 2.026
1623567739.361 239.018 -2127.503 123.076 -1.730 1.561 269.752 -0.501 0.005 -0.027 2.028
1623567739.561 239.018 -2127.503 123.076 -1.730 1.561 269.752 -0.501 0.005 -0.027 2.029
1623567739.761 238.577 -2127.502 123.113 -1.580 1.320 269.631 -0.504 -0.002 -0.033 2.022
1623567739.961 238.577 -2127.502 123.113 -1.580 1.320 269.631 -0.504 -0.002 -0.033 2.014
1623567740.161 238.424 -2127.502 123.124 -1.599 1.300 269.856 -0.506 0.003 -0.039 2.012
1623567740.361 238.270 -2127.501 123.136 -1.669 1.379 270.175 -0.504 0.003 -0.040 2.018
1623567740.561 238.270 -2127.501 123.136 -1.669 1.379 270.175 -0.504 0.003 -0.040 2.026
1623567740.761 238.270 -2127.501 123.136 -1.669 1.379 270.175 -0.504 0.003 -0.040 2.028
1623567740.961 237.958 -2127.501 123.147 -1.909 1.689 271.816 -0.502 0.010 -0.036 2.014
1623567741.161 237.958 -2127.501 123.147 -1.909 1.689 271.816 -0.502 0.010 -0.036 1.999
1623567741.361 237.806 -2127.498 123.158 -1.850 1.730 270.731 -0.498 0.002 -0.038 1.962
1623567741.561 237.655 -2127.497 123.169 -1.908 1.819 270.894 -0.499 0.004 -0.034 1.940
1623567741.761 237.655 -2127.497 123.169 -1.908 1.819 270.894 -0.499 0.004 -0.034 1.927
1623567741.961 237.501 -2127.497 123.179 -1.879 1.899 270.964 -0.497 0.001 -0.028 1.929
1623567742.161 237.347 -2127.495 123.171 -1.909 1.930 271.108 -0.496 0.008 -0.019 1.914
1623567742.361 237.347 -2127.495 123.171 -1.909 1.930 271.108 -0.496 0.008 -0.019 1.899
1623567742.561 237.200 -2127.494 123.176 -1.839 1.930 270.894 -0.495 -0.000 -0.013 1.854
1623567742.761 237.049 -2127.494 123.179 -1.779 1.890 270.917 -0.495 -0.000 -0.004 1.833
1623567742.961 237.049 -2127.494 123.179 -1.779 1.890 270.917 -0.495 -0.000 -0.004 1.823
1623567743.161 236.899 -2127.495 123.178 -1.670 1.801 271.144 -0.493 -0.002 0.004 1.824
1623567743.361 236.749 -2127.496 123.175 -1.629 1.740 270.923 -0.494 -0.008 0.016 1.835
1623567743.561 236.724 -2127.496 123.188 -1.625 1.739 270.920 -0.494 -0.008 0.015 1.844
1623567743.761 236.598 -2127.498 123.183 -1.580 1.681 270.814 -0.497 -0.006 0.023 1.849
1623567743.961 236.598 -2127.498 123.183 -1.580 1.681 270.814 -0.497 -0.006 0.023 1.851
1623567744.161 236.598 -2127.498 123.183 -1.580 1.681 270.814 -0.497 -0.006 0.023 1.852
1623567744.361 236.289 -2127.502 123.165 -1.769 1.670 272.444 -0.501 0.007 0.034 1.865
1623567744.561 236.136 -2127.501 123.155 -1.630 1.521 272.029 -0.504 0.001 0.036 1.862
1623567744.761 236.094 -2127.500 123.154 -1.622 1.513 272.032 -0.504 0.001 0.036 1.856
1623567744.961 235.982 -2127.500 123.145 -1.797 1.480 272.085 -0.509 0.004 0.041 1.866
1623567745.161 235.982 -2127.500 123.145 -1.797 1.480 272.085 -0.509 0.004 0.041 1.870
1623567745.361 235.827 -2127.499 123.132 -1.829 1.410 272.445 -0.510 0.006 0.046 1.895
1623567745.562 235.670 -2127.497 123.117 -1.899 1.370 272.605 -0.510 0.009 0.051 1.909
1623567745.761 235.670 -2127.497 123.117 -1.899 1.370 272.605 -0.510 0.009 0.051 1.916
1623567745.961 235.451 -2127.493 123.080 -1.904 1.297 272.515 -0.511 0.010 0.052 1.985
1623567746.161 235.357 -2127.490 123.070 -1.929 1.231 272.642 -0.513 0.012 0.048 2.000
1623567746.362 235.357 -2127.490 123.070 -1.929 1.231 272.642 -0.513 0.012 0.048 2.000
1623567746.561 235.201 -2127.486 123.057 -1.860 1.130 272.713 -0.513 0.017 0.042 2.032
1623567746.761 235.045 -2127.481 123.045 -1.840 1.070 272.356 -0.514 0.015 0.034 2.047
1623567746.961 234.936 -2127.477 123.038 -1.751 1.001 272.255 -0.510 0.020 0.026 2.083
1623567747.161 234.805 -2127.472 123.019 -1.744 0.959 272.254 -0.510 0.020 0.029 2.113
1623567747.361 234.805 -2127.472 123.019 -1.744 0.959 272.254 -0.510 0.020 0.029 2.124
1623567747.561 234.676 -2127.471 123.013 -1.789 1.019 272.783 -0.476 0.005 0.018 2.118
1623567747.761 234.569 -2127.468 123.012 -1.682 0.882 271.897 -0.540 0.012 -0.002 2.110
1623567747.961 234.453 -2127.463 123.013 -1.640 0.958 271.466 -0.564 0.037 -0.012 2.118
1623567748.161 234.337 -2127.460 123.017 -1.541 0.822 271.815 -0.531 -0.012 -0.022 2.118
1623567748.361 234.225 -2127.463 123.021 -1.520 0.731 272.035 -0.531 -0.011 -0.024 2.130
1623567748.561 234.114 -2127.464 123.023 -1.519 0.817 272.064 -0.523 0.006 -0.037 2.129
1623567748.761 234.004 -2127.461 123.031 -1.500 0.888 271.716 -0.525 0.014 -0.037 2.142
1623567748.961 233.891 -2127.459 123.040 -1.568 0.949 271.560 -0.549 0.007 -0.055 2.151
1623567749.161 233.779 -2127.456 123.052 -1.619 0.960 271.793 -0.511 0.021 -0.055 2.141
1623567749.361 233.672 -2127.451 123.064 -1.620 0.999 271.952 -0.501 0.030 -0.061 2.120
1623567749.562 233.672 -2127.451 123.064 -1.620 0.999 271.952 -0.501 0.030 -0.061 2.104
1623567749.761 233.495 -2127.440 123.072 -1.609 1.005 271.939 -0.501 0.030 -0.055 2.098
1623567749.961 233.397 -2127.431 123.084 -2.067 1.358 272.599 -0.541 0.049 -0.057 2.080
1623567750.161 233.281 -2127.421 123.093 -2.001 1.311 271.806 -0.558 0.043 -0.034 2.052
1623567750.361 233.169 -2127.411 123.105 -2.069 1.271 272.395 -0.511 0.050 -0.076 2.042
1623567750.561 233.057 -2127.405 123.120 -2.198 1.359 272.857 -0.556 0.012 -0.070 2.027
1623567750.761 232.945 -2127.401 123.136 -2.278 1.557 272.400 -0.509 0.030 -0.076 2.009
1623567750.961 232.820 -2127.393 123.150 -2.317 1.596 272.415 -0.509 0.030 -0.075 2.003
1623567751.161 232.793 -2127.393 123.155 -2.359 1.630 272.770 -0.486 0.019 -0.067 1.982
1623567751.361 232.645 -2127.388 123.175 -2.339 1.908 272.622 -0.487 0.014 -0.061 2.001
1623567751.561 232.548 -2127.385 123.188 -2.349 2.137 272.563 -0.431 0.016 -0.065 2.029
1623567751.761 232.448 -2127.377 123.199 -2.231 2.220 272.561 -0.515 0.063 -0.041 2.054
1623567751.961 232.340 -2127.363 123.208 -2.101 2.379 272.274 -0.511 0.059 -0.042 2.065
1623567752.161 232.340 -2127.363 123.208 -2.101 2.379 272.274 -0.511 0.059 -0.042 2.065
1623567752.361 232.205 -2127.348 123.247 -2.105 2.457 272.267 -0.511 0.058 -0.049 2.065
1623567752.562 232.080 -2127.330 123.262 -1.949 2.261 274.049 -0.470 0.074 -0.063 2.058
1623567752.761 231.975 -2127.317 123.276 -1.722 2.182 272.870 -0.528 0.041 -0.073 2.056
1623567752.961 231.870 -2127.311 123.290 -1.669 2.210 272.342 -0.472 0.011 -0.059 2.054
1623567753.161 231.870 -2127.311 123.290 -1.669 2.210 272.342 -0.472 0.011 -0.059 2.050
1623567753.361 231.724 -2127.302 123.307 -1.599 2.081 272.430 -0.473 0.046 -0.051 2.031
1623567753.562 231.578 -2127.287 123.361 -1.559 2.090 271.812 -0.475 0.050 -0.049 2.032
1623567753.761 231.578 -2127.287 123.361 -1.559 2.090 271.812 -0.475 0.050 -0.049 2.037
1623567753.961 231.431 -2127.271 123.375 -1.569 1.951 271.586 -0.480 0.051 -0.046 2.039
1623567754.161 231.285 -2127.256 123.389 -1.678 1.742 271.789 -0.481 0.051 -0.044 2.032
1623567754.361 231.285 -2127.256 123.389 -1.678 1.742 271.789 -0.481 0.051 -0.044 2.024
1623567754.561 231.139 -2127.241 123.403 -1.828 1.581 271.728 -0.484 0.051 -0.048 2.034
1623567754.761 230.991 -2127.225 123.444 -1.929 1.451 271.821 -0.486 0.052 -0.053 2.030
1623567754.961 230.886 -2127.212 123.456 -2.087 1.400 272.017 -0.509 0.074 -0.060 2.016
1623567755.161 230.886 -2127.212 123.456 -2.087 1.400 272.017 -0.509 0.074 -0.060 2.006
1623567755.361 230.886 -2127.212 123.456 -2.087 1.400 272.017 -0.509 0.074 -0.060 2.002
1623567755.561 230.886 -2127.212 123.456 -2.087 1.400 272.017 -0.509 0.074 -0.060 2.001
1623567755.761 230.575 -2127.175 123.491 -2.269 1.480 273.428 -0.485 0.058 -0.052 1.931
1623567755.961 230.428 -2127.158 123.507 -2.012 1.500 272.692 -0.483 0.045 -0.052 1.865
1623567756.161 230.371 -2127.153 123.499 -2.012 1.492 272.671 -0.483 0.045 -0.051 1.816
1623567756.361 230.280 -2127.144 123.508 -2.009 1.658 272.534 -0.488 0.046 -0.043 1.765
1623567756.562 230.130 -2127.132 123.520 -1.900 1.779 272.453 -0.490 0.037 -0.031 1.767
1623567756.761 230.130 -2127.132 123.520 -1.900 1.779 272.453 -0.490 0.037 -0.031 1.780
1623567756.961 229.980 -2127.121 123.526 -1.730 1.840 272.678 -0.494 0.033 -0.010 1.808
1623567757.161 229.830 -2127.111 123.527 -1.620 1.850 272.863 -0.494 0.038 0.005 1.822
1623567757.361 229.752 -2127.105 123.508 -1.601 1.867 272.860 -0.494 0.038 0.007 1.829
1623567757.561 229.680 -2127.100 123.506 -1.550 1.831 273.044 -0.495 0.034 0.018 1.861
1623567757.761 229.528 -2127.089 123.499 -1.509 1.810 273.212 -0.492 0.035 0.025 1.871
1623567757.961 229.528 -2127.089 123.499 -1.509 1.810 273.212 -0.492 0.035 0.025 1.874
1623567758.161 229.378 -2127.078 123.490 -1.519 1.770 273.065 -0.493 0.037 0.032 1.873
1623567758.361 229.227 -2127.066 123.481 -1.529 1.770 272.939 -0.503 0.040 0.033 1.880
1623567758.561 229.127 -2127.058 123.443 -1.508 1.784 272.944 -0.503 0.040 0.037 1.886
1623567758.761 229.127 -2127.058 123.443 -1.508 1.784 272.944 -0.503 0.040 0.037 1.889
1623567758.961 228.910 -2127.041 123.426 -1.808 1.660 273.939 -0.511 0.047 0.040 1.901
1623567759.161 228.910 -2127.041 123.426 -1.808 1.660 273.939 -0.511 0.047 0.040 1.913
1623567759.361 228.753 -2127.026 123.413 -1.710 1.442 273.251 -0.512 0.041 0.043 1.984
1623567759.561 228.598 -2127.014 123.399 -1.829 1.331 272.791 -0.511 0.036 0.043 2.000
1623567759.761 228.598 -2127.014 123.399 -1.829 1.331 272.791 -0.511 0.036 0.043 2.000
1623567759.961 228.442 -2127.004 123.345 -1.849 1.211 272.574 -0.511 0.030 0.038 2.019
1623567760.161 228.287 -2126.995 123.334 -1.840 1.130 272.340 -0.511 0.024 0.029 2.050
1623567760.361 228.287 -2126.995 123.334 -1.840 1.130 272.340 -0.511 0.024 0.029 2.075
1623567760.561 228.131 -2126.988 123.327 -1.830 1.060 272.259 -0.513 0.023 0.022 2.072
1623567760.761 227.975 -2126.982 123.322 -1.810 1.060 271.871 -0.515 0.014 0.010 2.067
1623567760.961 227.975 -2126.982 123.322 -1.810 1.060 271.871 -0.515 0.014 0.010 2.062
1623567761.161 227.842 -2126.977 123.289 -1.729 0.991 271.807 -0.484 0.022 -0.004 2.040
1623567761.361 227.758 -2126.975 123.287 -1.730 0.989 271.956 -0.583 0.011 0.019 2.027
1623567761.562 227.590 -2126.971 123.285 -1.640 1.089 271.799 -0.524 0.011 -0.006 2.038
1623567761.761 227.590 -2126.971 123.285 -1.640 1.089 271.799 -0.524 0.011 -0.006 2.052
1623567761.961 227.590 -2126.971 123.285 -1.640 1.089 271.799 -0.524 0.011 -0.006 2.057
1623567762.161 227.590 -2126.971 123.285 -1.640 1.089 271.799 -0.524 0.011 -0.006 2.059
1623567762.361 227.168 -2126.962 123.288 -1.593 1.007 271.582 -0.524 0.009 -0.005 2.060
