# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623886437.046 -53.723 1185.605 51.528 -1.768 2.038 293.987 -0.161 0.037 0.229 6.339
1623886437.246 -53.754 1185.611 51.482 -2.014 2.140 293.480 -0.159 0.024 0.240 6.436
1623886437.446 -53.792 1185.615 51.425 -2.226 2.112 292.981 -0.159 0.014 0.250 6.495
1623886437.646 -53.792 1185.615 51.425 -2.226 2.112 292.981 -0.159 0.014 0.250 6.524
1623886437.846 -53.828 1185.617 51.365 -2.367 2.022 292.702 -0.153 -0.001 0.255 6.551
1623886438.046 -53.865 1185.616 51.303 -2.448 1.863 292.349 -0.159 -0.011 0.268 6.609
1623886438.246 -53.903 1185.610 51.240 -2.499 1.693 292.114 -0.162 -0.035 0.272 6.654
1623886438.446 -53.942 1185.601 51.185 -2.462 1.417 292.001 -0.173 -0.045 0.275 6.728
1623886438.646 -53.983 1185.589 51.119 -2.253 1.232 291.731 -0.168 -0.048 0.277 6.812
1623886438.846 -53.983 1185.589 51.119 -2.253 1.232 291.731 -0.168 -0.048 0.277 6.861
1623886439.046 -54.023 1185.577 51.053 -2.072 1.012 292.083 -0.171 -0.058 0.275 6.875
1623886439.246 -54.023 1185.577 51.053 -2.072 1.012 292.083 -0.171 -0.058 0.275 6.880
1623886439.446 -54.119 1185.544 50.899 -1.621 0.830 293.169 -0.170 -0.052 0.272 6.959
1623886439.646 -54.140 1185.537 50.991 -1.613 0.792 293.132 -0.170 -0.052 0.267 7.036
1623886439.846 -54.159 1185.531 50.960 -1.228 0.721 293.011 -0.166 -0.054 0.272 7.027
1623886440.046 -54.159 1185.531 50.960 -1.228 0.721 293.011 -0.166 -0.054 0.272 7.024
1623886440.246 -54.159 1185.531 50.960 -1.228 0.721 293.011 -0.166 -0.054 0.272 7.023
1623886440.446 -54.281 1185.491 50.753 -0.970 0.730 293.244 -0.156 -0.049 0.276 7.115
1623886440.646 -54.281 1185.491 50.753 -0.970 0.730 293.244 -0.156 -0.049 0.276 7.205
1623886440.846 -54.332 1185.470 50.831 -0.549 1.180 294.072 -0.111 -0.055 0.268 7.336
1623886441.046 -54.341 1185.466 50.804 -0.666 1.366 294.272 -0.099 -0.038 0.279 7.410
1623886441.246 -54.362 1185.458 50.737 -0.777 1.637 294.053 -0.075 -0.034 0.280 7.453
1623886441.446 -54.378 1185.450 50.669 -0.897 1.818 293.683 -0.053 -0.034 0.285 7.489
1623886441.646 -54.388 1185.441 50.601 -1.017 1.910 293.223 -0.028 -0.036 0.287 7.546
1623886441.846 -54.388 1185.441 50.601 -1.017 1.910 293.223 -0.028 -0.036 0.287 7.590
1623886442.046 -54.392 1185.432 50.530 -1.236 1.940 293.019 -0.012 -0.040 0.288 7.686
1623886442.246 -54.393 1185.423 50.652 -1.426 1.969 292.322 0.008 -0.030 0.287 7.728
1623886442.446 -54.393 1185.423 50.652 -1.426 1.969 292.322 0.008 -0.030 0.287 7.744
1623886442.646 -54.393 1185.423 50.652 -1.426 1.969 292.322 0.008 -0.030 0.287 7.749
1623886442.846 -54.380 1185.408 50.490 -1.898 1.811 291.796 0.035 -0.024 0.283 7.856
1623886443.046 -54.370 1185.402 50.422 -1.860 1.524 290.981 0.051 -0.025 0.275 7.938
1623886443.246 -54.357 1185.396 50.355 -1.899 1.392 290.293 0.053 -0.022 0.262 8.051
1623886443.446 -54.344 1185.391 50.489 -1.841 1.213 290.181 0.053 -0.021 0.251 8.210
1623886443.646 -54.344 1185.391 50.489 -1.841 1.213 290.181 0.053 -0.021 0.251 8.320
1623886443.846 -54.332 1185.386 50.429 -1.771 1.032 290.331 0.052 -0.021 0.251 8.316
1623886444.046 -54.319 1185.381 50.369 -1.661 0.871 290.310 0.052 -0.020 0.251 8.356
1623886444.246 -54.307 1185.376 50.310 -1.541 0.731 290.736 0.051 -0.020 0.251 8.390
1623886444.446 -54.295 1185.372 50.250 -1.392 0.650 291.059 0.051 -0.019 0.251 8.425
1623886444.646 -54.282 1185.367 50.339 -1.191 0.657 291.517 0.051 -0.019 0.251 8.461
1623886444.846 -54.282 1185.367 50.339 -1.191 0.657 291.517 0.051 -0.019 0.251 8.483
1623886445.046 -54.270 1185.362 50.279 -0.992 0.709 292.536 0.051 -0.019 0.251 8.582
1623886445.246 -54.270 1185.362 50.279 -0.992 0.709 292.536 0.051 -0.019 0.251 8.619
1623886445.446 -54.241 1185.352 50.137 -0.900 0.999 293.624 0.052 -0.020 0.251 8.627
1623886445.646 -54.241 1185.352 50.137 -0.900 0.999 293.624 0.052 -0.020 0.251 8.627
1623886445.846 -54.229 1185.347 50.077 -0.800 1.010 292.260 0.053 -0.018 0.251 8.766
1623886446.046 -54.216 1185.342 50.102 -0.947 1.128 292.255 0.053 -0.019 0.242 8.773
1623886446.246 -54.203 1185.337 50.043 -1.078 1.150 293.090 0.053 -0.021 0.242 8.800
1623886446.446 -54.190 1185.332 49.985 -1.317 1.239 292.843 0.053 -0.022 0.242 8.846
1623886446.646 -54.178 1185.327 49.926 -1.577 1.250 292.620 0.052 -0.022 0.242 8.842
1623886446.846 -54.178 1185.327 49.926 -1.577 1.250 292.620 0.052 -0.022 0.242 8.820
1623886447.046 -54.165 1185.322 49.867 -1.807 1.201 292.565 0.052 -0.023 0.242 8.847
1623886447.246 -54.150 1185.315 49.800 -2.029 1.159 291.283 0.052 -0.023 0.242 8.883
1623886447.446 -54.140 1185.311 49.752 -2.158 1.032 290.895 0.051 -0.023 0.242 8.960
1623886447.646 -54.127 1185.305 49.693 -2.329 0.872 290.914 0.050 -0.023 0.242 9.025
1623886447.846 -54.127 1185.305 49.693 -2.329 0.872 290.914 0.050 -0.023 0.242 9.047
1623886448.046 -54.127 1185.305 49.693 -2.329 0.872 290.914 0.050 -0.023 0.242 9.055
1623886448.246 -54.099 1185.292 49.556 -2.490 0.660 290.967 0.049 -0.024 0.242 9.105
1623886448.446 -54.086 1185.286 49.414 -2.377 0.448 290.504 0.049 -0.022 0.242 9.187
1623886448.646 -54.086 1185.286 49.414 -2.377 0.448 290.504 0.049 -0.022 0.242 9.237
1623886448.846 -54.075 1185.281 49.360 -2.292 0.351 290.539 0.049 -0.022 0.242 9.212
1623886449.046 -54.063 1185.276 49.301 -2.241 0.250 290.895 0.048 -0.022 0.243 9.253
1623886449.246 -54.051 1185.270 49.242 -2.161 0.220 291.020 0.048 -0.022 0.243 9.289
1623886449.446 -54.040 1185.265 49.182 -2.111 0.180 291.201 0.048 -0.021 0.243 9.336
1623886449.646 -54.028 1185.260 49.123 -2.120 0.189 291.626 0.048 -0.022 0.243 9.330
1623886449.846 -54.025 1185.258 49.011 -2.124 0.179 291.630 0.048 -0.022 0.244 9.307
1623886450.046 -54.016 1185.255 48.968 -2.110 0.228 291.824 0.048 -0.022 0.244 9.334
1623886450.246 -54.004 1185.249 48.908 -2.169 0.259 292.197 0.048 -0.023 0.244 9.454
1623886450.446 -53.993 1185.244 48.848 -2.239 0.339 292.099 0.048 -0.023 0.244 9.498
1623886450.646 -53.993 1185.244 48.848 -2.239 0.339 292.099 0.048 -0.023 0.244 9.514
1623886450.846 -53.993 1185.244 48.848 -2.239 0.339 292.099 0.048 -0.023 0.244 9.520
1623886451.046 -53.964 1185.230 48.601 -2.574 0.589 292.564 0.048 -0.025 0.244 9.522
1623886451.246 -54.005 1185.255 48.552 -2.551 0.521 291.761 -0.355 0.206 0.193 9.535
1623886451.446 -54.005 1185.255 48.552 -2.551 0.521 291.761 -0.355 0.206 0.193 9.548
1623886451.646 -54.101 1185.308 48.501 -2.699 0.510 291.513 -0.390 0.202 0.199 9.622
1623886451.846 -54.204 1185.357 48.449 -2.730 -0.143 293.081 -0.391 0.185 0.200 9.703
1623886452.046 -54.305 1185.402 48.397 -2.800 -0.517 294.139 -0.383 0.165 0.190 9.718
1623886452.246 -54.305 1185.402 48.397 -2.800 -0.517 294.139 -0.383 0.165 0.190 9.714
1623886452.446 -54.405 1185.441 48.229 -2.731 -0.412 293.904 -0.373 0.133 0.190 9.816
1623886452.646 -54.501 1185.473 48.181 -2.562 -0.233 293.578 -0.367 0.112 0.185 9.888
1623886452.846 -54.595 1185.500 48.133 -2.333 -0.003 293.408 -0.355 0.092 0.181 9.893
1623886453.046 -54.688 1185.522 48.088 -2.102 0.346 292.852 -0.352 0.076 0.170 9.903
1623886453.246 -54.688 1185.522 48.088 -2.102 0.346 292.852 -0.352 0.076 0.170 9.920
1623886453.446 -54.779 1185.541 48.044 -1.832 0.686 292.246 -0.343 0.067 0.166 9.892
1623886453.646 -54.856 1185.557 47.940 -1.784 0.742 292.194 -0.343 0.067 0.177 9.881
1623886453.846 -54.856 1185.557 47.940 -1.784 0.742 292.194 -0.343 0.067 0.177 9.877
1623886465.246 -58.317 1186.933 48.867 -2.101 2.241 290.809 -0.364 0.243 -0.108 9.923
1623886465.446 -58.411 1186.996 48.894 -2.098 2.131 290.412 -0.358 0.239 -0.096 9.840
1623886465.646 -58.503 1187.057 48.916 -1.890 2.110 288.872 -0.352 0.218 -0.079 9.864
1623886465.846 -58.503 1187.057 48.916 -1.890 2.110 288.872 -0.352 0.218 -0.079 9.909
1623886466.046 -58.503 1187.057 48.916 -1.890 2.110 288.872 -0.352 0.218 -0.079 9.925
1623886466.246 -58.706 1187.182 48.928 -1.889 2.050 288.521 -0.346 0.210 -0.031 9.908
1623886466.446 -58.706 1187.182 48.928 -1.889 2.050 288.521 -0.346 0.210 -0.031 9.887
1623886466.646 -58.796 1187.236 48.934 -1.799 1.891 287.397 -0.342 0.194 -0.014 9.914
1623886473.846 -61.588 1187.881 49.520 -2.963 2.210 289.047 -0.517 0.052 -0.143 9.908
1623886474.046 -61.672 1187.890 49.542 -2.781 2.072 289.486 -0.530 0.064 -0.139 9.892
1623886474.246 -61.672 1187.890 49.542 -2.781 2.072 289.486 -0.530 0.064 -0.139 9.902
1623886474.446 -61.811 1187.909 49.577 -2.550 1.921 290.282 -0.535 0.084 -0.127 9.874
1623886474.646 -61.944 1187.930 49.608 -2.192 1.840 290.568 -0.534 0.086 -0.127 9.385
1623886474.846 -61.944 1187.930 49.608 -2.192 1.840 290.568 -0.534 0.086 -0.127 9.205
1623886475.046 -61.944 1187.930 49.608 -2.192 1.840 290.568 -0.534 0.086 -0.127 9.139
1623886475.246 -62.264 1187.990 49.573 -1.752 1.746 292.518 -0.526 0.129 -0.064 9.700
1623886475.446 -62.389 1188.023 49.585 -1.551 1.591 292.444 -0.503 0.140 -0.039 9.952
1623886488.446 -67.048 1190.516 51.232 -3.247 2.120 298.442 -0.413 0.247 -0.153 9.994
1623886488.646 -67.156 1190.582 51.270 -3.030 2.060 298.708 -0.411 0.261 -0.140 9.977
1623886488.846 -67.156 1190.582 51.270 -3.030 2.060 298.708 -0.411 0.261 -0.140 9.981
1623886489.046 -67.265 1190.652 51.305 -2.830 2.099 298.623 -0.424 0.271 -0.125 9.874
1623886489.246 -67.375 1190.724 51.259 -2.542 2.061 298.464 -0.423 0.278 -0.110 9.698
1623886489.446 -67.485 1190.797 51.285 -2.221 2.030 298.220 -0.430 0.287 -0.093 9.672
1623886489.646 -67.485 1190.797 51.285 -2.221 2.030 298.220 -0.430 0.287 -0.093 9.687
1623886489.846 -67.597 1190.872 51.306 -1.941 1.960 297.735 -0.433 0.285 -0.074 9.679
1623886490.046 -67.597 1190.872 51.306 -1.941 1.960 297.735 -0.433 0.285 -0.074 9.677
1623886490.246 -67.848 1191.049 51.333 -1.709 1.870 296.646 -0.432 0.311 -0.019 9.705
1623886490.446 -67.899 1191.085 51.337 -1.655 1.856 296.633 -0.432 0.311 -0.019 9.733
1623886490.646 -67.961 1191.129 51.337 -1.531 1.693 295.466 -0.438 0.299 -0.000 9.904
1623886490.846 -68.076 1191.208 51.335 -1.508 1.620 294.374 -0.448 0.301 0.016 9.935
1623886502.446 -72.782 1193.149 52.897 -2.478 2.211 294.976 -0.351 0.336 -0.172 9.552
1623886502.646 -72.873 1193.235 52.941 -2.487 2.190 294.826 -0.362 0.339 -0.173 9.521
1623886502.846 -72.873 1193.235 52.941 -2.487 2.190 294.826 -0.362 0.339 -0.173 9.821
1623886503.046 -73.035 1193.382 52.894 -2.571 2.270 294.950 -0.377 0.340 -0.148 9.942
1623886503.246 -73.071 1193.413 52.907 -2.538 2.260 294.864 -0.394 0.341 -0.145 9.934
1623886503.446 -73.174 1193.502 52.942 -2.656 2.300 294.692 -0.398 0.340 -0.122 9.872
1623886503.646 -73.174 1193.502 52.942 -2.656 2.300 294.692 -0.398 0.340 -0.122 9.812
1623886503.846 -73.280 1193.590 52.972 -2.559 2.320 294.397 -0.415 0.334 -0.108 9.699
1623886504.046 -73.389 1193.676 52.999 -2.449 2.290 293.856 -0.424 0.321 -0.095 9.652
1623886504.246 -73.500 1193.758 53.021 -2.319 2.171 293.335 -0.435 0.310 -0.079 9.635
1623886504.446 -73.615 1193.838 52.938 -2.112 2.033 292.749 -0.449 0.302 -0.049 9.553
1623886504.646 -73.615 1193.838 52.938 -2.112 2.033 292.749 -0.449 0.302 -0.049 9.477
1623886504.846 -73.615 1193.838 52.938 -2.112 2.033 292.749 -0.449 0.302 -0.049 9.449
1623886505.046 -73.881 1194.010 52.950 -2.019 1.720 293.172 -0.454 0.286 0.007 9.460
1623886505.246 -73.881 1194.010 52.950 -2.019 1.720 293.172 -0.454 0.286 0.007 9.477
1623886505.446 -73.999 1194.082 52.945 -1.781 1.462 292.277 -0.458 0.259 0.023 9.506
1623886505.646 -74.136 1194.157 52.913 -1.727 1.270 291.347 -0.461 0.239 0.042 9.475
1623886505.846 -74.237 1194.207 52.902 -1.758 1.200 290.973 -0.461 0.214 0.056 9.482
1623886506.046 -74.237 1194.207 52.902 -1.758 1.200 290.973 -0.461 0.214 0.056 9.495
1623886506.246 -74.351 1194.259 52.888 -1.690 1.120 291.655 -0.458 0.219 0.055 9.260
1623886506.446 -74.469 1194.312 52.870 -1.699 1.090 291.589 -0.460 0.192 0.085 9.758
1623886506.646 -74.469 1194.312 52.870 -1.699 1.090 291.589 -0.460 0.192 0.085 9.941
1623886525.246 -82.108 1197.283 55.512 -2.356 2.250 290.547 -0.361 0.150 -0.121 9.992
1623886525.446 -82.203 1197.323 55.544 -2.427 2.220 290.615 -0.367 0.159 -0.123 9.994
1623886526.846 -82.742 1197.528 55.725 -2.909 2.090 290.190 -0.424 0.145 -0.117 9.983
1623886527.046 -82.854 1197.567 55.757 -2.938 2.090 290.369 -0.429 0.150 -0.123 9.921
1623886527.246 -82.968 1197.605 55.690 -2.622 2.130 290.394 -0.443 0.146 -0.119 9.919
1623886527.446 -83.084 1197.645 55.720 -2.400 2.120 290.311 -0.452 0.153 -0.112 9.868
1623886527.646 -83.084 1197.645 55.720 -2.400 2.120 290.311 -0.452 0.153 -0.112 9.811
1623886527.846 -83.202 1197.685 55.748 -2.131 2.021 290.373 -0.453 0.153 -0.104 9.696
1623886528.046 -83.322 1197.724 55.773 -1.891 1.951 290.124 -0.468 0.146 -0.092 9.652
1623886528.246 -83.444 1197.763 55.795 -1.730 1.811 290.106 -0.470 0.157 -0.078 9.635
1623886528.446 -83.542 1197.796 55.632 -1.653 1.843 290.096 -0.471 0.158 -0.053 9.629
1623886528.646 -83.568 1197.803 55.634 -1.551 1.672 289.857 -0.475 0.147 -0.058 9.505
1623886528.846 -83.568 1197.803 55.634 -1.551 1.672 289.857 -0.475 0.147 -0.058 9.459
1623886529.046 -83.568 1197.803 55.634 -1.551 1.672 289.857 -0.475 0.147 -0.058 9.442
1623886529.246 -83.568 1197.803 55.634 -1.551 1.672 289.857 -0.475 0.147 -0.058 9.436
1623886529.446 -83.568 1197.803 55.634 -1.551 1.672 289.857 -0.475 0.147 -0.058 9.434
1623886529.646 -84.099 1197.968 55.673 -1.609 1.540 290.211 -0.479 0.151 -0.013 9.379
1623886529.846 -84.149 1197.984 55.448 -1.572 1.526 290.197 -0.479 0.151 -0.011 9.326
1623886530.046 -84.228 1198.009 55.443 -1.805 1.234 289.328 -0.480 0.142 0.040 9.341
1623886530.246 -84.352 1198.045 55.430 -1.987 1.150 289.341 -0.475 0.136 0.056 9.339
1623886530.446 -84.474 1198.079 55.414 -2.009 1.090 289.109 -0.476 0.126 0.072 9.391
1623886530.646 -84.596 1198.110 55.393 -2.089 1.079 289.177 -0.459 0.117 0.091 9.422
1623886530.846 -84.596 1198.110 55.393 -2.089 1.079 289.177 -0.459 0.117 0.091 9.421
1623886531.046 -84.744 1198.147 55.217 -2.039 1.065 289.112 -0.453 0.106 0.105 9.515
1623886531.246 -84.830 1198.166 55.195 -1.941 1.167 288.681 -0.445 0.093 0.121 9.558
1623886531.446 -84.945 1198.189 55.162 -1.890 1.249 288.447 -0.437 0.084 0.134 9.581
1623886531.646 -84.945 1198.189 55.162 -1.890 1.249 288.447 -0.437 0.084 0.134 9.591
1623886531.846 -85.058 1198.209 55.126 -1.711 1.319 288.170 -0.437 0.066 0.145 9.655
1623886532.046 -85.173 1198.227 55.087 -1.660 1.389 287.808 -0.443 0.073 0.157 9.605
1623886532.246 -85.305 1198.249 55.001 -1.616 1.393 287.540 -0.444 0.071 0.168 9.586
1623886532.446 -85.305 1198.249 55.001 -1.616 1.393 287.540 -0.444 0.071 0.168 9.579
1623886532.646 -85.430 1198.272 54.951 -1.400 1.430 288.548 -0.437 0.082 0.177 9.644
1623886532.846 -85.543 1198.293 54.904 -1.122 1.222 287.981 -0.432 0.076 0.182 9.699
1623886533.046 -85.654 1198.312 54.856 -1.228 1.121 288.354 -0.422 0.078 0.184 9.723
1623886533.246 -85.654 1198.312 54.856 -1.228 1.121 288.354 -0.422 0.078 0.184 9.723
1623886533.446 -85.765 1198.335 54.808 -1.160 1.120 288.255 -0.431 0.093 0.185 9.765
1623886533.646 -85.877 1198.361 54.840 -1.307 0.971 288.784 -0.428 0.114 0.185 9.852
1623886533.846 -85.989 1198.393 54.793 -1.290 0.900 288.783 -0.423 0.126 0.178 9.939
1623886534.046 -85.989 1198.393 54.793 -1.290 0.900 288.783 -0.423 0.126 0.178 9.979
1623886545.046 -90.339 1200.291 55.892 -3.018 1.990 297.553 -0.458 0.161 -0.172 9.974
1623886545.246 -90.460 1200.333 55.936 -2.959 2.039 297.440 -0.468 0.163 -0.161 9.936
1623886545.446 -90.460 1200.333 55.936 -2.959 2.039 297.440 -0.468 0.163 -0.161 9.905
1623886545.646 -90.582 1200.376 55.975 -2.938 2.089 297.650 -0.467 0.172 -0.140 9.864
1623886545.846 -90.704 1200.422 56.009 -2.809 2.100 297.684 -0.470 0.181 -0.121 9.895
1623886546.046 -90.827 1200.471 56.038 -2.788 2.130 297.582 -0.469 0.194 -0.100 9.884
1623886550.846 -93.079 1201.540 56.543 -2.200 2.328 289.477 -0.429 0.194 -0.081 9.963
1623886551.046 -93.079 1201.540 56.543 -2.200 2.328 289.477 -0.429 0.194 -0.081 9.953
1623886551.246 -93.191 1201.592 56.562 -2.138 2.518 289.009 -0.429 0.207 -0.064 9.973
1623886551.446 -93.302 1201.645 56.688 -1.961 2.560 288.578 -0.425 0.196 -0.054 9.952
1623886551.646 -93.302 1201.645 56.688 -1.961 2.560 288.578 -0.425 0.196 -0.054 9.927
1623886551.846 -93.302 1201.645 56.688 -1.961 2.560 288.578 -0.425 0.196 -0.054 9.918
1623886552.046 -93.302 1201.645 56.688 -1.961 2.560 288.578 -0.425 0.196 -0.054 9.914
1623886552.846 -93.854 1201.894 56.847 -2.188 2.093 284.664 -0.424 0.163 -0.031 9.976
1623886553.046 -93.965 1201.936 56.856 -2.377 1.971 284.188 -0.427 0.154 -0.039 9.982
1623886553.246 -93.965 1201.936 56.856 -2.377 1.971 284.188 -0.427 0.154 -0.039 9.984
1623886553.446 -93.965 1201.936 56.856 -2.377 1.971 284.188 -0.427 0.154 -0.039 9.985
1623886554.046 -94.455 1202.071 56.940 -2.421 1.422 283.327 -0.462 0.105 -0.050 9.967
1623886554.246 -94.455 1202.071 56.940 -2.421 1.422 283.327 -0.462 0.105 -0.050 9.961
1623886554.446 -94.577 1202.098 56.953 -2.281 1.182 283.500 -0.465 0.101 -0.050 9.850
1623886554.646 -94.698 1202.125 56.966 -2.052 1.130 283.591 -0.462 0.104 -0.057 9.752
1623886554.846 -94.819 1202.152 56.981 -1.970 1.139 284.415 -0.465 0.110 -0.053 9.680
1623886555.046 -94.819 1202.152 56.981 -1.970 1.139 284.415 -0.465 0.110 -0.053 9.653
1623886555.246 -94.940 1202.180 56.970 -1.642 1.129 284.899 -0.466 0.106 -0.045 9.577
1623886555.446 -95.062 1202.208 56.980 -1.550 1.189 285.120 -0.472 0.112 -0.030 9.686
1623886555.646 -95.184 1202.237 56.986 -1.371 1.229 284.503 -0.469 0.109 -0.013 9.712
1623886555.846 -95.184 1202.237 56.986 -1.371 1.229 284.503 -0.469 0.109 -0.013 9.712
1623886556.046 -95.306 1202.266 56.987 -1.319 1.418 284.316 -0.469 0.108 0.003 9.695
1623886556.246 -95.306 1202.266 56.987 -1.319 1.418 284.316 -0.469 0.108 0.003 9.689
1623886556.446 -95.582 1202.328 56.897 -1.538 1.899 285.434 -0.471 0.113 0.031 9.793
1623886556.646 -95.582 1202.328 56.897 -1.538 1.899 285.434 -0.471 0.113 0.031 9.895
1623886556.846 -95.705 1202.357 56.887 -1.558 1.950 285.025 -0.472 0.099 0.045 9.950
1623886564.846 -99.688 1203.224 57.239 -3.239 1.901 293.050 -0.526 0.181 -0.134 9.988
1623886565.046 -99.688 1203.224 57.239 -3.239 1.901 293.050 -0.526 0.181 -0.134 9.980
1623886565.246 -99.943 1203.311 57.384 -3.268 1.746 293.935 -0.523 0.188 -0.173 9.977
1623886565.446 -99.995 1203.334 57.397 -3.488 1.840 295.216 -0.514 0.208 -0.116 9.995
1623886566.446 -100.525 1203.566 57.508 -2.641 1.849 295.318 -0.486 0.241 -0.098 9.974
1623886566.646 -100.651 1203.631 57.594 -2.304 1.918 295.193 -0.476 0.253 -0.093 9.929
1623886566.846 -100.651 1203.631 57.594 -2.304 1.918 295.193 -0.476 0.253 -0.093 9.928
1623886573.246 -103.470 1204.697 58.255 -2.169 2.492 285.475 -0.457 0.107 -0.085 9.968
1623886573.446 -103.591 1204.725 58.277 -2.099 2.322 285.514 -0.463 0.107 -0.084 9.916
1623886573.646 -103.713 1204.753 58.298 -1.870 2.211 285.395 -0.473 0.111 -0.076 9.918
1623886573.846 -103.713 1204.753 58.298 -1.870 2.211 285.395 -0.473 0.111 -0.076 9.932
1623886574.046 -103.713 1204.753 58.298 -1.870 2.211 285.395 -0.473 0.111 -0.076 9.937
1623886574.246 -103.963 1204.812 58.293 -1.734 2.276 285.044 -0.474 0.108 -0.052 9.939
1623886574.446 -103.963 1204.812 58.293 -1.734 2.276 285.044 -0.474 0.108 -0.052 9.940
1623886574.646 -103.963 1204.812 58.293 -1.734 2.276 285.044 -0.474 0.108 -0.052 9.940
1623886574.846 -104.247 1204.896 58.322 -1.959 1.731 286.312 -0.495 0.153 -0.056 9.968
1623886575.046 -104.377 1204.936 58.336 -1.860 1.552 286.128 -0.503 0.151 -0.054 9.870
1623886575.246 -104.509 1204.975 58.350 -1.918 1.411 286.272 -0.504 0.148 -0.054 9.941
1623886575.646 -104.643 1205.014 58.306 -1.948 1.350 286.266 -0.520 0.149 -0.046 9.996
1623886575.846 -104.780 1205.054 58.317 -2.137 1.320 285.457 -0.527 0.150 -0.043 10.000
1623886576.046 -104.917 1205.092 58.329 -2.090 1.260 285.832 -0.523 0.146 -0.049 9.969
1623886576.246 -104.917 1205.092 58.329 -2.090 1.260 285.832 -0.523 0.146 -0.049 9.938
1623886576.446 -105.055 1205.130 58.343 -2.208 1.309 285.882 -0.528 0.145 -0.053 9.892
1623886576.646 -105.193 1205.169 58.356 -2.180 1.399 285.986 -0.526 0.150 -0.048 9.916
1623886576.846 -105.332 1205.208 58.296 -2.189 1.498 286.171 -0.534 0.153 -0.044 9.903
1623886577.046 -105.472 1205.247 58.307 -2.110 1.589 286.043 -0.541 0.145 -0.035 9.869
1623886577.246 -105.472 1205.247 58.307 -2.110 1.589 286.043 -0.541 0.145 -0.035 9.846
1623886577.446 -105.472 1205.247 58.307 -2.110 1.589 286.043 -0.541 0.145 -0.035 9.837
1623886577.646 -105.784 1205.331 58.322 -2.239 1.720 287.011 -0.529 0.152 -0.017 9.899
1623886577.846 -105.784 1205.331 58.322 -2.239 1.720 287.011 -0.529 0.152 -0.017 9.961
1623886578.046 -105.943 1205.376 58.274 -2.018 1.622 286.493 -0.530 0.145 -0.007 9.992
1623886578.246 -106.060 1205.409 58.275 -1.989 1.650 286.277 -0.519 0.144 -0.001 9.953
1623886578.446 -106.194 1205.447 58.276 -1.979 1.650 286.156 -0.510 0.145 -0.003 9.956
1623886578.646 -106.194 1205.447 58.276 -1.979 1.650 286.156 -0.510 0.145 -0.003 9.968
1623886578.846 -106.329 1205.485 58.276 -1.939 1.670 285.929 -0.517 0.147 -0.001 9.991
1623886581.846 -107.900 1205.871 58.374 -1.613 1.512 285.946 -0.511 0.119 -0.041 9.969
1623886582.046 -107.973 1205.889 58.379 -1.766 1.579 286.299 -0.511 0.131 -0.034 9.979
1623886583.246 -108.543 1206.039 58.474 -1.766 1.916 286.830 -0.503 0.142 -0.036 10.000
1623886583.446 -108.543 1206.039 58.474 -1.766 1.916 286.830 -0.503 0.142 -0.036 9.986
1623886584.046 -109.058 1206.186 58.515 -1.958 2.080 287.183 -0.498 0.142 -0.043 9.996
1623886584.446 -109.189 1206.223 58.588 -1.939 2.120 287.145 -0.500 0.140 -0.041 9.979
1623886584.646 -109.319 1206.259 58.599 -1.909 2.120 287.236 -0.495 0.136 -0.041 9.983
1623886584.846 -109.448 1206.294 58.609 -1.938 2.091 287.295 -0.493 0.136 -0.041 9.955
1623886585.046 -109.448 1206.294 58.609 -1.938 2.091 287.295 -0.493 0.136 -0.041 9.926
1623886585.446 -109.706 1206.366 58.629 -1.979 2.090 287.108 -0.494 0.133 -0.036 9.978
1623886585.646 -109.834 1206.401 58.687 -2.097 2.070 287.086 -0.488 0.132 -0.038 9.942
1623886585.846 -109.834 1206.401 58.687 -2.097 2.070 287.086 -0.488 0.132 -0.038 9.914
